page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFW4F3ATVZQEMAHVHDLAR555LYZA/?view=visitor,2459740
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3RHA7LYFSMZXNHSVGZWG52NCKQ/?view=visitor,1635077
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJOPETZEO2UU7LOQD4QW6U6SL6Q/?view=visitor,3244010
https://www.amazon.com/profilewidget/bio/amzn1.account.AHME2ZQ3VLL4NMOX4GFKJ7YDLD7Q/?view=visitor,7661916
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOYKVOD3HSUJSWQ3YIVZU7KAN3A/?view=visitor,628370
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUIUO33GRBHXD4KRLJ2NGZL62WA/?view=visitor,714745
https://www.amazon.com/profilewidget/bio/amzn1.account.AG34WESD5KU33AHIMQO2NJLL6TAA/?view=visitor,5639
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFJBDYK7W3RMF355GW5AVKTMJJQ/?view=visitor,16111898
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCKXQDGZ4AWBWAYGT73N7VKV5DA/?view=visitor,1520270
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVH5RZGCLV2PW7HU5FPV5ECOBQA/?view=visitor,2812075
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGIUU25CPPIJ7GY4CM4NXLRW7RA/?view=visitor,7038
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6LTII3D7NANUYME4PXYSBPCVMQ/?view=visitor,188491
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTJTOZLQUSM6DJEK6OGETUILBNA/?view=visitor,1334
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHST6CR7P65O5X5IMRQ7EFL423A/?view=visitor,3378243
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4UCAQSNXFWLOBV73B7XTIAY36A/?view=visitor,181209
https://www.amazon.com/profilewidget/bio/amzn1.account.AED7K2N5XAVZKMAVSLUI4M76SZJQ/?view=visitor,834
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2PLZ7PWN4CSXSOWLOIJ6V5H2BQ/?view=visitor,1517836
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSC74P6M4CSTMHV7DTOETBMADVA/?view=visitor,808738
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRCTZ5VGPK5IH2E7OY2P2X2VMMA/?view=visitor,209393
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDMHH2D6JRCTW3AP6TIY6RTTOEA/?view=visitor,278283
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZBSUTW2ABVU2CDCOW7DRY67CEQ/?view=visitor,18077
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZBQS2HTLLPAF2LR62MB3AFIDVQ/?view=visitor,56143
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEX37LAI7L3UZ5K57B3EK5CGNVQ/?view=visitor,265810
https://www.amazon.com/profilewidget/bio/amzn1.account.AEW24LE6MCJ7WAFKZHKS3XKPDNWQ/?view=visitor,285064
https://www.amazon.com/profilewidget/bio/amzn1.account.AHD6OS3DQDLNLPQI2JGXRPMMXAKQ/?view=visitor,86615916
https://www.amazon.com/profilewidget/bio/amzn1.account.AEERYB324XGCKQAIWFMAEU2VYJDA/?view=visitor,1875482
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6SXSWELMQJXKFWP5TO5JMNV54Q/?view=visitor,15826
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLZ3DR2DVQW7BYGPKC7GQ3NRGFQ/?view=visitor,7027
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGRU4FOY6FZESGBPQEZ62BGXONQ/?view=visitor,22654
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWS6A4KS6YHKZUWDAFPERTM6YEA/?view=visitor,57073
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6QJWWWB3IO3S6UJFU36JTEKCNA/?view=visitor,158867
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFTJK5EKDXQBD73SRZ2O4FYMIGA/?view=visitor,9329326
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKP7F46Q33RZIK7E3YSQ5QSJ2SA/?view=visitor,87023
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFTDIHYE6N4JUPJXMS4AVG45P7A/?view=visitor,86501945
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCESB4H5C3WOOTFF4FFJ3MIW6MQ/?view=visitor,9944423
https://www.amazon.com/profilewidget/bio/amzn1.account.AG35K2RQFXCRUQULPR5VQYFA7UTQ/?view=visitor,78527
