page_url,ranking
amzn1.account.AFUBQMZYMUSHB57J27FMVBTEUOWA,1112553
amzn1.account.AEVOR7JJPE6Y5WKXAJDUXEJWG4BA,920963
amzn1.account.AFO2UDT7LFEMT7XCRXHWNFBUJHUQ,4481933
amzn1.account.AF7P5WZO2UU2TJSYFYU6XNXQCR2A,15601753
amzn1.account.AFM7G3CS7QDKGOJIV67VHQGY64LQ,511402
amzn1.account.AFTCL2WPSSUILPX4AGK2KFG2X7FQ,8541
amzn1.account.AGOZJNSPEDVWM3CCFFXDA4ELYLKQ,600789
amzn1.account.AGFSSHA3Z2HZSHUDXBZFOSMELDLQ,27721909
amzn1.account.AHFROX5FOKJIV3U4GNGU4KEKTJAA,9019310
amzn1.account.AFK5VNZDQTWDOJS7L3EYWMA7ERFA,29243
amzn1.account.AHMHJMG22NICVNZMSHD4UFDFDLJA,12634952
amzn1.account.AF6BE4UB7PYOLTHHY4AF4NGTAPPQ,2962883
amzn1.account.AGGLE6KYMOVTLW2O26COKPUEEAVA,1016243
amzn1.account.AGRUPRORXNNTB74A25A4UTBNPUUQ,3038034
amzn1.account.AG63RIYO2RWIN45AJI3EGBPTWXLA,476831
amzn1.account.AGFIVJUUCBSPKUR2F3DMSKF5UDCA,4027328
amzn1.account.AGH744B3AEKD6BQ3EQSCRD7DAQEQ,9805406
amzn1.account.AEN3TKLNULA2QZDVOXBACQSLYTQQ,2007247
amzn1.account.AHAL64I4I57OMTTPD4XGUGHYWUPQ,104870
amzn1.account.AF2ZE66XL4R4XM6IFCQJBU5QF76Q,19859077
amzn1.account.AHYCKVYLWS3UBUEHYLFHRQLQBO3Q,688223
amzn1.account.AFGLN4KWY7CWHB7HTK4RVRS3CQVA,975695
amzn1.account.AEO2RZJPPCNDD6Y5E72TSR4ON6LA,1244816
amzn1.account.AEGNKXIGMK7YYQHGUTK6W63LFYEA,8425579
amzn1.account.AHCVHH7HLAUGURB7T3333RH3LMSQ,4651532
amzn1.account.AFGPM4ITWDFMIUFA2EXJPSYR3SZA,1861135
amzn1.account.AE6EKY7EBBHQOAE4VNEJYPVDWOTA,19791995
amzn1.account.AGLJOQBKFDHETUFUHETRHUTHD4PQ,2108221
amzn1.account.AFFKBDQFAHYDPIBR2M5JRH5FSYAA,19295054
amzn1.account.AHKVWG4IZX65CJPEW4QPT7WCTT3Q,1969076
amzn1.account.AEJBG4ROVXNIUQCE5222OOP26ZOA,86708804
amzn1.account.AELKNMCBCXUUOIPFT3XJQLH3NDJQ,30900257
amzn1.account.AE6BKJWKTJT7QBBAFCDY452I4A7A,10431319
amzn1.account.AEM7C3IOJ7ZXFU7ZVEVPZAOZ4U3A,31631
amzn1.account.AFABHBCCXZW3U7RCKRO4WNA6GZ4A,1125634
amzn1.account.AERAX2YZT325N2EFBY36G4WTOFHQ,20694
amzn1.account.AGYSPOXJ452M66MRXCTPLBMJEXVQ,3871860
amzn1.account.AGO5B6I6TZOH3L4RHLGD4U546ZWA,329468
amzn1.account.AH5YM7RSFN2BL6G7CHKJNPTMJRVQ,3553931
amzn1.account.AG7MENU7FIVS37QY4FJXC3STISCQ,1414017
amzn1.account.AFPL33Z3MWOGYZ7QWQNRLGMQB34Q,70336
amzn1.account.AEHV7BECEX35SHQFSRHHK5X7KBYQ,17018137
amzn1.account.AHAM22S3CYAHMPRISBETTYIOF65A,750655
amzn1.account.AGWB7SQQCPUMB5WESVLQT5XLFU2Q,2146417
amzn1.account.AGD3WYJHXHTNSTPZ2CUXOJ2OJFHQ,49038423
amzn1.account.AFCAICDAASMIGTNCYLZFKU3Q7TOA,1978880
amzn1.account.AHIMOEKXYQ7GK236Y4TMRU4RU2ZA,1047581
amzn1.account.AEPAO6XMUOCVUUSL6YKIGKZOXS4A,95944
amzn1.account.AFORQYE7QPBMQZNXG54LFNGULVCQ,1506343
amzn1.account.AHVA2WN6NS3RN3DQHJJXXKQIU7VQ,2242061
amzn1.account.AEONJQWLMITE36JTVMXWO7O4KJBA,2382315
