page_url,ranking
amzn1.account.AGWLRLTUNFREBAUTCY7DWU3TFZIQ,8449978
amzn1.account.AHWFRIEQCBRAAETA4WJG7GJEKZSQ,190598
amzn1.account.AG7MRCJXY3PH6UKZAHF46K5R3QDA,37080
amzn1.account.AHMIJAYUROLD5AGPQOJQFZBLVD4A,19936758
amzn1.account.AFPCA5KHB5N4OXIWI7ZGZE4UQTVA,54456
amzn1.account.AGFLSKRL6ZARFC7YSXLU2ONAYVDA,801679
,
amzn1.account.AFGKJBRODHYJFAI7Y2YA4EZXB73Q,8794851
,
amzn1.account.AGDQ6NSBFF4FTJRTTIVSV7EWALJQ,28192
amzn1.account.AH74ZVQFHZBYWJ37NDXBLOE4GLOQ,692751
amzn1.account.AEZIOZPJJ34FTFY2KWQG5YN3QLPA,835930
amzn1.account.AF5QKKZKABY54L476MDUF2IRRUPQ,627629
amzn1.account.AG6MPQIINKQZ2HLFSSVUYHE627SA,9353608
,
amzn1.account.AHF7ZDEBKQWW733LMKET6WAGIPMQ,450461
amzn1.account.AFSD2RSHYID4SRLRWPO56GE56KXA,5031851
,
amzn1.account.AF4FPFPMR2CO2DKM2NMG5G3XZLVQ,3373505
amzn1.account.AHN2XPKHNLU646BCCRCBWGAPT7NA,2508220
amzn1.account.AGXJN2TZCJWDT2KJ2G36X27IZK5Q,5256577
amzn1.account.AF4HUQG3LX4JKT3KXAXE3FC7MZ3A,168391
amzn1.account.AF3KR7DEVUZD3OWCTIEVYON3JTGQ,30527890
amzn1.account.AE56MOR6MOENE24MNSVPXDMJBA6A,56529
amzn1.account.AG6FV5EDWEWYBBQTKKYQAVIS3ICA,3156173
amzn1.account.AHW4DFOAVGUBTBSUVSLJBXUECTMQ,1553546
amzn1.account.AH7CKGTANM2ONI3JKCCTZMDZYAMA,83600
amzn1.account.AF7PSJ7FLULZGVZBLJHJXLGZ6R6Q,86684621
amzn1.account.AHIT4C7Y5HH2AYHLZBD4OMMJMU5Q,14867
amzn1.account.AFKXOLK37Z5FVFXP2FHST5YD7ZEA,2931515
amzn1.account.AHAJA7QH34PEMQGRLB3QYN3YZETQ,4810780
amzn1.account.AFIC4WQSUYEGN5K2FAVBHW5WI5NQ,12515695
amzn1.account.AGOSJC7YLCHDVB5BB2QYPKHZ3ZMQ,610412
amzn1.account.AEU2BLNTHTBWX3SQ2OB3ONAFC3FA,16302652
amzn1.account.AEJ5M5T43KABZWCM35YLUQ5FDNHQ,31004
amzn1.account.AEQVO4OSIVXA5QI6MYFVDA4JVVLQ,4859922
amzn1.account.AHICWA626RPIRTGALNQXTYOYXQHQ,62768
amzn1.account.AHGKSX2CCE3257ZHODGBFR3MMT7Q,1596018
amzn1.account.AHQ3J4I4L2C4ROV2KL26VICCRBAA,19131
amzn1.account.AFH7HTSL27LJ4MYUXF7I72COEDGA,9390060
amzn1.account.AG3QPRRW4ASPJCREFBJGDVCU4DKQ,102440
amzn1.account.AFVXE6W526XGVTQZPMZGZP3UNS3Q,1051
amzn1.account.AF75FIQYFU4KPAQB2XKQSGINJQOA,3388807
amzn1.account.AGEHVDZ7MIFN733QOX6TD2L2PETQ,1093232
amzn1.account.AG4FCXAV473YO3HARE4J33TLMUUQ,804166
amzn1.account.AHSMGLJ2RGC2JZ3A6O7AQZ5WNTJA,22883
amzn1.account.AEI4IJKMWZDFLPGPDV4B3Q5WUHZQ,573348
amzn1.account.AFT3X3EIRYJXPN7D5UZOLMB3FTGQ,24216888
amzn1.account.AHE4QACOYXLIQDQ4KU4GGKCWE2RA,63314
amzn1.account.AE5AYU22BNXS7SFUTY6KIBJ3JXOA,958040
amzn1.account.AFGF5SA2QRX3EFJFZTGUHYZT3OOQ,3772311
amzn1.account.AHIIKVNX6QHHMTUK2EDRHWBTY7JQ,210429
amzn1.account.AGO3TTQAVF4CDHCH4UIL7FRPMFYQ,524055
amzn1.account.AEVUKTBJZO6HQ72AQCDUU2YVYW6A,5007660
amzn1.account.AET4I47MHGT3DHPZMZ3KO7FKV4RQ,5535750
amzn1.account.AHQM34OEG2AGNGN54IIUCTYIE4TQ,57285
amzn1.account.AFPNEGUXAAKZ5522MHUUFEOHVPHQ,4928985
amzn1.account.AHZO52D7SWKDQBQNAYMBPYSGHJWA,18473119
amzn1.account.AHSWOGK5P6ELS6J4ETM7NLZSRYHQ,86527438
amzn1.account.AETDEBDOAGPHUIU32R2F7RLDKSBQ,14817
amzn1.account.AEZ74YTQI6HJD3HQICEXY34F6HYA,5725595
amzn1.account.AGZP5KKXWORS3ILSOTUEJ3SYDD6A,1024642
amzn1.account.AHAG2AH4KZXUNRYTUDALFSTPF4GQ,10302604
amzn1.account.AGLWUPX2TWQ4R5HPSU73HHSTG2DQ,5920848
amzn1.account.AFYVW7CVLH55TQUEM2KQZUTL5OKQ,1732752
amzn1.account.AGFEQTCKSZXB5AYGYSUHH6C4FDRA,4589829
amzn1.account.AEJYE7PZTKTSM72BW3XEPYZHJJ3A,23453
amzn1.account.AG756D4MDVIWR3ZBQHVTQUI4A5BQ,49881
amzn1.account.AGMDDCM2HEI3WTCY2JT2XSUIH4XA,9319644
amzn1.account.AELDSEEXEFN5UIE4HF6LEBF5WZDQ,1773335
amzn1.account.AFHNQGXLYWF73CRPPCA5NMDS7OFQ,3138906
amzn1.account.AHVJNBDQ3ICTW6OIGLWO7VDGTKNA,66087
amzn1.account.AHX4Z6GG2W7LOT4NB7JN4TBL6LZA,1145305
amzn1.account.AGW7U7NSDZCFHJ7SCE4GNNNIBONA,4976230
