page_url,ranking
amzn1.account.AGFMGF3XXXHSCVYIJASW5PM4WVZQ,4503708
amzn1.account.AGIZW42FUVXOHWPRM4OLSP4AKPQA,2223888
amzn1.account.AEFV5ZYRLTEVSKZHM4K253EX43ZA,556684
amzn1.account.AH5HDFXIOE4RKP22G4EVRR2Z5BPQ,210942
amzn1.account.AFJF4VIWNJTGT7HQK7HW3HJ3CEHA,1766524
amzn1.account.AHO34PVNEGXTM7Q3MOSAVEDNSN2Q,5479667
amzn1.account.AFV27TPORL6IJ5BVYJQWX5BSIJDQ,15353100
amzn1.account.AET2PXPEQMBTP4MJSVBD7BVLZ6VQ,1480964
amzn1.account.AF4BSISW56DR4PRSFW2WWOQXINJA,122077
amzn1.account.AGYS4UQQQDXBCVM42LKHZBENH3RQ,291169
amzn1.account.AGNZR2NUXPVFFYDA55CUCIK6P4LQ,13447359
amzn1.account.AFQLKSJVTC7Q5TEHYONT4WGFYNWA,628734
amzn1.account.AEJFQNX5SRBKVXLOBIZJSDENXQJA,1712000
amzn1.account.AFZHL7R5QTESQV2ARHC4NG24XCSQ,10796410
amzn1.account.AG233DWGOT7HXDPCHE2QAQCI3WFQ,7745543
amzn1.account.AFGSXPFW4YFW4EUTTYMUT5XVNWLA,1049567
amzn1.account.AHSFBKBHRTNAIHHDOTMTZQ3PGROQ,3288662
amzn1.account.AHDVSP4HXJZ2Y3SCH6MKMATU3ARA,2166780
amzn1.account.AFRJ2HSUTZYF2FTZLTGCSHB73QIA,18628851
amzn1.account.AG75DFF4WO57KA3L74ULBCMCM2TQ,2245406
amzn1.account.AFD32AI4GAGPKDR77AKR5G7HEYRQ,9207321
amzn1.account.AGIAHIOT4I7I37IVBTMQCFRYMH7Q,8873491
amzn1.account.AFZ7ALMODMKJRD2FM33SN3XPG24Q,4945345
amzn1.account.AGFNZJYKG4H4VQRBJSZB2QZUMKFA,183683
amzn1.account.AHTVGAE5FZBPYMQ3WRHRIXSPDNLA,161269
amzn1.account.AG23VIM3MNKVHASHB6ZIFOSG4KMA,4908033
amzn1.account.AFUG5ACEGZ4QBRASQ76RMOUD7FRA,13123111
amzn1.account.AGHG65KI3PQXWIGSIHMGPJGH3LJQ,5903799
amzn1.account.AGRQBCD3ZUXKKHYVTD3XFQ6ARKEA,220812
amzn1.account.AHEHAYQOGUBWQSEQEJEZYQOBR2QQ,3006
amzn1.account.AFJMDKAFI4NV65HX5N4UG7QETXOA,4450009
amzn1.account.AECUMNLTCTHHL4Z5KTEYLJ7QRTMA,173746
amzn1.account.AH2XH4ESFPFDE7POJ3US4OF73SIQ,744751
amzn1.account.AFLC7MUBYV3NGOFZUGMGQVOZDXBQ,35286325
amzn1.account.AFRKQULSGAUMDQQZXOTMLAYZ3PIQ,87293
amzn1.account.AHO5OARGMAGWPYK6IYIQNWAQAWZA,55409405
amzn1.account.AGB2ZV2FK2AAJ6MSKBRSJLXWHZEQ,23489760
amzn1.account.AF3QJEPNGKX6FGOAX7ZNSGWZPS5Q,343595
amzn1.account.AFUW6RI6TFPPK4B56HMCW7OAET3Q,854532
amzn1.account.AGURW26TXNEKMVD64JIMOKFT5LHA,25166269
amzn1.account.AFKACKME2JZLTU2M7RJUUWFTHU4A,583353
amzn1.account.AFPBB6MQ2PEBIRHZJRVIGBDQEHLQ,921648
amzn1.account.AFGQ7GPFST37WBZI6QEK5U73S4KA,33865862
amzn1.account.AH6O7J46736G4MDVOSPZB36OC2NA,12449461
amzn1.account.AE5JTDOHLA3IRMMQG4SGGBXT5BSA,2537910
amzn1.account.AFXG6CPRZDBKS2PUESZJ6QWY5ZRA,587279
amzn1.account.AHWMVDZ7SEV6EODRVCNXU2J2TD3Q,1344142
amzn1.account.AHVXUECDI3OGOX7FSFGCD2NW6EVQ,732711
amzn1.account.AF4WZVBZYT5NNWACMIV4ISLFFIHA,2990409
amzn1.account.AGTJC26M26CRROE7UNPLCD523HYA,2455519
amzn1.account.AHEEF5QKPEXCPIVAK3O5O4EKUQLA,50523
amzn1.account.AEZ2UNKPG5VF73T67BRKARVRFI5Q,6036953
amzn1.account.AFDHIQQR3SLBLGXJV4WGP7MAQ6ZQ,2724166
amzn1.account.AE7JWLMQGLF3GMBCFLAFUBCR6ACQ,42865112
amzn1.account.AHPNDLOM4XTSR3K3C7QVUZZUMSZA,50366100
amzn1.account.AG5YGFWIZIFHWHTHQ3MWBU7OUTNQ,5209795
amzn1.account.AF6R35AEVSYAZVIM676L6LRRQQZA,1753227
amzn1.account.AGSYLTK6LTPGY7KK6IAFXI2GBI2A,473293
amzn1.account.AETA2PM3Z23NPQ2QS6GH2LH5OYZQ,6473864
amzn1.account.AFXEUM7OVCNXA2P5G3ZZ7YIJRUDA,1809089
