page_url,ranking
amzn1.account.AG7BCC4LWNJ4QMSQHKKUFBWYQGXA,18739
amzn1.account.AFKLO5KDXZMLWVSEOAXOF6WLZ5ZQ,244190
amzn1.account.AGQYE63TDP6GXRZSEUCFM7XK2AJQ,772293
amzn1.account.AFAHMAME5TLRPGUMOB7UEY576NLQ,7561774
amzn1.account.AHDDOOUMB4SG6ZU6HEIE7TKJY74Q,32121790
amzn1.account.AG43KQOKOO573AON6M3W5TYWWE6Q,206170
amzn1.account.AGOT3OAGZE6LGNWSNQVCMW4YXYZA,384019
amzn1.account.AE3IGKHSYU2JU2I4KYEZGO2Y3PSQ,39637
amzn1.account.AGBEUESKHM6OK6DQ4E2AP7LF7HLA,1213395
amzn1.account.AGWBU3J6FNJTXN6UPBPGIXGMOARA,3293768
amzn1.account.AEEYD3UZUNB5EWWVZP3JRC5VUOFQ,5349809
amzn1.account.AEDUSLCBDXP6LRXLNIXKRBY55OFQ,5915393
amzn1.account.AHM2YO44HU7UZHLDT46R7V2ZMYFQ,10895
amzn1.account.AHFBXNLJMQKY4VHX64UGKX6U2WYQ,342706
amzn1.account.AE537ALJH6Z5IHY77H6N3EGG74MQ,2991355
amzn1.account.AFGJHME4VFXNPCABJ72VUCR44SAQ,2969981
amzn1.account.AGSXEMUEWQTN7U2GXUUGUM2JLDDQ,16685
amzn1.account.AFOBLC6X5KYHERWEQD4HLBS3SAGA,1550588
amzn1.account.AF6ZR54W5A7HSSCZA2IHJJQ4JJVQ,162725
amzn1.account.AGHQCCDZS6ENL2CDDMI5Y5JBU4LQ,19707
amzn1.account.AFXWQUG2WJZBJ4JZMV6HPWBJWLRA,181128
amzn1.account.AFOGMOBCVOLV3F6NX2NYCVVGTPLQ,2727521
amzn1.account.AE3PFWYMZUBK6LF6AFALAZTIR54Q,626810
amzn1.account.AEFPZMUI3YIJ47ZOVMAPYWZRH7PQ,12455
amzn1.account.AH7VXWMGNT5NISTFFAL2IVEQPMYQ,205397
amzn1.account.AHTJ4COCANJ2RX2SE4BXCXNENMJQ,1930310
amzn1.account.AHTVWPRYBCZFG7SJUZTTN6BTFK7Q,838
amzn1.account.AGG7WQ3DGBTLGGAQPU3YL57DMPZA,25554
amzn1.account.AHRFHEHE6CANK54QKKGZDVUPXGZA,544517
amzn1.account.AHPSVB7JTYZWDEHKZYOC4H3UPZ7A,1429864
amzn1.account.AFWB3V5HXCM567JYBC2UNTKDRLUQ,951303
amzn1.account.AGBACLQVXLYCGWSPYUYFQCMBQMKA,147309
amzn1.account.AGMHGP4X6GDRHLKW22SZRR345FXQ,35720
amzn1.account.AHEEJEN5BLZXHPHPAHWJDGEWNTWA,492835
amzn1.account.AFT77ZLFCI4AYONKTXNOW4JT6FBA,239921
amzn1.account.AG2537XPKS7D2QLNLNSPVM6T5QKA,7723
amzn1.account.AHUSVF4YGCRU46237GQAU47OIVHQ,5376017
amzn1.account.AH3OJBOMJC4VDM7H3WPKDYMOXWNA,301
amzn1.account.AFCFPGQXUFKI4B3FGRLJAIJ54QDA,326156
amzn1.account.AF7ILJYZ6US5CGHIFXQJBJUMJCEA,6727
amzn1.account.AG6PL6F4I62LNFB7VWODBJZFE7VA,508608
amzn1.account.AEMV4U3RJJTVYHAEKYNCALPLGL6Q,8126256
amzn1.account.AFR3SOK4M52JWMNA6JUPH7HF3VNQ,4764318
amzn1.account.AH5VOARDFBPXVC2ORWYNNBRA5BEQ,2838152
amzn1.account.AFPXYOXOWODRSZ3JGCVXUZS4U2UQ,286316
amzn1.account.AHGTLOR4QYXTA27Q75BFRU4E52GQ,20993794
amzn1.account.AHH7JQ6SF57OVW45E34YDQA5PCIA,2194234
amzn1.account.AF5DZPA6QWVGJFZAM3PX3MHUBHTA,357445
amzn1.account.AELNFXKGUJFKMXC6KCMAPQI2GYDA,99831
amzn1.account.AHOPNEQSJQB4R5VVZAW6M4TDKGRQ,56831
amzn1.account.AFYEK3WTL45VNAPE4OKNEXAEGE2Q,182680
amzn1.account.AFLXFUI22N3HEKTZ4O3UALEXCDRQ,2557190
amzn1.account.AFZP4J455UPE4IEQNYQ2OY67UCHQ,328658
amzn1.account.AFADVK2IPQBM6DXRJSYKUOW3YXVA,2915353
amzn1.account.AHHOVCJCDCAVW23ULQBBAGKUHYMA,4870
amzn1.account.AE4ABABE3U6DBOEZANV4MRQGQTIA,43220558
amzn1.account.AFU7T33SQ2P7JLYB35QQCZTYFJ2A,1531897
amzn1.account.AGV54RASOP32RZTFLSXVH3USAVAQ,641043
amzn1.account.AF6SP36XRJOBL33AKAPFYJZM5RIA,3973285
amzn1.account.AEUCNPMYLPPAMHVM7AZPE44QDFOA,2775980
amzn1.account.AHAXNWMFYXUSC7F4OZPCUS372R5A,2761
amzn1.account.AFHNR5PUOSRENE74YJY5NCKYDQJQ,735133
amzn1.account.AERMMRI4NBKZ4LA6XNNHNQJZF46Q,86736113
amzn1.account.AH57RAGHDGAEESSPS6U64BW4VQZQ,96886
amzn1.account.AFFHVLEB2GPCQ4DUAXSJIGI4POKQ,475619
amzn1.account.AE4NFYZQLH3FLMJXMJXGXCBCF3IA,5187293
amzn1.account.AEGHAOKOD7FKPHG4LT6LYGPL22PQ,267880
amzn1.account.AFY6KCEOX64CLICGTXFSNEIDESVQ,7325783
amzn1.account.AFQUHSEESUF2UYXPGP5C3ZAVCXRA,3063
amzn1.account.AGVLAP3ER6YRUYSEQ7KXGUFYVGNA,320782
amzn1.account.AHM4VTIFFT352OOS4BVCFLTRLHGQ,76090
amzn1.account.AGFESRQ7KC6WT6PAVOVV7LQXEVKQ,2030646
amzn1.account.AHTKRX4IW2ENN3UXTCHCSABAX3IQ,729847
amzn1.account.AEXIOIRVUHDXNIGSI34BAVI7N5NA,2437853
amzn1.account.AE7TW6ZYFA24CGLL5W7FH6HJFNSQ,558936
amzn1.account.AG6FSQZ53D3BJTLUAB7T4K35ORAQ,500330
amzn1.account.AGHMOR4A4MZUIVGIMRCFLGWUSTXQ,14776
amzn1.account.AGREPWPHYKOY6X3JNOAI4SD3N5WQ,4067378
amzn1.account.AG2VJZHYFIVA5Z532NLDDUBLO2VQ,2367209
amzn1.account.AG5EGMQC7GCTCYXMGJK3L6XTFDRQ,329118
amzn1.account.AFUVUNOACU4QLQIGFUYKQEHDYWAQ,5590303
amzn1.account.AE353XZ6BGXQQYSA4VIV5RQMDDXQ,1565807
amzn1.account.AHDQK6EFS3XCXFWN5TJRZO6PH76A,49283313
amzn1.account.AEBXTANBEEW6ID5MC647MZC6IXUQ,86403062
amzn1.account.AF2RJTYEWYZQYIUIL5J7KHTIGEBQ,39980
amzn1.account.AE6SMJZ225MI4KJD4S766T5YYCJA,750242
amzn1.account.AGALNRWDXZTADNDCHXISFQ7S5FXQ,41239
amzn1.account.AHFMAQ5GQTVGMQSTV4MMCIBB443Q,491451
amzn1.account.AGNY44GG5NMKBFIHRKXOJLBPHVKQ,1429895
amzn1.account.AGIPFHCDVCCGPAZ7NZQYBKMYCWWQ,221133
amzn1.account.AH5NHQ7UN4GLGTE4WUGH4ANHHNHA,363206
amzn1.account.AEW5E3RV6VOG4QQFDYKZ7YSIPX7Q,46615
amzn1.account.AFS5AS45MF2OTOLC7LP6S5U2LONQ,1296618
amzn1.account.AFA4EGYTQBCLQK5OV2WJKEO2BI7A,5783470
amzn1.account.AEE7FIFTRQCQRQ2PELBSOBYNKQXQ,108207
amzn1.account.AHWS7NQ2BT6PBQXZDMJJWEIAOV4Q,582880
amzn1.account.AHD4QDR6J72CUWORWEDCILFFPSWA,235522
amzn1.account.AFRFHDPTQLTYAZXAFAKTYGVKQK7A,314484
amzn1.account.AE5WCJMDF4N4OTR72JSFT3OFKD2A,10662571
amzn1.account.AFRVWPADOQDOITZ5FX2GYSIB5NHA,197959
amzn1.account.AGOAP5LZ3ALBNARM5YAQUNDJEJHQ,110939
amzn1.account.AGHD73W2CPUORMVTQRSGKGGCFC7Q,156728
amzn1.account.AHGACBEICJEWQU7WTSX2AV7QBKVA,2433859
