page_url,ranking
amzn1.account.AEYOLBCFKTCISQ2KBSVS7S6VRSCQ,1948910
amzn1.account.AHFWNN4OGJT3JHGVSTPFDH7MXSLA,86657030
amzn1.account.AGN4Y6S2XZVAT55EWY7XNHJYOGOQ,15012
amzn1.account.AGD7AGYCQBXABSVQT32VNMJNU7XA,86691514
amzn1.account.AH6VTYM4KFY6V66NRTEDPYQARF7A,560751
amzn1.account.AGI32RJZFTVDSBNNRG7LRTHEOCZA,3712633
amzn1.account.AHEOWDKSXKUTXKYEO5F5HPPF3MTQ,366417
amzn1.account.AEGWBK24HFHFLAUQJFM23TGKNAKQ,2798829
amzn1.account.AFEFLFMRPCFTYFWIZU7SKFIHJGMQ,113548
amzn1.account.AEGCZGCDLVAO2BEXLWM7K7LE3H7Q,10178929
amzn1.account.AF73NWVJRQN2N5QCANCP2R4BSJEQ,37557351
amzn1.account.AHO4NRGDRYDXJD6AVNSPPDAITHNQ,1051274
amzn1.account.AHR254BS3ZZM7YOCXSQQGLP6X2WQ,1813258
amzn1.account.AHIFZNXQFE4H53FMZXG64SS4ARNA,531933
amzn1.account.AFLC7RBR5XYOYMLRQDFZC5OUQVZA,86651747
amzn1.account.AEWVEUUW2O22L37YLNENMPTKB43Q,15555524
amzn1.account.AEQ7YFFIJ5CG5V4QDJFL23ECHS4Q,162384
amzn1.account.AG7UXMV2MJG3XOKZVACWHT4PQBQQ,389685
amzn1.account.AFDKUAGYLWIQ53AUXYULZCUAEHWA,1919734
amzn1.account.AHC7E53KOJ3QS4DFJ6HYYA3FEYKA,1410276
amzn1.account.AHA242OHKJ6ZU3J2ZRCHVFOBPNOQ,7144622
amzn1.account.AF6TVLP5BAKWKHV3GNQVL7CR6R3Q,5917676
amzn1.account.AHS3NLC5W52H5EXAAFN4GTSQC4YQ,9490303
amzn1.account.AEL35RHLWH2YU2R45BCMWSVBPDHA,2733358
amzn1.account.AEXHBUKGWG5S6WMUGSKGMCDRYTFQ,398815
amzn1.account.AEJKIWIVAFKNKPRPR5Z7SU2N7NIQ,30543165
amzn1.account.AFQQZ36QSMDRXNFTBPEC5VA5RDBQ,345637
amzn1.account.AFUPWPKYUDAXLHLSHYIVNUJPHZBQ,622746
amzn1.account.AHKO2JVWQ3LRBZU2TEPQKE2I4U6Q,20904068
amzn1.account.AFRZKQ4HF5OHNUVOOREMGQ6CAN4A,484193
amzn1.account.AH5I7ZD6ABDNS6EUF6QIAZ4JTMFQ,47401
amzn1.account.AGBMKIIOAVDIVZQKQPQCDWZAZVQQ,3795021
amzn1.account.AG4NJBGXO4X3XUF5VDOYYTNR6WRA,86769373
amzn1.account.AGUIECPNQUMS2EUYIFV4MU7NE4LQ,18626440
amzn1.account.AH55A5U6XSWCWXK7OWLB64UQ3PAQ,10625430
amzn1.account.AG63FEUFXXQMUSFFCK3WVB25J5MA,224449
amzn1.account.AG2T3QRKLFILXVVKNIQ2EFZBLMNQ,867574
amzn1.account.AESUKPQIAGP5FWX5NMWEATFRYIPA,86593723
amzn1.account.AFMZW6N6XCSRWEB2REUZXCUHTP6A,86677535
amzn1.account.AEUZTXPU6IIQPVMJ66L6PLZLI26Q,2915296
amzn1.account.AGEPII43MWVZDDENRC4I6LQATX4Q,271435
amzn1.account.AHE7F2FPWH3HIUIOTCCVRBAYVCCQ,1677534
amzn1.account.AF6PQ7IFAVRXEWWCHRSWFP2RAMJA,8000265
amzn1.account.AGXFUBEF5BEWZQFDIZ7RGHOTVK6A,55308987
amzn1.account.AF2TJA5A52XELWK76355DIKMMKYQ,4888624
amzn1.account.AHV56DEBI2PUIPXKJKZCURZOGCJA,86601797
amzn1.account.AEJRKQ4VPHGKO3FDMN5TOR53GIVQ,86458788
amzn1.account.AHBMVZA73OONM2FRI37W4JGD3X4A,1254068
amzn1.account.AHPPWRSYTKGLUFPAKQMLUQNO6STQ,2735022
amzn1.account.AE3L5AOUVJW4ZJJ3ZCTDJLR6ZRBA,86574157
amzn1.account.AH2NN2PWNTRIQT5JFU26S52EY5CQ,86699539
amzn1.account.AFFLGBTTIZYNICSUQ6Z2VK3U4A3Q,86741216
amzn1.account.AHKRFVRZ6ZG3LG47KZ6CPH6JXAXQ,86501604
amzn1.account.AF5GJOV7O64KBKXSKD4EMSB2N52Q,81522
amzn1.account.AFVKTX5P7YOKSIIFFT6FHNHATTCQ,86275158
amzn1.account.AHIFP3C74XBWBKAHWDCNWPPRS3BA,160135
amzn1.account.AGGKNNJ6UBJJXC46FJA3VPRGZENA,19074737
amzn1.account.AGXY2GYRPV37K73J5VEQHOTIUVBA,16438347
amzn1.account.AFWFDMSN4R6G67S2ZZTXNQX5GPXA,23716375
amzn1.account.AEOLDI54AXMZ6WBVHWWWCS63W7ZQ,30769240
amzn1.account.AFILNGILZFBGUD6T6XSPCYCWCG2Q,618862
amzn1.account.AGHPBMK3H5NVA3VADSR26OGNQ2ZA,8166972
amzn1.account.AG4WDWIOVHLZXFM4YR2SP3TEDXHA,10291765
amzn1.account.AEH5PQHFCG7TZP4FND52XFFUBXLA,14191755
amzn1.account.AHYOW5WTXCPBBUW44OQQDN2JBQ3A,5473873
amzn1.account.AF6BEVAE3RJ5SYY2LQTX4SSLLKPA,4807939
amzn1.account.AHJGIUQHXJDVDXJYMLVBB5OXGQYQ,7620695
amzn1.account.AHQ34AYEOCQTRSAWJZ5K77PWH2IA,15742102
amzn1.account.AFVBV7QDETSUS23SBC4DWBWJM7LQ,9163462
amzn1.account.AHFX4JWYVFX73Z5GEVQOASF55ALQ,20033290
amzn1.account.AFLOMKZIDNPDIKEIIXUEGAQGXUUA,7083126
amzn1.account.AHJXCMRYIEDFGIPDTFDCXWV4ESXA,11205288
amzn1.account.AHP2QKTJ6F3ZPNQMRH2ELTPWMJLQ,2927090
amzn1.account.AHPOF4S7UB25J2OT2LR4RDIP6WLA,9151473
amzn1.account.AGBYGO3A7H62PJ4Y4OFULDBEF7NA,7818137
amzn1.account.AHHYCLMLB244U2WSO7RYQAY5CCSA,86592437
amzn1.account.AEHW5MVW4UNJFW26SSJRLLBE4ABQ,35732304
amzn1.account.AEKGL7LXQCDGX6UM7O6RT7QWDMFA,2272640
amzn1.account.AGPHUDTKT5NLXSLXTKPEEF7POSPQ,86417710
amzn1.account.AEQV3DJXQBR537TZTL5UPRLXL77Q,86500618
amzn1.account.AGDOESSW2MPFFRR6U6LNQTOBVFRQ,444717
amzn1.account.AE2YL4PYP6DHVXCZFWBN6FY57UAA,4888670
amzn1.account.AGENUIO7BFZBHWOU3KIFB2HNLAKQ,4483530
amzn1.account.AH3JMJ4ILAYRASTJSVSBSMJVC7TQ,4062822
amzn1.account.AGAGAEV4KKTDG4WACR6EURXIJFPA,3987612
amzn1.account.AHKFY6PZ5JMSXB6BTKFYGD3DQ46Q,15021809
amzn1.account.AGHHHAT4RSNBK277ALBIDSXE7KBQ,66914011
amzn1.account.AHCJMFGKFJT36RQNCSIP6EKT5JAA,6763752
amzn1.account.AGHV5SMVEKLHX7VF5CRP76GJJSAA,8682662
amzn1.account.AHUMITN7SX5CJGS576PPHOGUYQYA,2815017
amzn1.account.AF3VHE3T6UM7T4Z5Z4G5HGRKDDKA,8854165
amzn1.account.AFIRQJZWGPIOXSKOMW67NJMGBOBQ,23393407
amzn1.account.AHJ55KVAEBOF5SGAYGU2OWV457DA,1222071
amzn1.account.AFSKZQWMLFP3HH7JU57I56TJ6AEQ,86521642
amzn1.account.AF4OPH66WYZK7STVLVTUTZAAXB3A,2330710
amzn1.account.AEZCF3SF5VGXH7G2YJVE5OXFLS4Q,3161807
amzn1.account.AEB5KUKV66CQ5RKJXSLNBXEJCZ6A,8845671
amzn1.account.AG2FFEUKRENGZFJ3LPRSI4CESPGA,2738090
amzn1.account.AFIGIGUEXJJXVUU6MV4CD453Y6RQ,24461669
amzn1.account.AGD7MSVL5NM7FYV2WB7XFKONVHQQ,6509734
amzn1.account.AGLURMMT2VU5UFNEOPXDWZNQKGBA,671932
amzn1.account.AH3RFABJUXRRFUFMJ2L36KJHQGZA,86708464
amzn1.account.AEO4TATWOF7BN5KTW57UA4SZSXSA,6224250
amzn1.account.AEMCPUKDVPP4I2CVM45TWW7EJSGA,86635854
amzn1.account.AEYYQJRADB7BBRL3WYCN4T5BNCBA,865043
amzn1.account.AHCA2O6CDWU3COME7BAUL3THY6WA,692405
amzn1.account.AEYA7IWIOPUBBXGE6XAVC6VTODAQ,8908934
amzn1.account.AEKVSXTERIZFDFNNEIDPE6OFIKFA,4523517
amzn1.account.AF4JTIELPN4AAEHCHMRCIKNN2OYA,2189875
amzn1.account.AFYSVB27I2IG3NK6LA5MH7VZXRCQ,2916653
amzn1.account.AEJNMJ7NA4XNRSTTEJ52FJFETOZQ,76983
amzn1.account.AED2JUVM3EAA22ITIC7VA4JLKISA,13859737
amzn1.account.AFB4PBWUW4DZ4XBH2NMM4ZQIBMUQ,86547310
amzn1.account.AHBUDD7OCGZB43VSHKHXWNKLURRQ,140447
amzn1.account.AFNJPVKKZ3RDEUCARGUMBOJCRCOA,7818013
amzn1.account.AHCJ5VV557D2MB5IWHCLSVWXKOXQ,5561462
amzn1.account.AGFCCJSB6H5DKO4DSW4TINPUTDUA,72744
amzn1.account.AGX65OAJNF2AF4E4YDTUOBPJUFAA,3975422
amzn1.account.AHSTVZMJBFR7YMPEBGQH32PO5LLQ,137002
amzn1.account.AGABAJTAHU4COSLA5CC266DV4WMQ,2864990
amzn1.account.AFK6SQSJY727CTRW2SOXZFFIKZKQ,4954330
amzn1.account.AEENLGK366MNEOIPQFEOGM5KCMSA,86638127
amzn1.account.AFJPSUQQTZWJTUYZWZ74AXVSJUMQ,90624
amzn1.account.AEXM7SBQOZBQH4PEFX7M64YXYSFQ,13246419
amzn1.account.AGCF2MDD47Z4TRYV5T5EFO6LJ3RQ,11413290
amzn1.account.AH2QJDPML5SIISGLEMGWARSPFDIA,5527527
amzn1.account.AGRCKVIS6WKF45HRMCSINOX4V3FQ,2437544
amzn1.account.AF6UPVGIPF64CKN7NLLRTE5M5Q6A,7258027
amzn1.account.AEKR3ZPF6D7DM72OTMTJKWYUEJSQ,50854240
amzn1.account.AESI32IPQEUUDZ7XVBMCIDE2MSPA,15445705
amzn1.account.AGJBTE7DJ4LGFHQOO6JHMPVRLTVA,4056074
amzn1.account.AF3XPHMSRFZEQDHVJB46FOIVCE4Q,2619030
amzn1.account.AHHKAII3QRDG7LV7GZRWJCGTP5LA,9572810
amzn1.account.AHKVIHRRD6S2RGRBM4XNMQMAHJ6Q,12743487
amzn1.account.AH2S4EN5NPTZVVVIQJWTG6X75U6Q,51949248
amzn1.account.AHYGVKPWSM3XPELM3BJ4JEESMNOQ,86642759
amzn1.account.AFK4COVSWO3TUCOUWOOHF6UGYENQ,6684930
amzn1.account.AGGLFTE7PXZFTAVUZYUAJZVW5DZA,1280036
amzn1.account.AFUDSNKONUZF7FE77EGD2BOMCFBA,1069758
amzn1.account.AGRNKN4NGSGD4NL2PFA2Q7F63MVQ,86300599
amzn1.account.AGU2GUQOYN4FEQNCD4AOXCNN7TPA,801250
amzn1.account.AHGGGJD533DSGDIENIAZB77UUW6A,504961
amzn1.account.AGB5HTSN564Z2TSB6EJIQKUKC6HQ,86698540
amzn1.account.AHWMETUJ77WNK7PSAPUOAEDHI44Q,15377233
amzn1.account.AG55RUYAN76XJWUPNHP75L6KR7PQ,30207959
amzn1.account.AFAKOD3UW2SNMQSCTGOFIPEIVSMQ,30581844
amzn1.account.AHMINKPYE4UFTMQVXXXRPW4PZ32A,24917067
amzn1.account.AEZM2J2DCM6F7M6ZOMAF2N7MM7ZQ,829976
amzn1.account.AEHB3S4LZ3KXT2WFN6KGPTOILSCQ,86736608
amzn1.account.AGGOCHEY7KX276KO7TLZECLZCBTA,3043125
amzn1.account.AHPWRJHFND5N5EHSCYBRWF6SAYUA,6946087
amzn1.account.AHKSW3D5NB3STMYUQGPKMIYETTKA,610544
amzn1.account.AGIAI5ZOSXF3KVNRQPZN2OUZAZHQ,86690916
amzn1.account.AG5JZTLXFL6OT7WWQPJSOU3YYSXA,294805
amzn1.account.AFOOIWPIXSOAE3EKIVWPG3E4PBZQ,86725532
amzn1.account.AEUCHD2RQWHPI4D3WSOOBRIMZZNA,86427033
amzn1.account.AH5ULE2VPJFSIP2QXZVG65JCMM4A,86332958
amzn1.account.AFLZKNKYJSS26YFZF4LQ55X6XWPQ,1737411
amzn1.account.AFD5FIOZFUEW5Y5QK4ACR3ZONK7A,2818764
amzn1.account.AEQGBKTW6T2L44VJCW7ST5MMI4DQ,834698
amzn1.account.AF26GJSEDWBWGCHBJUKRVCNWNB7A,3982930
amzn1.account.AE3OFCVGKC76CFTKP2MR34QJTXMA,18638774
amzn1.account.AEMQEGY3UYWZOWE7RCSMMGDL5HDA,672990
amzn1.account.AEDAXH3WID6QVDZD3QKM3VW2MUPQ,8059508
amzn1.account.AG5NNA4TBI4RWTSHXFT5LWNN4X2Q,440586
amzn1.account.AGGPLPIDOI3PWN7XWZYITLUHVTFA,5014089
amzn1.account.AHWJ2LGSRLB6KE6K7UVUBSN7TZHA,4526906
amzn1.account.AHMBRFP6CIRJ37MRZO3Q3UVZFETQ,9208306
amzn1.account.AGJMATV44TBCHHPWRMF3UUTKVBPA,275850
amzn1.account.AGZ37BHPU6WPU7CP2IR7RKWTCC4Q,3270749
amzn1.account.AHH34ZWWUER673IINPQHZXOKLOZA,6347236
amzn1.account.AECN2NIXRWYB7UHFBI2OI3MA3YMQ,33395
amzn1.account.AGXX2POFQVRZTTYIXJW5YZCGNYTQ,5208287
amzn1.account.AFQ6OFZXHG32DYXTCCMMX4527VNQ,424633
amzn1.account.AHUIVXHQXBBG7D5WLC4RTDPHIZQQ,86661501
amzn1.account.AE2GCSROM2MJZOZIEU5FZTMEXRLA,125452
amzn1.account.AFZQLPIV57MYB27LVL7LQ2GKKJLA,86533590
amzn1.account.AHYZCUXADYUR24LOQYHCOQPQYVRA,394092
amzn1.account.AFXLUPGVSYFDAE3HO53ZN2M6A34A,9674631
amzn1.account.AHM6IDNDYMN5QANGZESX7SKLOH5A,86640276
amzn1.account.AFQCQACQOJBBPJXQGKRQM3HG2ZUA,5470365
amzn1.account.AHXYL5BR7IYULHJSWCF7UP467RCA,976996
amzn1.account.AFNPPI75UQKBF24UM5A2PCCDA5EQ,3350636
amzn1.account.AGM72S5LH6EBGF2S44PGA2UGFTIA,142858
amzn1.account.AHPBJXZBYGWGWSLMPBHSBPBUUYYA,2537806
amzn1.account.AEJOGVRM67NZP2TN5WRG7AKHR6XQ,3740214
amzn1.account.AEVICP5I6Y4KQVXZIOIDNKLSHDFQ,10047185
amzn1.account.AFYU7BUOHXTHHYL4GGM4TYNAVA5Q,20747793
amzn1.account.AHPUBGN3BXZWSSY52OQF7JBBXEDQ,31480
amzn1.account.AG4DABY6UO6KSXL64CVB4WDMJKNQ,20466082
amzn1.account.AEQZVNCM4AO5F4XDYP54MXK7WNXA,1158133
amzn1.account.AF24VIBNM7JKU5JXB6CU7KZLYXGA,254653
amzn1.account.AEOAUN4Z4OS5SNBIBOVRRCEG52QQ,86175787
amzn1.account.AGHWDN6AFMZUZFDDP37NMC3WJHZQ,7966906
amzn1.account.AGWPVBN3E65RCZS2TRLBA4WVYHSQ,86601817
amzn1.account.AELWM4MO5BI56MAVICHMIYDYZHDA,3977766
amzn1.account.AEK4IWC7G4T3V7KTLDGYCZMEPBUQ,10334539
amzn1.account.AHEVAYGRVI2IUSYAD2NAS55PYZRA,1133991
amzn1.account.AFDTY5DAOE6ZOMWSZER6I3Q4X3QQ,18545487
amzn1.account.AHFS7JBPDFIXKOV7ETJK7UJ44TOQ,6855025
amzn1.account.AFCAAXCBBDQBYE3NV4PEQAH6B76A,26691394
amzn1.account.AH53MAMWIW6R4U5PJH4RZF562MHQ,818812
amzn1.account.AHF6WMBAD7Z5NJCUGWDMSJAOB3HQ,192570
amzn1.account.AEGM5P6BX4X67DYTOXJAQDT5IMYQ,11831317
amzn1.account.AFBW2S3IQZCQREBA7SIIJZR3LPUA,1523110
amzn1.account.AGIUSBOCMTUIL6OI7H5OF6ZSJNXQ,2891533
amzn1.account.AGJJLXS4N2L3KECZWLG7E3OEWWQA,86323640
amzn1.account.AHC3IUFZOPHKPDLXJE7RLHHRYFIQ,4169436
amzn1.account.AFD4VAUAAMXZNUA5ARPEHMQ6F5YQ,11150956
amzn1.account.AHXGZTFFGMT4QALOUUNBE5QUMTEQ,1139805
amzn1.account.AFMKJXP2EAYEXP7PHYKCW6EECJRA,4025090
amzn1.account.AGV7YVMGIHIGFHNE673PU3FHRJJQ,2154600
