page_url,ranking
amzn1.account.AFOEKXDE6ZHGPIGSWEZBN7QW7FIA,924586
amzn1.account.AHPI4VLPNMNCSVMSC7V6RWVFW7TQ,86666604
amzn1.account.AGQAOMOXYFNZHNTUWLIEPKZGOPOA,313677
amzn1.account.AFH4Q7J6OGXT3KIAMGRSO2HI55XQ,49013
amzn1.account.AGOBZ7GT34AWDG4JU64UD2Q4ZD4Q,2125518
amzn1.account.AE6IGPSCIZW32QQ3UZFP3346WMJA,9521389
amzn1.account.AGA2TFMQPV52L5POKXGWBKOH3XSQ,1972953
amzn1.account.AEXOZD4SHUNJPWFUDM5KXKPAM66A,3513143
amzn1.account.AGNLHNRBZ2BUOBRYR5U3GA45QDWQ,8193434
amzn1.account.AF5O2CB4CYHPB5QUDQTTNWLUY6TA,94754
amzn1.account.AFJO4CESSOOBQ5VCTKPSCJXS76AQ,207799
amzn1.account.AGPXEQYODQQEKB5INMZSUDVH6SPA,1062788
amzn1.account.AFPFAI6S2EEL4HLR6DENP4O5EWYQ,24149441
amzn1.account.AEFEWFQM4XXX3PL26KUXP7SR75VA,518313
amzn1.account.AFR6TXOMF3MXQRZFUIR3IJONZVWQ,655866
amzn1.account.AHYS27E3FOPFUDDARRCLMTOHY5DA,2912133
amzn1.account.AEKTOLE6OFFKHG7UO3NQN7WRRQJA,448459
amzn1.account.AFTQQOS7RV5W4SRH5LL36PWHP42Q,912118
amzn1.account.AGZI7VFWQT6RYD42CWVSGJ7IXRDA,6144860
amzn1.account.AGS3VMV3LT6X2SZ7GIX7DSEMJBSA,2922729
amzn1.account.AGGT23M4C7DJF53ACJTUXVYUER3Q,11671912
amzn1.account.AGQSFGRGZAFPGDLXK5A5M2Z2VLVA,67081
amzn1.account.AH5QFVEPXD3DE7ZJUQEEIS5NTVHA,2007806
amzn1.account.AEM4YL6XZZAWACKG64ADOXAWT6FQ,9076092
amzn1.account.AGWLOZ7F6NKN6NIFOILBJDZZRWAQ,46348065
amzn1.account.AF4SWJOCYSCJ3UONPXFDHW3BB34A,31174048
amzn1.account.AEHEKQIWHFGVDEBGWKIL3AFRCFIA,20266541
amzn1.account.AFA7AVVFR2RANUVU65XQYJ2TSTIA,9376127
amzn1.account.AGF5ERDYCSLZM56NPUHT4TLJSVVQ,16178997
amzn1.account.AHQL5T7A3A5QKYLQFECDJZ7HYU5A,65914
amzn1.account.AGOZEU3LZ2TOWM2OQMOFNOI2KLCA,11556824
amzn1.account.AFHJOJ25WVE4ODYC3J4XLGBWTKLQ,26726359
amzn1.account.AEOFTPJEBGDWJOMMKB365J4HYNVQ,42489177
amzn1.account.AHMBZ3LIDOBFKAEJH3J7QKNZ76VA,16260460
amzn1.account.AE77P4QYHKJGWTKXQNWBNZWGJM2A,285894
amzn1.account.AGRGEFD6SK7QIZWMDNILVIJ7MLSQ,4561118
amzn1.account.AF34HSB6UIVXFVMLKBRCC54WKI3Q,86336132
amzn1.account.AHQHREPA2RFPX2S2UMDSO3J5OAXA,1133354
amzn1.account.AGZTTPPDKRL6TEMASYUVVQRDPL6Q,1768938
amzn1.account.AELIIQBMGHXFRHPL5JW3AQGMLD7A,3811468
amzn1.account.AH765ZV23Z7TB24IC7KWXWEZH5EQ,517158
amzn1.account.AEVFKO77JMVQFW3FEO2CLFCVG4UQ,40728
amzn1.account.AHTSB6FWOFTWVBB3FCA3OHL6JV5Q,796741
amzn1.account.AGHQ4OVA4ZEZHJGB3RYKZBHZGDGQ,727169
amzn1.account.AEVGCBWG6UBH5LXPOXX5GNS34S4Q,12628
amzn1.account.AFLFIRFZ7T3TQXPOI2WMVBWR7BHA,634359
amzn1.account.AHI5SG45GDA2JEUWVDYXBUESH4HQ,86511521
amzn1.account.AHTXQ2JTQVOLZ465WRBON5AZUFTQ,46224
amzn1.account.AHTOR3IYFLBIQMLEK2OTCV7EETZA,301758
amzn1.account.AERM3UTNX4GB6HXHATL53AXLVSDA,18364618
amzn1.account.AEPP7QBTEPF25GSJTBSXTCXMYR5A,1145417
