page_url,ranking
amzn1.account.AEORJIZP5CSTTE7QEQQW5IMV27UQ,6221844
amzn1.account.AEVTOE3DGWDHOXRHXPW4NBNACKTQ,1388984
amzn1.account.AG736N3ONSUXK7HUZODG6ZWQLKWA,3033448
amzn1.account.AG3FWB2CWUXXPB3LKMG5FPROGAKQ,2082107
amzn1.account.AFEMWZZBZPN4OVVZJ2M6OFQLAHOA,82242
amzn1.account.AFIKEWDOGVDKJLAJZNBT6RWMDHVA,1662906
amzn1.account.AFAWIJKCFQZPF4Z27Z4QDHJ3KUOA,5149541
amzn1.account.AHMMO5FXHYKNJ6JFIWLRET3ELG5A,25235
amzn1.account.AFM5TMO2GZJ6D32Y4OQP4GTTC56A,766577
amzn1.account.AERLPDNKWWLW75UA4QNOVL3IH7UA,657799
amzn1.account.AHSJDN5BVQ4DWY2QWT7CGKR44VUQ,16727153
amzn1.account.AHHYSJMRPJHRJ4FW5ZZNDGF64M2A,3187671
amzn1.account.AHGPRIW7ZREY4GFBP2BP7SGN4C6Q,581611
amzn1.account.AFRKW47F7JFXKHDJDHL4MATP5OSA,356269
amzn1.account.AFEPLZ6LNSHL2CZCTFH2Z7NNDG4A,343838
amzn1.account.AF4FO5R6SMOA62YJ5DGQRZA2HQPA,1021695
amzn1.account.AEUZW7QWOWVKW33TIYQRHKGVIIFQ,785774
amzn1.account.AFZC6FI32F6IVKIMNONBJAG7MYCQ,10783859
amzn1.account.AE57IZEEXF6YPILINE6XLVNVOZGA,129769
amzn1.account.AES2REPA4NKNNPYK7TO5WMDQVSNQ,1304859
amzn1.account.AEVHO23YVOOIUACDX7LVNMXWFRCA,2035951
amzn1.account.AE6P6ZXAX7BP2QJHUKV6GH5CJPYQ,2522509
amzn1.account.AFT5ZH3LNGWHFZSYHDDAK4NVP5GQ,173444
amzn1.account.AEFJ3T57Q6YICXSJGAGSSEFJHZSA,1145548
amzn1.account.AHP6TIWLB7WAKPCK3PS5MLU47GDQ,4690069
amzn1.account.AGOUMOXUM2W3VL7CRVNWZJUVF7XQ,2293925
amzn1.account.AGBZTJUGPDNJPF6TWBCJPJ455K2A,9893981
amzn1.account.AFZWVLSJDT73AKRMDMKV32IXJNTA,1387791
amzn1.account.AEEEOBZI27SCOG3FQY5Z7W5LESMA,966786
amzn1.account.AE6VX66J5ZMF57EY5Z7N6IIUYD6Q,1281483
amzn1.account.AFXU2TLSFRB3BTTYATXG7AHCVFGQ,3169687
amzn1.account.AEYCDIGXV423XOFJTR5APTSP5XHQ,981943
amzn1.account.AG375OLT3HDDZJDXE3HP7AKYRSLA,86587538
amzn1.account.AGFUQEDRASIOKDWWS2JK3WNE5FBQ,29091324
amzn1.account.AEPIP5J6NFY3RWMLJSNYJ7RXP6AA,16706426
amzn1.account.AGLDP6YS7A2PNZDFNJPW6PRD2TEA,5408205
amzn1.account.AHANYKRL5EJ4S5TW42T77EGXVY4Q,1476863
amzn1.account.AH3IV4CUSBTCHMOTQHFHU7JLYEVQ,5533221
amzn1.account.AGJ6UA5IOSJ7SJHL4LRYTKXFJVKA,455708
amzn1.account.AFPYM4MAZ3MLRTFHXLZHFKEA2LCQ,16958128
amzn1.account.AHKA3R7VAPN77WANRXYJYR4UFSQA,109304
amzn1.account.AEDA77SCDF2NNXT4NPGAGP4P3HEA,4090209
amzn1.account.AGNLOV3VC4Z2EONKK7ZHOJG4VORQ,3762517
amzn1.account.AGPHT6KDVK4EEDWAV6UMG7BBCTPQ,2478852
amzn1.account.AH3XPUFR7TPKF7R6D44JPWCKKPAA,180886
amzn1.account.AH5CVN6HDMISQLKP7RUDHWQFPTSQ,2216314
amzn1.account.AHYVDLAF3ZQUZIGOAP5ECO74EBXQ,11360486
amzn1.account.AHVVWEAT7DQ6QBIQN4E7LTQSEXMA,656369
amzn1.account.AFV3KIPUV4DSG6X7QIROABLYSAXQ,2050780
amzn1.account.AGHMRJ5SA7RJYTUSRFGYRH37CWOA,943105
amzn1.account.AG5ULAEY3G2J45CJE67KNWX7LX7Q,86256058
amzn1.account.AEX7BIO7XBWKWVUXV6IYJNCTDR3Q,14394770
amzn1.account.AHUSHXFW52C6P2VINFU5XWF3FCSQ,1590893
