page_url,ranking
amzn1.account.AHIKY27VFXGY27F5X2BDPXULBCZQ,393170
amzn1.account.AHZJ4URMQN7ZOBEMEUPZH7UDHDOA,1189250
amzn1.account.AH6V55TY56PZ2KKOMXFUNEFCWUBA,1246243
amzn1.account.AGZW653DY2IAF6HVA5BKH3ND2YMA,1455931
amzn1.account.AEBS4ZXGQNQXPN5G246RFVL4AZBQ,317133
amzn1.account.AFPJPLLGLNHHQITJ6Q4VXTZ2DC5Q,192017
amzn1.account.AGVXOK2EHJW6I632QD5L6DSBOAFA,12070346
amzn1.account.AFJBBM6F2SBE2VKRKJB3BPKULECA,6516542
amzn1.account.AF5JH34FU4JSWB2CTUG63VOCM2ZA,15169930
amzn1.account.AFGRTIMZVI7EB4M5JSCJS5HR7KVA,30294330
amzn1.account.AGCEA5OK2Y3BXEUXAZVCXUYELFLA,849302
amzn1.account.AGQAHW35XWXL5VANYV7CE7LDDA4Q,31376533
amzn1.account.AF3GLSLFIRZ3MSTZSZ24NZNVMOWA,3382947
amzn1.account.AEKGKNV3F6KHGWJ6LDICCIV42VHQ,10588149
amzn1.account.AEQ5JWUUDYW2SZOHHFTZHQ2BNDRQ,1654400
amzn1.account.AFG4WGATMJOSGSRFZVXZGAEHE5AQ,198047
amzn1.account.AFAYJA6W6GC4DG3QAYI3QRC7LDSQ,25318532
amzn1.account.AFIHDV4BSTSCUP4RTUOIXRGF5QSA,40700800
amzn1.account.AF5IA22P4Q3R77TG2QVX6DAHCLQA,167628
amzn1.account.AFICF6Z23YRFZNXDYAA6VNJLFRHA,1570536
amzn1.account.AEW4VCTX2B4UIAFTCFAERJXE3XTA,30606446
amzn1.account.AHRFPN77FV3GD2S3NDSZZ2L5FGAQ,447311
amzn1.account.AEP67MU6WDQLC2C4FOLAYBWM26NQ,3457143
amzn1.account.AG5UZWQ6LR6KPYSVKUBU2QP6X35A,323943
amzn1.account.AEHDROHBBTLLFVV2Y3VEI4LITHKQ,5760994
amzn1.account.AGFUYN6WFU3GTHURMTM4A6DEUOFQ,8859817
amzn1.account.AEAJYID3NUUYTMDPXV57TJ3ERT7A,4392663
amzn1.account.AEHRLEAG2PAST5RYSL2PVKFTZYKA,1833038
amzn1.account.AGHRCAIUYFPS4VNGBBGW6PLEOO4A,1792041
amzn1.account.AE3CHT6OFAYRWJTNGAVYMUCUUANA,439670
amzn1.account.AEEF2ZTKTQGSQZI7SEKFG5K3XZBQ,5099616
amzn1.account.AFL6PAMHOLY5PBW5P5U2PV7JRU2Q,4775935
amzn1.account.AHARNUEGZ7Z2HOOX36AUNGBYUDWQ,110529
amzn1.account.AGHU7BALDFQGNQZVQYBV2UOYK4HA,4671681
amzn1.account.AFRVOLCUJ5OZVYTW7PNC4PO3FWLQ,15489989
amzn1.account.AGIDP3YH37GDW7HKNNOZANEJQA5A,6000749
amzn1.account.AEK5U2PF47KMYL7Y2EQ5XKN7FLIA,939626
amzn1.account.AGAIMJ54XTJUNV4WQIH7WRMSBAJQ,320678
amzn1.account.AED7WECBKAEU75PGL6JYK2AVKJSA,5422805
amzn1.account.AG2RRXBIGTXLSL4FNLCXSAJVZVBA,1036881
amzn1.account.AE57PY3GSCRX43EJI7JI432JORSQ,2671285
amzn1.account.AH2HL4CQJ6JNHNBPQGE7SEJ4Q2SQ,52429228
amzn1.account.AGF4BVABVVHOS5P224RIZEUUWBIA,36687
amzn1.account.AHI2A7DPZJKDWMZAPKNJTZ3RPBJQ,825956
amzn1.account.AGAMBQCPHJJNL633TCHIPDQGBC4A,2028263
amzn1.account.AHYCTFRGACDSL566R7RDN3QC6QJA,242555
amzn1.account.AEVJ2GBS5WLQK5MC6ZKKUZRSGOXA,27417965
amzn1.account.AGNICPVE2VS7LPWH6LCAOWEDBTBQ,5835385
amzn1.account.AHKXLKWJKWHMQMPU6IOKT7V7X4XQ,5505
amzn1.account.AHXNZSNNX4GEP7LM3HZNANMKFW5A,4957087
amzn1.account.AG4LKYD5TSCHSY3GTN6K67D72WUQ,4739098
amzn1.account.AEYK6AK3EQ3APZBHL6EXPVIGCTHQ,949333
amzn1.account.AFHLEIGGKPC752GXMA6R3ZQSFKRA,13273616
amzn1.account.AHD2LZLHP2NNATUTSPLKPIY2QSCQ,6852554
amzn1.account.AE36COWS2LENRB2EOLUEHIQI5LEQ,25931001
amzn1.account.AGQLCIQIWMAO4VZSC2X5A7R4BSLQ,150187
amzn1.account.AEQC72A5PT5QXRXP4LJXXSRVQF2A,3118612
amzn1.account.AHUYU2UHW64WNHJPGMFPMCMDO7HQ,8656632
amzn1.account.AHAR4RGX3VRIEAUYIARUAZ6MTJFA,14780606
amzn1.account.AHTNMJNUM5FFPGL6665OZRE74JYQ,1832624
amzn1.account.AHAKNFQCPUW2LHZPV27CUJ7VK2EA,2825188
amzn1.account.AHBKKB3X7S2HFDY3FFDVT44HX6FQ,5472408
amzn1.account.AF2QT3RT7NUOGVJD2W7SQ55BRZJQ,163657
amzn1.account.AGE37V4UL2VDTLOUW5GNARPPO26Q,7301668
amzn1.account.AFICM2EVNXX5HGOVTEUGDJGTUPIQ,6674430
amzn1.account.AHYWP7SQ27TDAE33LDBGVRLARSAA,570480
amzn1.account.AGDSSLWWHHBNDALZCMDAVEFIA2FQ,2874480
amzn1.account.AFGG25MCK4P3NCMBJWAYPEYXLT2Q,17680060
amzn1.account.AHFFO6WMGRHYK7ZCXID3HRYQUHMA,6574765
amzn1.account.AEKLZM2XO2KACTMMH2E6TGRPQYRQ,452303
amzn1.account.AFOFJI2WD6H236QHWG33ENT4JZTQ,12338751
amzn1.account.AFWZBIRTFDXZO3B4UJ5PJJ46Z4WQ,31288816
amzn1.account.AHI7UK4WQHHWJXWUMR4ZLU22X7TQ,4026994
amzn1.account.AG2WPK5ZKSO4QZBHRM7TOMTVXM5A,13675358
amzn1.account.AEJ2SU5PYRFK6ULOUWFL4DZRLUKQ,3516504
amzn1.account.AE2QPHZSAUTDZDTJSM3WDKS54MQQ,1878250
amzn1.account.AFOO6EK6CCXNDS2MTVXI6WCN2BKQ,13039715
amzn1.account.AEFLGFA56R23JB7BP7BQZUTGFEDA,4060912
amzn1.account.AGQ3KEABW6X7BDNRQTQPKHUAICZQ,3140854
amzn1.account.AFXL7L7ST6BWSYTJK74MQU22MJPQ,15316627
amzn1.account.AEEBSF4BJ32UNL44TQOP2WU3CYKA,24650801
amzn1.account.AFOBECFVW5WLL6JESR7BDLT7I2MQ,9347384
amzn1.account.AF34IZMQJRUFZ5T4VZT5CAEQ7RPA,5163594
amzn1.account.AEJJCTBA3WLWB4HIKZYGOZ5STVCA,2217332
amzn1.account.AF2A23MJS2EXJT4GB5HMW5QLDYFQ,11396263
amzn1.account.AF6PL47Q3RXW5GEQTMQBTG4AWQ4A,1030919
amzn1.account.AETJETDJU2H2VVMKPQEHPCOIV4DA,155319
amzn1.account.AEWZRTZ33GVNCGRWSLRCJMSPMK7Q,18065070
amzn1.account.AHZ2BBAORW55RENSQ26SSKXGATPA,94599
amzn1.account.AGVETAVS33JTH25KCFGS22EQ235Q,6114235
amzn1.account.AH6TABJT5QSQ4EDHGFW5CGWCR6JA,586547
amzn1.account.AHH7TNK5HTRTTITQUBDOBYBF3ZGQ,1093136
amzn1.account.AGJG4EX3XADSDROEKB4JV7QTYETQ,1675321
amzn1.account.AHBVF6V43QOY4OBJ7V4LDV5OVNYA,11004146
amzn1.account.AGFQZYLEDHLG6I56AR5QM4IMW7FA,4502104
amzn1.account.AE6GC4LOMIAEUQLRYFZXPE3VRGTA,2466586
amzn1.account.AF4AIYBDDDCQ2W44IA4UAFQILFTA,1772062
amzn1.account.AELTKEWKMIKAXYPV4PKKY32WGQRQ,319942
amzn1.account.AFXRZMXJOD2CCKIMATOMSEOKHHWA,1785374
amzn1.account.AE4TCZTQ4QYBFGKJONA6HNXQDZ7A,21904594
amzn1.account.AEU3UBN7FTH7HVEA4FT5SOTC754A,15509
