page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFO5AFZFHE2TAALUBGSB7B4G7ZMA?view=visitor,79003073
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6WPA32A7KF5VQ2QGTFT7MLTXJA?view=visitor,1030223
https://www.amazon.com/profilewidget/bio/amzn1.account.AHB43BWPXH3WRZA7AM3Y6RQHQMNA?view=visitor,617747
https://www.amazon.com/profilewidget/bio/amzn1.account.AHV5GWCDP7T64GRXYPTSAH4YEC6A?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSVC6K756WU52CPD6WNUODNM5HQ?view=visitor,26282946
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBOGC733ANBNP4DJSBCLEZZKWOA?view=visitor,1203024
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAXHKYPAUXXD6IU7RB77NW6XPRA?view=visitor,2301701
https://www.amazon.com/profilewidget/bio/amzn1.account.AH44TO3IDRN52KRDQWD6BG2NMOYA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4HQRMY4SNZZMNWNTSYWOBCCUMA?view=visitor,2189946
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6ZSLX4TWEPT2WPWBUL46NPS2MQ?view=visitor,189979
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7U64XTKBCF4K6T6TRGGJ6533MA?view=visitor,221713
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHSULUBOZYZHDXT5GQSZ4NCUMSA?view=visitor,78720647
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDWL3H7SDOC3TSL6MY2LVNYHBMQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2GYIOEW7WONM6D7PL5ERSXPNAA?view=visitor,13678
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCWYTMXYA7YIB6T665MRV47HHGA?view=visitor,3364111
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEPFP3JV7U2UX7D5EPO6Z6VTL4A?view=visitor,238591
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXXSN77E4GUMIVDUJUM3TLOXFMA?view=visitor,34752
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWBCOMG2YHPAMOTOFBDMEW34OZA?view=visitor,711601
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVEGAPL73XVEA7H4GCZAHPWW2VQ?view=visitor,1563
