page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRH2EF5S7COXKUXMW5PFQIINESA?view=visitor,12247874
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKTKI5GT5DYRFGKT2VRBAWSH6QQ?view=visitor,76448
https://www.amazon.com/profilewidget/bio/amzn1.account.AEH2ZEFVXPTXCE6RPKXI6FMBY66Q?view=visitor,9681
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQQPZJXJXYZKFNL2N7R7CHSCCOQ?view=visitor,13072304
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWHXJYNVLIOFUTY77NEGF7BHYWQ?view=visitor,172148
https://www.amazon.com/profilewidget/bio/amzn1.account.AEG3UA2NGV3JLZPHQKVONMVDAI3A?view=visitor,316544
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7QHMNS4SC4VW7OERSVEPLHWDMA?view=visitor,1586469
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFRKKK7NKOH3ZKXIW45G4L4ZMQQ?view=visitor,16547385
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBOO6WWVS5TTLXFINOAJOV26YJA?view=visitor,5556895
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUSN44HIK4DFTOV4OLBJXTFS7NA?view=visitor,78696665
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUCBZWJDSISV3NYFX7VFRULUQFA?view=visitor,125209
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4ZE7VCYEN5JSUKTAQKHCQ5LCCA?view=visitor,2021295
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHFOEGHUSYTP6O5IKYTYMKR4OQQ?view=visitor,1075381
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFC4LDMACCUI5WDIRXETFGIXBHA?view=visitor,11694450
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIBJQYR5XPJFAOBMFQSVTVKTKEA?view=visitor,5508523
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5LRBSC2SVNAWCFVBDXJIVZYCPQ?view=visitor,6696897
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAM73P7TUJQXWFEM7E2MHXBUKZQ?view=visitor,28256
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6L6LGDPM7GIY77KLFAA4I362PQ?view=visitor,7640005
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEJ6ZBNV33MFMPE5HACVETBHX5Q?view=visitor,1441221
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBMNCG6VBH6GLJRXD4BBO3554OA?view=visitor,39028
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6MVJ2BWRL5GEM7TNU3B5GFONFQ?view=visitor,130031
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPGVCBER43KH5IV7WRM3EMJP7WA?view=visitor,782522
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4OT77HHE2NRBUTP7G3X6HA7FGQ?view=visitor,4592027
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTBUTYVTNXDJQPYCWYSPUPS5LEA?view=visitor,78113541
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4CFYGYUUAAQJSU3RI3VLP7DPEA?view=visitor,19769934
https://www.amazon.com/profilewidget/bio/amzn1.account.AEE6OM64AUNQFDR5DWG27BE3MN7A?view=visitor,10867447
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUN23DOC6FWO37I5MTNRKYBV4BQ?view=visitor,11738
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHXYT6RJE6YCVZTTLVOSOXGEI7A?view=visitor,61779
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJ7ZDGLVIW7BP7GE6UIREWN7A4Q?view=visitor,107783
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLVI65WXVRDPHHRT4CJ6ZHWKAHQ?view=visitor,14596124
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLT4W7D6FQSCYO5F4B26V4UJMZQ?view=visitor,9438538
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIPIGOHWUI2MBJ5AUC7XLWWQ2NA?view=visitor,13665808
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFKOU4ZW5UEXE6AFGT4KERJZU3Q?view=visitor,1356429
https://www.amazon.com/profilewidget/bio/amzn1.account.AEASZCBPZTPKF5LZM5AGAXAQJQLQ?view=visitor,39224
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJ4US3MRE4B4BGBAD5REU54HAFQ?view=visitor,25618
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3RPGTUPHKOMWXBEL6WVO64EHOA?view=visitor,11283843
https://www.amazon.com/profilewidget/bio/amzn1.account.AEV2AWPYUIOW6PT7M4XVQH24EWCQ?view=visitor,50417
https://www.amazon.com/profilewidget/bio/amzn1.account.AFF2ZFSSVUFGRICNJY2EU5GYPHXQ?view=visitor,56093865
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAZPLLD6XRND2MG4JSAQTNNTZBA?view=visitor,2844945
https://www.amazon.com/profilewidget/bio/amzn1.account.AG72VWGOKBTR5J7QR4LNDE4YADIQ?view=visitor,18667008
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNJN7NS6MJDKYCJSYVUCDYVT5NQ?view=visitor,221970
https://www.amazon.com/profilewidget/bio/amzn1.account.AGW2BFLBELRHZ3CZ6BJLGNEUE6UQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6Q57YCOJT5SC5L7GLAV4XCSMNA?view=visitor,5668
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWXZWFFXRRUD55FK25BMBJ7TGMA?view=visitor,3697580
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLRJFIZVTWCQDQPJTGC67V7JMXA?view=visitor,104905
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYAGV4P7GDMEGQN3L4TGX4FGQQQ?view=visitor,1854638
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4J2EDBNZ6OMOTSDI6TNHGSEGGQ?view=visitor,2433692
https://www.amazon.com/profilewidget/bio/amzn1.account.AFL7M566VI3PUG6PEMVAGH6HDKKQ?view=visitor,6892
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZ4YUR7S57PVSAI3ANYXTH6RJMA?view=visitor,360847
