page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2JSC7534OGZ7DZCED7GHQV4ZTQ?view=visitor,82606
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKBBSZUBBVWAUL44G3HFSUKK6HQ?view=visitor,62588912
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWMFRQQOX6CKD5RMDL6IQTORLIA?view=visitor,79027679
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKP5HE6AYZ2TUVGPPZ77PY2S4WQ?view=visitor,29444
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKPRDPQ3CGZMKIAGQZGODXZV6SA?view=visitor,3463110
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI4EEPZEZSQX6WFM2CCWAUEHCLA?view=visitor,1130
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOPXH52WHCNTQXJRIVTTR54TN2A?view=visitor,1332595
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAYQMAV72QE44ENOTA7ZXMUT4ZA?view=visitor,27806
https://www.amazon.com/profilewidget/bio/amzn1.account.AEO6SODXTUFJD3SLU6JLXH4LUUKA?view=visitor,1945639
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJKBIOYQRIICGZAUROJPLFK3DSA?view=visitor,4201012
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVJKFAQUMXJZHGZ4AR7F3VV6U2A?view=visitor,4342365
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBXNT2UFONGFJFMKLHVSIC73HLA?view=visitor,3486521
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHEPL3P4YMD4QADZFIQEHODGY6A?view=visitor,26125
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKTH3QL3AUPEBY7UKZXPSGMR74Q?view=visitor,540029
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGJPSIJ76NR56NQZY3SZEDY4L3A?view=visitor,62589945
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPZP4BLOME5PK5J24BD7ET22JBA?view=visitor,3820844
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUZEEM7VQHFP37YZ6XGMGHLKUFA?view=visitor,4574863
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6Z25NV2HFCSUBZMSRQARAIAKKQ?view=visitor,78914666
https://www.amazon.com/profilewidget/bio/amzn1.account.AECPHN3VQ3RVEEEC5XPJZP5XQCCQ?view=visitor,107313
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYZ4GCK65KAZBEIT7FDEVSTOQRQ?view=visitor,5086565
https://www.amazon.com/profilewidget/bio/amzn1.account.AETS53UIW4DVQG3VYNVZBIGKIJ5A?view=visitor,78610455
https://www.amazon.com/profilewidget/bio/amzn1.account.AEA4L2TJ3RT6UBGNGIAF33V5U6DA?view=visitor,1047725
https://www.amazon.com/profilewidget/bio/amzn1.account.AGD2Y7AFOYZ2MJTOJSJSA5JKCUUQ?view=visitor,3252493
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVZNU5WS7EVLLKBX6APVLTUQYJQ?view=visitor,865723
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7QBO6TSIMTYXE7NNIQLXGPR64Q?view=visitor,7736388
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOHNGHGCLPXSD3PCQ642I7J6KIA?view=visitor,178179
https://www.amazon.com/profilewidget/bio/amzn1.account.AECQ3FWLK6HJBVZZ6TFTOMPNULGA?view=visitor,13579179
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBH5XSAPWMITBWDDIRJGVV5S2VQ?view=visitor,1757908
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRPXTKAO5W43BZCYRA4DT5XOL2Q?view=visitor,1620468
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJ73JS4MCT7GSEB27F4AXQJQDIQ?view=visitor,2772505
https://www.amazon.com/profilewidget/bio/amzn1.account.AELUMRDMKVINBRW56TM7K5QLTRDA?view=visitor,376341
https://www.amazon.com/profilewidget/bio/amzn1.account.AER4YDKL37CG4CZ7ELY2MYQHIHBQ?view=visitor,140221
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDVF4OJP37VS3DDQFWR6NZL35EQ?view=visitor,3631465
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2PSYKGU57I3EBZ4Q34R32KANQQ?view=visitor,3104313
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTA53KN3OYOETDLT22PQGQYPSWQ?view=visitor,78914813
https://www.amazon.com/profilewidget/bio/amzn1.account.AHC6AX53AIXVB3LJVR3ZYRNDIDVQ?view=visitor,5663
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMSCC5CVJ7HEAH4QB2BE5YQPRGQ?view=visitor,5371151
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMMHCFOZ7PPWGL23PK5QPUXTQZQ?view=visitor,1981349
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4S4G36H2YKJD66FSDK2F465CRQ?view=visitor,222507
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3QJNS6XCODZPL6SVDDITEDSIIQ?view=visitor,72332
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVYAU2JMB45MSY7ZUTBGR7MDEHA?view=visitor,1105481
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3BSUPNBRWEMXWXTIS5HMBIMSBA?view=visitor,5051164
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAKVOKZ6YKXYCP3HYRB7TINRRTA?view=visitor,133076
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQUWQRXQYVSRHEVY3L3RGOL4WCQ?view=visitor,5759490
https://www.amazon.com/profilewidget/bio/amzn1.account.AEX7EMNXRLYFSYCIA3DPSVILHHLQ?view=visitor,2304302
https://www.amazon.com/profilewidget/bio/amzn1.account.AGN5LYWW7UH7T5H4QXBXXFBV5WCA?view=visitor,130093
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJ223EJ75RQTOE2X3UFACPNEDZQ?view=visitor,399252
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJ223EJ75RQTOE2X3UFACPNEDZQ?view=visitor,399252
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQ2JX6V67XZOBTF4SKBZK3IENIA?view=visitor,5107663
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTHCTL3O3D3PEPXLAGLBMS7NK2Q?view=visitor,1207275
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2PMRVVV2UJ3ZXO6SYAQZHXUS4Q?view=visitor,3205493
https://www.amazon.com/profilewidget/bio/amzn1.account.AESEHBT3JQXLRKIR53OCZH3P7WAQ?view=visitor,99936
https://www.amazon.com/profilewidget/bio/amzn1.account.AEG53KVKZ5TMCPXEBDVR4OFYPLVA?view=visitor,2116187
https://www.amazon.com/profilewidget/bio/amzn1.account.AHU5HIMYGORGCI4K4PWAGAONCQFQ?view=visitor,78532430
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTJ3MYHYJIYECZHRMQ4BQZ5LSFQ?view=visitor,725996
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEQHN3NJIWCIUTXO3EN672AHHKQ?view=visitor,8388641
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHRC4KO4LHHJDM2V75NYBDG24HQ?view=visitor,1999195
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDD6ALUJKKF7BD57TIS4MMCXZIA?view=visitor,20027769
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2FUA43OUZD7EZUDAU4D742TCXQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMSJE73NDEFKJYDFKMUO44RLHGQ?view=visitor,388292
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEOXDAUY53OED4TMQHXMMEPLALA?view=visitor,17179
https://www.amazon.com/profilewidget/bio/amzn1.account.AESA2UQYG5BBZVCP22BERTZHQCDA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKRM3UVP4WXHBFGLM57EMKNDLAA?view=visitor,2185419
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6BEI3GDUL2RCQ6MZPZACJM7P6A?view=visitor,817285
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6J46QPCNSWRUV6TCHYQKZLXCIQ?view=visitor,555975
https://www.amazon.com/profilewidget/bio/amzn1.account.AEK7VUYYFNPZIUOMPSZKSK2YMWKA?view=visitor,3510050
https://www.amazon.com/profilewidget/bio/amzn1.account.AGN4S4UBYIEQV5QAI2MIUZNLTXKQ?view=visitor,78660921
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQOFLXXJHQDRWGWJLKUTFFRQX5Q?view=visitor,14086787
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDQOYZVSEZ2O2SASLQT7OTDZYKA?view=visitor,6148677
https://www.amazon.com/profilewidget/bio/amzn1.account.AERGE57AXXZOSGORBJJVDOCAYEUQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGSU7AXGC6ZB3PYBOVFSTOTJDUQ?view=visitor,12352499
https://www.amazon.com/profilewidget/bio/amzn1.account.AFP6CUZWZPPVDWUQK7JL2F3LOLCA?view=visitor,2117170
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPPXYUAGN7ZVA4EXIFRDXMPXCUQ?view=visitor,40671
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEBGGLIHDDEZKGJC2LZEXOVZJOQ?view=visitor,34491310
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLEBJ77RXUVWAPYFB6VYWW5SOVA?view=visitor,1682143
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKIJY4LZCSNW63IBHADSYASGJHA?view=visitor,9252650
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLUTHXR5SI2A6CYZHUSUGJBGCSQ?view=visitor,2999070
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQ5Q3DNGDVQZNTOKJIMNDBGU4QA?view=visitor,1803035
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4A63YNZAZMZBN4E6M5DX53DXCQ?view=visitor,2545624
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7VZNPHQWED4LXXHVNBKTNX4XHA?view=visitor,3255657
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWATS5PNA2UBA7U5PT5DNT4GSKQ?view=visitor,14480445
https://www.amazon.com/profilewidget/bio/amzn1.account.AEG2GGESKKUTZ4W3N4334A2DYQWQ?view=visitor,172001
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFVMGNME7Q2IW523JZFOUT27F2Q?view=visitor,15062308
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEZORILYXXIMNTFHSSAH42ZQQWQ?view=visitor,887685
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKFHW4EOY5AQ3LBCLYUFB4PPXYA?view=visitor,78244470
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5ERX3FOAJKWKH2IUS3FSOGTTYQ?view=visitor,675201
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3RHHRC7GXLKV5QX4ZUZMIHKXBQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AET7FQ4UVAHO6PALXB32ROZMQ54Q?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFN3WLL3MC775JDQNRXNIL23E3JQ?view=visitor,252001
https://www.amazon.com/profilewidget/bio/amzn1.account.AHO6735E5JKFBKNWOHOQBJWOCMLQ?view=visitor,1289870
https://www.amazon.com/profilewidget/bio/amzn1.account.AESKL6E3SM7KV346S7GSWCAS3LFQ?view=visitor,844269
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4PJFTXYSBEVXBQHP6YMCNRLKFQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHV2LTY5DGOIDN5DNSZC6NGZO3XA?view=visitor,2107911
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJURTER4FDYMGK4LP6FMJ36P7KQ?view=visitor,4327144
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFNCYCGPPKK54H7SHHL7GQNVUDA?view=visitor,79028033
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJ3IFAI75GRB77RNTMFB57G4F4A?view=visitor,6256972
https://www.amazon.com/profilewidget/bio/amzn1.account.AGX3SN3LWCE23WT2UT3X3FRUYSSA?view=visitor,11673732
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZFVRJAEKUCWF47Z2A327X3NFXA?view=visitor,3737648
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4NNAOMCI25HVTDJEI2PHB633PA?view=visitor,7111138
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCIIOJLK6GRWVKLTXDSXKCX65YQ?view=visitor,1398734
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBBIEZ2UWZO2SGDA6O4URFAYHSQ?view=visitor,78582073
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPLRICDHMK6G6R6V664I2EX2P7A?view=visitor,2635665
https://www.amazon.com/profilewidget/bio/amzn1.account.AFH4Z444MVLPV6PBYEE4DFKL3QMQ?view=visitor,12111114
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKOI2NHQBF35CPVAVVF2HJZMD7A?view=visitor,8051455
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXVX3GN53IYL7XKXE4W34XNFRBQ?view=visitor,4574651
https://www.amazon.com/profilewidget/bio/amzn1.account.AGG42SVMEJL2R6QTZKTEJC4M5JBQ?view=visitor,521857
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWWW2I5EW5LNIWMWN7DIUWDA4AA?view=visitor,173253
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDPPDNN4YUP4LVR4BSO3RKFWAVQ?view=visitor,8482980
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFYK3HHL3D7JAZG6MDKROK7FPEQ?view=visitor,496419
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3UR75PBPH5O3ZFQPO2WS4AG56A?view=visitor,1232118
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUHQ6G63T6ZXPLKFXODP7SA5WOQ?view=visitor,436677
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVAYIXKCS4QL5PY5ZP5ZTXNIADQ?view=visitor,8224536
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKEVQEYS5KLMOHCMYL2OE2WJPXQ?view=visitor,918833
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLUHUFCIHEFT3N3WHXMK6AZQYDQ?view=visitor,610715
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAJICBF5H4YALIJQOQIVYAPPJJA?view=visitor,78586147
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2S23K3LHPVJIJMI223DOHAUDJA?view=visitor,124165
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOHMVWUUWXOAEQTBMRWZ77QKIFQ?view=visitor,3827051
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVRZ26I5GJTG2KO65SYWBPODKBA?view=visitor,399959
https://www.amazon.com/profilewidget/bio/amzn1.account.AENUDOSMY3VHNIRYPAXGXNUWDL4A?view=visitor,13433281
https://www.amazon.com/profilewidget/bio/amzn1.account.AERCO5YP5PAOZKFM7XSG7JQRITYQ?view=visitor,46173890
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6X3S4FD4XKVRA2MKTVJ4YGDGFQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVRNMHCHUHBT4673MXWUI4OWJBQ?view=visitor,881453
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLERHWGARUVBKP27YL6O4OZMTKA?view=visitor,4291621
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGV5Z2YEAPMLFBFC3NEWTJ5FZ7Q?view=visitor,2110688
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7HCDLFCFXGTKE6YDILMUJKMF3Q?view=visitor,60179
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVG744GXWFKPG5STJSE6XHOT6MQ?view=visitor,5031225
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6QFLF3FVCLO2OHSQK33RMORZJQ?view=visitor,4984506
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHALQNN5GBUCLOWBAFDSNMGEVBQ?view=visitor,618296
https://www.amazon.com/profilewidget/bio/amzn1.account.AHC6AX53AIXVB3LJVR3ZYRNDIDVQ?view=visitor,5663
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJKSJ3NDCN5NZXLWVPA67QARDMA?view=visitor,2585696
https://www.amazon.com/profilewidget/bio/amzn1.account.AEG5NYGZDCB5CQWBIIR2YPNZFQQA?view=visitor,55758
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRR6PL6EWO3RXPC66UWJN74L4IQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AEL3BM2XUTMOKPCJEK6525NFUG2A?view=visitor,78753173
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7CK3CXB2JXEQBCYATW5CZSTH4A?view=visitor,1007407
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOFBZOOYYI7EPKCOYQ3KP6ARNQQ?view=visitor,2894438
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVXXS4BLALCNN6SXCSVZFGPPMTQ?view=visitor,1530970
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTKKVIGT534WZS2NTESMPVXC5AQ?view=visitor,123523
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXXF5YXTXXVQYTLKKK3HBQN7DMQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOCM4HCRGS635ALZS5XH6OGF5FQ?view=visitor,22814
https://www.amazon.com/profilewidget/bio/amzn1.account.AET2WN7IA2X66LUN3LTKP2KC4YCQ?view=visitor,13581
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGHP2JFZ5RAWNOZRTAOZHKIC33A?view=visitor,314976
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHHGGZ3ZAPO2GEDAGO5F22EGCQQ?view=visitor,483685
https://www.amazon.com/profilewidget/bio/amzn1.account.AFADEJIH5AGLD2LJ5EDYBLI6ZXFA?view=visitor,168094
https://www.amazon.com/profilewidget/bio/amzn1.account.AGU6WMIX4XEQNIP4HM3RKRSHF4RQ?view=visitor,40977
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKJK66FGTCTG7MUZQF47UY4BPBA?view=visitor,78896681
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPQBFFU46CQLUTQODTGUYH24KTQ?view=visitor,2486577
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSUS4BWZUC6NAW3FNAOFJ2IONNA?view=visitor,3987648
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPZENDGUN6HMC7JO6DNCHIQKVOQ?view=visitor,3118923
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUADQ7NGVGZAQ5XZMEDJEORBJKA?view=visitor,12368
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7TYMEOZSOTTXLGQWKPL6P23WCA?view=visitor,428723
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJTVCPP7BKFR4T5INX4DITNEJFQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AESCQAJQXZI63244HHWYDZEPXJQQ?view=visitor,7505
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYTYT4WCG25TGQM3BMMP6EBOIZA?view=visitor,528469
https://www.amazon.com/profilewidget/bio/amzn1.account.AGS425PRHUFY6LRAPVKW5SNJTFJQ?view=visitor,52391949
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPGTYN7LBMSEVYNONDIVMXQHHDQ?view=visitor,2902873
