page_url,ranking
,393
,12425
,119554
,18319
,596
,62593673
,162215
,355053
,145940
,2622
,62593673
,1480345
,1090050
,935108
,246702
,1043258
,12458
,140338
,1703060
,1017172
,57365
,4281
,1911713
,393141
,2642988
,1444092
,158617
,78852038
,2997417
,90098
,1361726
,570865
,6311262
,2898791
,647271
,13048
,251024
,396578
,115310
,79009603
,1265434
,1541916
,232277
,2838587
,48640527
,26276459
,233214
,637
,342998
,218714
,248508
,325966
,203659
,78736280
,1890872
,78107689
,192687
,717507
,62593673
,7433060
,21326
,7857353
,38264
,1773254
,1925704
,78974043
,2322
,23707
,827165
,597016
,678965
,78970388
,3846823
,451048
,4701818
,4039
,62593673
,338728
,62593673
,2711432
,1006253
,1078834
,29461
,256284
,870109
,78610544
,79316
,69530
,308617
,2213260
,5800787
,336867
,123994
,131029
,9114793
,6057
,79012564
,5509660
,''
,76258
,886241
,1418021
,577828
,598113
,1872
,394204
,339305
,71394
,3670
,11021699
,103368
,28752332
,4126269
,62593673
,674309
,197821
,372445
,5989250
,1276341
,10014790
,1132804
,3408797
,4471476
,3374515
,3412
,78993881
,78901723
,3525247
,1007453
,273012
,1197309
,735261
,496761
,76480
,38965
,218095
,10063526
,4224612
,61908
,1045048
,4009573
,3440751
,2295445
,1178441
,11496635
,371473
,1494489
,62593673
,6155
,10010198
,78991958
,20943
,1560521
,2706503
,1066811
,10157
,1427255
,8215728
,83902
,2006
,62593673
,79048
,1614707
,78710919
,1092041
,6197
,19122
,1395567
,3887822
,1098917
,65997
,8366094
,28897
,1896770
,4564
,442
,1106014
,27709
,203964
,16
,373423
,333859
,18721
,1970678
,74083
,24240
,1764129
,804152
,95855
,77785
,78960363
,331098
,13336
,777682
,228313
,7210
,62593673
,354097
,25238
,86641
,596700
,3139674
,1315117
,78945673
,137432
,843511
,35422
,1536320
,398602
,9290359
,95053
,5292142
,124835
,188703
,677213
,70905
,1881109
,51827
,881276
,13886
,12725
,45064920
,11384055
,2424367
,7134105
,9773987
,20996
,122110
,78913856
,7886201
,150469
,2536710
,2346832
,10693
,434
,1505
,1363886
,280471
,4556254
,52190
,365445
,45167
,3237893
,193493
,10434982
,1853675
,1433005
,265407
,78909669
,1539224
,36919
,411179
,146937
,62593673
,584836
,114419
,38019
,139610
,8994622
,127115
,806945
,13673202
,1187195
,211851
,10552
,14949150
,62593673
,2454020
,2369578
,2451210
,1084757
,1173913
,2693962
,2663
,5504297
,3213958
,35145
,78822600
,486089
,37315
,2580357
,1418623
,1595507
,799378
,69115
,2106374
,532828
,1539628
,1104524
,1373319
,2898747
,953382
,2794109
,145040
,1692707
,2026091
,249202
,1071783
,5776432
,78965371
,1914575
,1925332
,468843
,13490119
,21917
,2217911
,3267
,1729319
,2173
,7743331
,164699
,51730
,1377582
,8285950
,301198
,1158
,12374
,194560
,10340184
,1852
,6779
,78898107
,1096072
,21
,1564718
,3393586
,276145
,212457
,51087
,566
,193358
,1002777
,19255
,62875
,1356430
,554460
,224966
,3012465
,2802969
,778958
,11070091
,2655167
,6532522
,6123
,2937979
,354537
,24573867
,11398088
,120784
,2128972
,271810
,82148
,351714
,1103549
,1168370
,12363
,1154936
,607049
,1065586
,103638
,1393713
,55051
,11469948
,61290
,127409
,2064042
,598
,247001
,1919539
,15828
,99936
,6966536
,2601526
,1966156
,337478
,9385
,39486
,3498111
,36500
,135031
,1870728
,8082182
,5424057
,4368131
,7408394
,127341
,504172
,323237
,1576804
,4565809
,3064463
,87861
,363582
,8751994
,78738601
,9722623
,671955
,1652769
,868095
,62589945
,1279373
,4698255
,1524462
,62593673
,2942775
,1219911
,4141592
,708774
,6619698
,12065033
,26014
,78749962
,212618
,2708321
,6438048
,125536
,430915
,636454
,1012308
,1073686
,79011341
,7667
,2020652
,564595
,170292
,447196
,14825
,79012793
,407586
,14882384
,112819
,34433
,915951
,78677004
,2218480
,52329
,239388
,4967884
,582561
,164382
,2186762
,102097
,10948720
,687135
,1468869
,78746267
,515096
,50829
,12269936
,281407
,1703694
,1094745
,78880178
,78943120
,2547574
,214434
,4776
,907449
,3967284
,1426980
,618870
,286
,8126300
,78967341
,53461620
,837711
,297696
,238232
,890045
,10909224
,1333120
,5520176
,1821008
,64610
,7810065
,606864
,1201705
,1065852
,62593673
,1106253
,25653596
,1121400
,2199773
,1815345
,278507
,149393
,304311
,1683911
,939669
,4187092
,1741559
,209206
,5828006
,1000049
,1187041
,1610215
,3977776
,26804
,78992143
,89603
