page_url,ranking
,258908
,38181
,371076
,193103
,304001
,846981
,543706
,899914
,339066
,1784118
,31600083
,8107
,3279964
,274939
,715122
,3230
,697822
,9680299
,138039
,18668
,2661563
,4871837
,213
,248052
,998871
,38950647
,160164
,11732
,427532
,30751946
,1782003
,483390
,62593673
,996742
,1034034
,78477763
,186104
,31782
,157337
,78793743
,4551
,1232616
,634813
,2704096
,78673569
,8670
,3224368
,28356
,62593673
,1209411
,1866973
,30831
,334271
,71359
,1071137
,1174910
,42965
,20752060
,3809
,1934937
,2158819
,101794
,33930
,62593673
,2838146
,755990
,315141
,443530
,4767269
,3980299
,238308
,696896
,4151
,1276877
,192395
,405818
,347764
,8840903
,16204742
,563667
,10263540
,1540863
,6315356
,221390
,169141
,470449
,11545
,7167420
,4739685
,492330
,10726763
,562355
,2572539
,1820099
,81416
,3170890
,4325752
,732322
,894493
,1828331
,1905398
,78107689
,991370
,106217
,1951112
,191882
,3503719
,62593673
,498263
,4879674
,662913
,354579
,1133892
,7875872
,62593673
,30020
,4165818
,2247400
,4507237
,1174050
,260840
,126092
,70964
,62593673
,541344
,62593673
,765583
,102386
,1456869
,937050
,3760636
,328131
,424913
,2995025
,847894
,79008750
,78814352
,14678223
,9378364
,278958
,62593673
,736481
,416143
,2262
,10344737
,9249797
,11509902
,310709
,4740393
,5283837
,408662
,1131596
,11597393
,9008542
,298623
,112519
,196592
,508788
,62593673
,4064226
,5554686
,331603
,62593673
,44560
,776146
,62593673
,1668172
,9405743
,2764268
,499405
,107153
,638729
,62593673
,68440
,1906797
,1272965
,38609
,2474710
,203036
,24352000
,12531
,2669275
,212346
,639269
,299395
,78834953
,687990
,2539354
,14288979
,1170998
,1808231
,1803578
,17503
,12557
,10407
,3593672
,850876
,46438
,32282141
,1639861
,9898
,262277
,2069512
,63069
,23083223
,62593673
,3652215
,62593673
,78623733
,78913236
,231958
,21095874
,5517335
,325725
,3766741
,3030275
,3121089
,1682006
,1624742
,35713
,3359766
,794664
,49996195
,8299546
,19588953
,8595681
,658970
,6350864
,162947
,187575
,6155737
,34689
,78573408
,2784570
,1336
,62593673
,78953276
,840403
,1180816
,786171
,62593673
,5555536
,2434025
,5781800
,78974592
,2904732
,13381281
,10394970
,510011
,509539
,62593673
,5602865
,362563
,2933885
,232674
,6121035
,43640
,308828
,1818525
,2866403
,38153
,5145524
,8402673
,56654
,152468
,10397057
,12286579
,1658410
,518354
,11539738
,62593673
,290733
,995388
,1026353
,62593673
,89694
,2739186
,6418
,528100
,78967122
,2007808
,1210645
,1965366
,638504
,62593673
,420328
,1229096
,78949
,2829022
,62593673
,10389720
,24209957
,78951030
,1134511
,2566464
,316773
,179655
,1430078
,79027052
,13278401
,1170322
,9156093
,62593673
,5127432
,446197
,14873657
,316569
,1117
,345263
,1220707
,7309693
,1113458
,344095
,1345398
,904684
,1242930
,697918
,166964
,272835
,422109
,7581670
,62593673
,378495
,1032099
,1005235
,7048700
,656724
,845394
,12504533
,1308297
,1140617
,25558788
,4131717
,1568113
,3574463
,605450
,13805884
,79025503
,5430197
,3362676
,78211122
,62593673
,520241
,3693483
,805656
,3156184
,312107
,211115
,62593673
,319816
,4001544
,1785063
,3192036
,624206
,62593673
,163331
,1394977
,4135133
,2196073
,7317
,251979
,1078792
,94268
,9332203
,8690160
,2806244
,1911668
,78855964
,2384164
,166789
,3869463
,2681316
,1833212
,1134451
,62593673
,1269502
,1203428
,62593673
,62593673
,101947
,62593673
,12062
,2786154
,5300654
,7062480
,5340233
,2202053
,520413
,2122694
,1059578
,940727
,1821522
,460049
,1039240
,512290
,4584197
,2680651
,357237
,1055086
,165831
,23139785
,353288
,677044
,426365
,1541171
,11338
,640335
,1119468
,6033175
,62593673
,9022462
,560588
,62331
,108560
,12580638
,431614
,475476
,8251
,78503863
,364373
,72815
,13945930
,2967958
,15064902
,4128047
,557113
,187667
,1097710
,595166
,1299980
,3640315
,20881
,545338
,4839139
,62593673
,1059233
,173693
,323138
,355274
,4226232
,3506
,90066
,2922439
,2193406
,373435
,4037478
,62593673
,62593673
,62593673
,38208
,187808
,45135
,287583
,4089864
,30900238
,25395099
,45414248
,9117
,79002498
,283840
,18421475
,62593673
,12853
,639912
,4599280
,3473081
,62593673
,1065052
,409243
,78867868
,5089454
,2821175
,1393769
,8153579
,1478146
,757936
,398853
,62589945
,1229113
,1157845
,62593673
,1325564
,1071501
,763927
,373263
,563298
,62593673
,6233241
,8278873
,2676447
,2550300
,733203
,62593673
,6003472
,2960229
,17228
,26443
,1350625
,504303
,78934387
