page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJ4YR3LKYX2743HOSZDLQFKUDYA?view=visitor,1139445
https://www.amazon.com/profilewidget/bio/amzn1.account.AH23GAC4U25RLPB7N3CRDELBVSCQ?view=visitor,2070684
https://www.amazon.com/profilewidget/bio/amzn1.account.AESFQ7A5CEVECIAGWZVILGVTFC3Q?view=visitor,812767
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZQNC6ZYSZ7NA7EYCBZUM23YWCA?view=visitor,999994
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIKQ4HZ2JNL654Q7YHDOZDDTIYQ?view=visitor,543208
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVC3JVIWVW7JI5APJOLNPCQWJZA?view=visitor,31268
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDHGXJWVVDSTTMYCXZHUM6MMEAA?view=visitor,1855770
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTH67SY5WWP4XSHUDCB6HKUX5NQ?view=visitor,185057
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPN7WHPDFK4BVOCWCT3SZST2JAQ?view=visitor,346268
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJHKND6DAITVJ24VAK7B3DGNNGQ?view=visitor,3822748
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWK4SOET4YAWUNS7CA7V32VJR2Q?view=visitor,2078882
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAD5IL4MIIUWBMAJVTUY6ZUEIMA?view=visitor,1016549
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPYJCEDT4BZCFTHSVIDOVZYSY4A?view=visitor,1153085
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBRXI3GFQKCPEXHO74SDUJWNJYA?view=visitor,53368
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYLKODQ76FE4ET46CR6QXGU73KQ?view=visitor,825356
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSSZOEGIWTAHGBMORUXL4IJFCXQ?view=visitor,1661054
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQ4GVOBQZRYHQQN6342VCDQEVSQ?view=visitor,1494376
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYEWAYMZUIPPJUTNWND5XI7RRLQ?view=visitor,76282
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTVCRBWNGX2CXOYIV3KVJPDTHLA?view=visitor,620271
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIJBPSQSCKRWJLRA3ZIZC6XXM6A?view=visitor,504137
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOPKTSRTMOTIHL3LEUAZ3HCTJEA?view=visitor,3351394
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3N462OKCOHKQ2GRPWDLRCDPJAQ?view=visitor,1712650
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5ST2YCAPP5E5TGIYNMNKJ6DBXQ?view=visitor,2159100
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4Z36CGAE5BYA5AHWU4RSAU7FVA?view=visitor,2409691
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3KOFOBWV4JDVXRABOC4X6BZS6Q?view=visitor,7265913
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMSLBKQGMT6BK22NDM2HZ7GODJA?view=visitor,287623
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXEU2RIMU4FOMA5KWGYTV7KROKA?view=visitor,220531
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7B6I47MLI3P3C3WK5I2TIF3QHQ?view=visitor,509557
https://www.amazon.com/profilewidget/bio/amzn1.account.AFP5R7M5GNP6V5JV6QGNLPPIWZRQ?view=visitor,283552
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFJCBKEFM66RTWDUPVTIS2IDKLQ?view=visitor,479118
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWLQ4LVLXP3A2WZ7J2BRIVBQSFQ?view=visitor,62593673
