page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKEOHMP3UHG6CGF6J7LUFBFMFHA?view=visitor,370529
https://www.amazon.com/profilewidget/bio/amzn1.account.AETGCWXC47MSMK6B2TLZ44KCFJZQ?view=visitor,820
https://www.amazon.com/profilewidget/bio/amzn1.account.AFS7XUBIUBGIK5BTNZGAKF6HJWNQ?view=visitor,1562655
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVUXM5CLPT6F7B5AGMZSY6FJT7A?view=visitor,885025
https://www.amazon.com/profilewidget/bio/amzn1.account.AHF4IMMS76HXAWG3CJVALTOGZQFA?view=visitor,78931713
https://www.amazon.com/profilewidget/bio/amzn1.account.AGH6HMBXWLG73E2IEH73T7DROYQQ?view=visitor,726024
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAFC4QN4CFEC5DA4OYNLEXDPTUA?view=visitor,350020
https://www.amazon.com/profilewidget/bio/amzn1.account.AHK3IUA4C3DCTAIRMDLGV5MCPQUQ?view=visitor,438219
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMQ4QJHM3PBSKQ6U2IF3DL6BDEQ?view=visitor,920697
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYFB6ZHBL6NNGKXYHPDBQ76JLKQ?view=visitor,1940079
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNFB4SBW6VEPHUZGOVEYKEEQOKQ?view=visitor,797306
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYU2AYSTFEMQVIJ5CZPHVPHVAIQ?view=visitor,1175931
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVAED7STDATCE4TRCG6ANIFX6GA?view=visitor,77182
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLWBAAYLSFM5CIUQ6BUSTHL6N6A?view=visitor,747
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOGJFJEDRLJBZ6TNOIHVLNHIOIQ?view=visitor,4668346
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2ZP7V4UGW3UT5BH7LVPPTZF6LA?view=visitor,1219042
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOZH7AM5JXPZA725VEW7M4XK7UA?view=visitor,78933067
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHL66DPF2LEQEOHOLGFYJNJMAMA?view=visitor,15325
https://www.amazon.com/profilewidget/bio/amzn1.account.AFU6JIPDJ5FOQON4IGSZCNHHCH4A?view=visitor,270941
https://www.amazon.com/profilewidget/bio/amzn1.account.AFI4UQMVESYTTPX5V3Q4G7C5R3KA?view=visitor,3073231
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDX3ZRLXN6L4QFIT66BFZRJIGXA?view=visitor,524866
https://www.amazon.com/profilewidget/bio/amzn1.account.AHG57GO3JZ3C7YXCV2DULK767JYQ?view=visitor,471633
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHV3ENQO2OFTKSQHFTPZ646IHOA?view=visitor,11168
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLCMD2SZBLWX34YGGBNBKAK7JTA?view=visitor,78550
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJGU2YV7PKTEXOO5NQM7I37A3JA?view=visitor,1139833
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJGL6YZ5FJAHNKV6QRFRELIM2DA?view=visitor,57636
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVTUA6CHYKNVWGZPKUMW66WYDMA?view=visitor,1158915
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMPWDGLCFEEHT6DJYWOBFHKOHJQ?view=visitor,1567821
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXXTTZX3SNMVQ6EZJJ5HW37EKXQ?view=visitor,31572
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMKBRL2RBLUWA6JXIXX7VDF5WFQ?view=visitor,81640
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYNAJ7MPHL4ZFAZT46G4VHM46MQ?view=visitor,2148943
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4NIPMQ4KSS42UMKDCTWBBWXYTA?view=visitor,78989455
https://www.amazon.com/profilewidget/bio/amzn1.account.AG76F7FYW33BIVEID7YBD3G2N4FA?view=visitor,7274222
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5WKR3YM3KCA6RIKXEVK43PLV2Q?view=visitor,47683
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSZW675ZJ42XVOYDC3N6IWJJ2MA?view=visitor,84751
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAYOMW7TWD7GADFBT3T2PN5DHJQ?view=visitor,3096923
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZUYD6FL7QXJLNGW4HXPGK5A7AA?view=visitor,1082
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMDOXPNRU66X74LVT6K53JQBXNQ?view=visitor,79000940
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGHM4EPLX3UQPLALH7V2A4YHIQA?view=visitor,181283
https://www.amazon.com/profilewidget/bio/amzn1.account.AETAJKGACZFMXPY2JFH3XAFRGWUA?view=visitor,17077092
https://www.amazon.com/profilewidget/bio/amzn1.account.AFX5I4UORG5RNVVXEGSVBEWD4G2Q?view=visitor,32274972
https://www.amazon.com/profilewidget/bio/amzn1.account.AFL5Q7U2ZPSDLC4KYW6PJ2YZ4MVQ?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBQZBDQWO7752A5XAEDTY2AMUDQ?view=visitor,9291931
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHOINRJNI2QRXH6XI3W3BTOAO7A?view=visitor,923066
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5NUTSE3IJVE2PBQJU6LKL7ZC2A?view=visitor,78861312
https://www.amazon.com/profilewidget/bio/amzn1.account.AF45Z3PWX5OQJGOS7SWG3VLYJXXA?view=visitor,78975212
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIKC44BKH5HOL3VJAIP3S332Q6Q?view=visitor,8621070
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNZ5PUQZSS3EIBV3FMQB2J2QBTA?view=visitor,4346649
https://www.amazon.com/profilewidget/bio/amzn1.account.AHA53TQH7FGP6VVH7W3Q4S4YYORQ?view=visitor,327183
https://www.amazon.com/profilewidget/bio/amzn1.account.AECQJICBWQZ5YIICUXWRLKEUOX5A?view=visitor,7521521
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEGO2PXCAWWBEOMSLOJCWBUYAOQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOPBPO5RP5AMUNSZGG7C4O2736A?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLYZMO3MWRKMO4XPCY3L23ASHUA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPF47SP5Z6O557JK4B5FMTDY67Q?view=visitor,142102
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGTQ5S2KBZGM3LC6ISHC3Y2WSVA?view=visitor,12284463
https://www.amazon.com/profilewidget/bio/amzn1.account.AG23QTESJRZKXQ2WHHTEM3W5U4QQ?view=visitor,6237196
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYJ3NPHTS3HA55S4NP5VN7ZNGHQ?view=visitor,6460
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4OV6DTJHGITFXCHKJ6742CVXYQ?view=visitor,62589945
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWJRHICY5GR7MOA2QLKJBNQGAZA?view=visitor,400464
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2R53NK2BBU4EUAK6SNONXKCL7Q?view=visitor,3028551
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCYVD5CTIHEXLYYN5JJJGM7Y5SA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AES7EQ4PQDKREWPJB6GSX7IFKSSQ?view=visitor,677567
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCT4LNBHEDFLF6QECSCEJJ3XU7Q?view=visitor,26348087
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMYLDEAOX6IWRL4LVOBUCCYMD3A?view=visitor,408446
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOAKPD7VX6ILQ4445KD3EFHRA4Q?view=visitor,78843121
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7VDOSDIGEZKNX6LFPP3FU4QKOA?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPRFAXXA2KPXQYWO77DGYKMCVAQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3FPLVAY6RVSQWVTB6YQLCZ5DSA?view=visitor,4163421
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUPHK2BBZN4DJJLSCMKTJ6AXPSQ?view=visitor,6987036
https://www.amazon.com/profilewidget/bio/amzn1.account.AG22YUZ4BA65MFXI44S6VLS2OPCQ?view=visitor,78509
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWMM535XBIWNVBNGI75D4YMUQYQ?view=visitor,43979104
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCWRUXBY5XUE7JM2K6QCHSXNBNQ?view=visitor,48791993
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZMNAMIKIJRDCW5VFMZYAXZHC5A?view=visitor,248675
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOB2L7VV6SWMWTB7XWZJDI2NAGQ?view=visitor,133065
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2Q2KPIBGJLPQSZJKVWY3OGHLTQ?view=visitor,214651
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPCDS5KLFJSQG4CKWI4RQICC5NQ?view=visitor,6340936
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5PWXMZTQTTAPILVCSBW5WNVGOQ?view=visitor,78686249
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLNMJB3PQXBEURBKDR6IV6XUUQQ?view=visitor,7386440
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPNC47W6NIYFGCPVSXVBVNW2SEQ?view=visitor,9344396
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2OYAWRLHNHV6TBF26CFLAZISTA?view=visitor,554088
https://www.amazon.com/profilewidget/bio/amzn1.account.AESRHXV7ODTKAKUDCYTS3JM3MMYA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQLWEIGWWJD3QKE5ARUHYRKOHDQ?view=visitor,78107689
https://www.amazon.com/profilewidget/bio/amzn1.account.AER5WOQ5UPK26AJFEJADDRARGZBA?view=visitor,26166989
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZC4YDPONRKEYAKSHJS247LRZWA?view=visitor,122077
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMPPMCVXYQXKEOJCY5AA2A46ZMQ?view=visitor,6935039
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDGERGBVG6HTCFWAXR77KSRG3VQ?view=visitor,1019317
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSM7IXPCP2HGCZ5S2CYFPRRCKXQ?view=visitor,8618168
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5EVYQQQYP3Z3DG5LWLVYYNV7LQ?view=visitor,257400
https://www.amazon.com/profilewidget/bio/amzn1.account.AHW5EXHTDRCZ66LDUTLZUQNDB2LA?view=visitor,8109889
https://www.amazon.com/profilewidget/bio/amzn1.account.AGODZTWBF7L63LN5T2LLDS6FUYIQ?view=visitor,464118
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYSZUQRYAMOX6DKEROFVGJ35Y7A?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFICYNR5IJBY7TL7WOGNGXNCZW2Q?view=visitor,740561
https://www.amazon.com/profilewidget/bio/amzn1.account.AECB6G5V7FUSCW3HHYREAVCIUFDQ?view=visitor,191988
https://www.amazon.com/profilewidget/bio/amzn1.account.AELNW73FHOCGJNSO72KIBEO3JW2Q?view=visitor,10873371
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQDWXUGAID476A7VCCZIKI77WPQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBGYDZMRPSAXDJ2WURJV27HEYKA?view=visitor,2311449
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUVIEVN4BWQGLZE6V4RVWAQ2YQA?view=visitor,3017329
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSWM4IVT5LGLXYDDYPZEFEHEYMQ?view=visitor,30196
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGUVYMLR6TEFGAPKXPX7VWLOMFA?view=visitor,79017572
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPZQLUBWW7MCOX4TK6JRDPHGTLQ?view=visitor,44251235
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNQKCIE7QB7BNRLL2IVLKF2DUKA?view=visitor,302177
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2LBW7VKUKZJJ57SUEBLFLE3FVQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOYXJMXKKBPU2755R2MUWDZOWPQ?view=visitor,12249353
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOJSXOEIH6F47T6JLIS3VHBE3KQ?view=visitor,11164416
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAOPFWPU5HVEPLTGC4LQTZOJM2Q?view=visitor,1725131
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZIQZ7I32QQZVDTYEG4LVMXL3FA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHM5KGWB7Z5DF36E7H7GYIDGLUIQ?view=visitor,208897
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMAWB4IVB3APSW27PDXPHFOXTVQ?view=visitor,1622859
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJAUAQU5M5VFPPPJHOTBPTMM73A?view=visitor,18227727
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYEZQPGEMGVLAHWK365K5FAS2PA?view=visitor,24911
https://www.amazon.com/profilewidget/bio/amzn1.account.AGII7AWZ3KENHLPMUJOSSHZHGBFA?view=visitor,41517538
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUJC7AHFDDBGATHCJGCEWXMS3CA?view=visitor,22642614
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTIFGOI7CPAJOLIVO5YTZETUKRA?view=visitor,2245170
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBTHFUUAY76GXTVGHVMMD35SQRA?view=visitor,79015956
https://www.amazon.com/profilewidget/bio/amzn1.account.AGX77RUXK5U45XZT7HNHSMOGL24Q?view=visitor,17704483
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOALYZ4NT6IVJ47XKU53THWX3HA?view=visitor,3834806
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYV5Z3Q6WICOKLT7IB5XFJC5ZIA?view=visitor,163151
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQ6CKLJ3TIOPBZPMAOVCHS6ST2Q?view=visitor,4629346
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7NPU7R5TTYQXVYSWKJ2D6CPOMA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AECIMZKFGIXBEDH4TNN7FIHK5CUQ?view=visitor,171859
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZ6VCBGZ5DTN4DUDJZJZY4MESEA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZNJQOUNFG73PHZIDJOU5HPL5QQ?view=visitor,86272
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKRVKGRT6W3EPV7NTFVH5ATNE7Q?view=visitor,2381651
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHT37XZUECIWTTAJ7T7JPYU4HNA?view=visitor,519183
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2DHCO4XDGIXKD5U3SQVYT56ZWQ?view=visitor,10792523
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBGYDZMRPSAXDJ2WURJV27HEYKA?view=visitor,2311449
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXAJ46NBB3ON4BOLWIN6SGFXDGQ?view=visitor,3205950
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZPD6NYZPYEWDUX462Z4UX5CKQQ?view=visitor,5165081
https://www.amazon.com/profilewidget/bio/amzn1.account.AEF5ECBJNPSPJIB5RTSBS3ZWF47Q?view=visitor,3046158
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPF3IHHCQHOI4EUQ4NAWA4424NQ?view=visitor,1259031
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIAU335JE6NP6247C5HF2OXBTQA?view=visitor,8058402
