page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AECRBEDGJGMDWYUMZU33BDDMASKA?view=visitor,3603190
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRSD3BDGG3TJF757ZG52CICNCNQ?view=visitor,2430062
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5KK2UIGDYLG5643KESYFFSAAHQ?view=visitor,37276
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4PQWQZK5IJPJVN3GGQYRKRY7HQ?view=visitor,90802
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSY4DQ7LA4OHAXUEGULQ2ECIUHA?view=visitor,5440417
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAA25UKZ5N2DGICXH3QBY456FMA?view=visitor,1487704
https://www.amazon.com/profilewidget/bio/amzn1.account.AE75YKNWFDXUTOSBTDFLZVXGQLZA?view=visitor,120141
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOK3PZUNXKYXDO7KU5CVF3554NA?view=visitor,2362074
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUNYWX6NDH4DVAIB3YQGBDE7BDQ?view=visitor,97232
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3IUWNQWPV66HIH7G4GK4VIABIA?view=visitor,3530280
https://www.amazon.com/profilewidget/bio/amzn1.account.AGO5O3HCM5VYPHMSP2WPRDGJ2LIA?view=visitor,47268
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4PLDCIGIP7AO2PJGSILXEYECLQ?view=visitor,18933
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3GW5XNW4W2TRJYVUQRWOG7ER6Q?view=visitor,2019942
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPA7MBCK3D4EHW5MPEH6ZFTSSLQ?view=visitor,469608
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5AYJEXTCKNWGO77MI4IRITPMQQ?view=visitor,220071
https://www.amazon.com/profilewidget/bio/amzn1.account.AGONX5N4SNKNATFWYLQMBOPDHFZA?view=visitor,1840
https://www.amazon.com/profilewidget/bio/amzn1.account.AETSUYHIEJ2E4I42G3ZIX5ZPTBVA?view=visitor,1092036
https://www.amazon.com/profilewidget/bio/amzn1.account.AENVS7A4IFLXFUCSY34R5VUZRVDQ?view=visitor,79012386
https://www.amazon.com/profilewidget/bio/amzn1.account.AE23GNIIEVTQ6QRPIKETYQUS2HYQ?view=visitor,962022
https://www.amazon.com/profilewidget/bio/amzn1.account.AHU3UP7IFYYBFOXZ7KQDLAC4DALA?view=visitor,873204
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJTJNFHJWTKOTZ7KLP7D5KHF4YA?view=visitor,957644
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJEWY3LDI7Z4OK6AW6AHHSXK5IQ?view=visitor,1822593
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKZTRN53DEE5T7ZSH2HI3FJMMCA?view=visitor,87194
https://www.amazon.com/profilewidget/bio/amzn1.account.AETKYGIN3FGPGJA4KNISSC2QZUPQ?view=visitor,3914579
https://www.amazon.com/profilewidget/bio/amzn1.account.AECDAU4ERI25S4Y63MELU7BXZZMQ?view=visitor,949716
https://www.amazon.com/profilewidget/bio/amzn1.account.AECDAU4ERI25S4Y63MELU7BXZZMQ?view=visitor,949716
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAAVF66GZDGTVEKLCQ4WMZBA32A?view=visitor,1058186
https://www.amazon.com/profilewidget/bio/amzn1.account.AES4554EPX2RTYS4HMXDR3MZ3QOA?view=visitor,5075619
https://www.amazon.com/profilewidget/bio/amzn1.account.AESHIKMJWIHNEBUZHZSUSKU7WYZQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMZWFEBTT5LTNAHK3QG37MGRLNQ?view=visitor,3100354
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQW3WUE2MBP5LKAK4KNN7ER2VIA?view=visitor,36925
https://www.amazon.com/profilewidget/bio/amzn1.account.AHB7SJ27KSJ2TGCJMNKJYUVPWIBQ?view=visitor,1015029
https://www.amazon.com/profilewidget/bio/amzn1.account.AGT7ZLNYYET54RQGPY3ECYF7RPEA?view=visitor,1402075
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGAZRHKQVQNXJBMALBBXS4GE7QQ?view=visitor,620326
https://www.amazon.com/profilewidget/bio/amzn1.account.AGR4F53ALJXI5AFBHAQEF7D7JSDQ?view=visitor,29171
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKURTHIFW7SE7RTULNJPWO6337Q?view=visitor,61251
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIDRE4RQX4O77IZXJQC32J4A3PQ?view=visitor,2662541
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAQ452Z3FM4MX7YQVHGSZEZ5SCA?view=visitor,344444
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRUKA7Q3IYWOOH6O2JSOVTMY7VQ?view=visitor,6489650
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUKYNWYIQOW76NIDMNG4GHZ322Q?view=visitor,3147846
https://www.amazon.com/profilewidget/bio/amzn1.account.AFF5R3OKPI7K3COREYUUINJ4DAKA?view=visitor,116112
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAII2VZXWPBTXM7L4QSTK7MAN4Q?view=visitor,3090464
https://www.amazon.com/profilewidget/bio/amzn1.account.AELCJBJZIRFA6O2DK3B7XK4ORQPA?view=visitor,4096879
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOEB7SDERNS6VIYHNT5XOMGUBDA?view=visitor,3604936
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBGBRINPUAOQZJLX4DHNNYJKPVQ?view=visitor,2396812
https://www.amazon.com/profilewidget/bio/amzn1.account.AE26HRZBRX4EVHPHUWPJ263VVA6Q?view=visitor,15274464
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFD4VIAARXHRJTJS2Q4XTRMFAMQ?view=visitor,255725
https://www.amazon.com/profilewidget/bio/amzn1.account.AESY4Z4J2SEQPCZTO7J7C5AVPQLA?view=visitor,2282190
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5GA2ECKZX2CKQDDBDDK5KWZ7VA?view=visitor,17037
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXTFBHF5A6MCWZ4ARO4CAO6ZMBA?view=visitor,1037271
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFPHCSAQI7GTTFJZAO63P376DKQ?view=visitor,467515
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3XDNBLLL432FXBJ3P3O4BG5PJQ?view=visitor,1482105
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3QOULB5RURL3DV5VMOQDVVS3TA?view=visitor,158308
https://www.amazon.com/profilewidget/bio/amzn1.account.AEC6FDVS5ZM34SQLL3ONIJZZPXVA?view=visitor,33198
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWHHOBETB6JCFDUBXBZ6R4NVTUA?view=visitor,500225
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMEOPEQJFBVYOXPSQ25FM7LZG7A?view=visitor,650429
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQOFXIGTVL574IBTT3CL2LXBTUQ?view=visitor,154792
https://www.amazon.com/profilewidget/bio/amzn1.account.AEE5VOBIX7LSWSJX6G2UQ32XMOCA?view=visitor,325089
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBRDILLMD7ZMUYTAZW6AU6PM2JA?view=visitor,78917062
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJRVA3LMYCWU4MOPJRM7IT32CFA?view=visitor,1079962
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTIGOSO3EDCN6CTRPY42AKBJPVA?view=visitor,178360
https://www.amazon.com/profilewidget/bio/amzn1.account.AE67RB3BDNCQ3TRMFPO57K3TABBQ?view=visitor,1349829
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKAMFGXFSR4D3GMHXY3AVXFF6OA?view=visitor,78738374
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZTBBDAYC3GZUDPRAR4PMLZJBHQ?view=visitor,1583760
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFQVQBAJY64CIZJG3UQDSBGWEDA?view=visitor,625319
https://www.amazon.com/profilewidget/bio/amzn1.account.AHF4J3JK2244UOGWXCL4GPDIGLHQ?view=visitor,1145863
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7M2R2FADX4F46XOSTDPUPFFTMQ?view=visitor,12109452
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAPTTLDRLTAHG4WAQQZNEDZHBRQ?view=visitor,94730
https://www.amazon.com/profilewidget/bio/amzn1.account.AHILEUQ4OIDZDHY7Y7PL6OLRF2FA?view=visitor,1791555
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFNKCXAI4Q45ZSZMAWKQ4L3OHTA?view=visitor,5536788
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHJ3VWXTQMC4Z4MZQLPZHHJ6FYQ?view=visitor,2599634
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZPHIE4AWD2GYLMQZFDBJL2CUCQ?view=visitor,5899896
