page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2D2KSJEE4CRWYBECTUMFLDOLHA?view=visitor,842407
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGGHJBACTWLQ43FCBLLTWAXPHNA?view=visitor,15589
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYK3D3JGCF3I4Y47XB6PDMMHYAA?view=visitor,520363
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFQJATPENZRPAMNDJH7QAH5H5YQ?view=visitor,318331
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUNSL2ZRU3IP7IANKWISA7V4K3A?view=visitor,138483
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6LOU7J23YDAHYPNDKY7UHN4EMQ?view=visitor,1012654
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXDIGXWOWUAC6DINBE7KKHCED4Q?view=visitor,234695
https://www.amazon.com/profilewidget/bio/amzn1.account.AHF2LCFKSLCORRNH6EEWCG4HPJZQ?view=visitor,78452421
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJ7A5QK4LAWSHAIJYQZG3BFZU5A?view=visitor,825401
https://www.amazon.com/profilewidget/bio/amzn1.account.AFI24JROIKXH5GWXQSHXFOZH35BA?view=visitor,1421051
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2D2KSJEE4CRWYBECTUMFLDOLHA?view=visitor,842407
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGGHJBACTWLQ43FCBLLTWAXPHNA?view=visitor,15589
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYK3D3JGCF3I4Y47XB6PDMMHYAA?view=visitor,520363
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFQJATPENZRPAMNDJH7QAH5H5YQ?view=visitor,318331
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUNSL2ZRU3IP7IANKWISA7V4K3A?view=visitor,138483
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6LOU7J23YDAHYPNDKY7UHN4EMQ?view=visitor,1012654
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXDIGXWOWUAC6DINBE7KKHCED4Q?view=visitor,234695
https://www.amazon.com/profilewidget/bio/amzn1.account.AHF2LCFKSLCORRNH6EEWCG4HPJZQ?view=visitor,78452421
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJ7A5QK4LAWSHAIJYQZG3BFZU5A?view=visitor,825401
https://www.amazon.com/profilewidget/bio/amzn1.account.AFI24JROIKXH5GWXQSHXFOZH35BA?view=visitor,1421051
https://www.amazon.com/profilewidget/bio/amzn1.account.AED47BL3CWXREX7XNG6CVGJPSANA?view=visitor,1096456
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2XZT3QW4JYSVRFKZSOLIICJ7KQ?view=visitor,40912
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3MQA3QBBETQLNB5VG7CODFMZRQ?view=visitor,327105
https://www.amazon.com/profilewidget/bio/amzn1.account.AF473OKXHKFJ3XHX47657EN4JXRA?view=visitor,1666
https://www.amazon.com/profilewidget/bio/amzn1.account.AEI4HFMYZYVAHF74LODBO4WZMLKA?view=visitor,1232257
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJRVZONVZA4QFNFBEQMFQFFYFRA?view=visitor,17161933
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUEPRYHVU6YFX4CMAID7SVYVNLQ?view=visitor,66287
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEMLEC4YWAYMSLLRSQS7PEF5IOQ?view=visitor,1279872
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZDD2EWC776AMG7WR5ZLGWSCFXA?view=visitor,289756
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3BUH7R57MWLSPJRQX4QAXPCAMA?view=visitor,1779425
https://www.amazon.com/profilewidget/bio/amzn1.account.AH76ZIHJVJB7DGEKIAGUBAQBNYQA?view=visitor,2605410
https://www.amazon.com/profilewidget/bio/amzn1.account.AHU7NDREHYI2CT5SLCMVDT2KYA2Q?view=visitor,1223849
https://www.amazon.com/profilewidget/bio/amzn1.account.AHK66WU2AB2GWRM3LLPVR6BTNIXA?view=visitor,238189
https://www.amazon.com/profilewidget/bio/amzn1.account.AFU4NLURZFG5YXFFVGGKKGNIZAGQ?view=visitor,1172970
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIMOKRKHFJNUVRI2RGGMSDFTXYQ?view=visitor,4758294
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIZZRIPEMZPOOW4OFHOK77M6EAQ?view=visitor,609070
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSOXKJ7IXI3CL455U354B76GFXQ?view=visitor,2913556
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVDGMUDNJ55O2VTS7PV6WDZ6EJQ?view=visitor,339879
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKRLFJKTINDTBVZYDM3KKIHD57Q?view=visitor,230171
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPGLATGX5HKXLA7ZUKYMW3APH2Q?view=visitor,2356188
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZIJRQUHKCARYJZWYJTNRR35FBA?view=visitor,654
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWK2IO4XMMCPOODMRJCZSYRJKOA?view=visitor,19207
https://www.amazon.com/profilewidget/bio/amzn1.account.AENQ7QNGEKGGLJ3CO4DQW5LCNHTA?view=visitor,7943597
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSHR3XWMSRW4C35U6AAYBJ3MXKA?view=visitor,67052
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWK7TNPIBXZC2WSQKXZOZAWT4CA?view=visitor,579862
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZHY7CDTWE3VHIBNNMNPBETPNOA?view=visitor,79108473
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJPINKB62DKSAOPNADUD6IUE7RQ?view=visitor,11412
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6TJLGHPRMJGRN7MYHVT7PNW7QQ?view=visitor,5814445
https://www.amazon.com/profilewidget/bio/amzn1.account.AENBTMX3SIWPPNC5PGJ2JHKD3S3A?view=visitor,637085
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLYHGO42FZ6DNL2FAKCJHRIWWIQ?view=visitor,1932934
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOWHKU3VVYV7LWDPOJ22EVWW2KA?view=visitor,1451
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3A7LCNDPN6NPS2ANXJ55NHZWGA?view=visitor,3418707
https://www.amazon.com/profilewidget/bio/amzn1.account.AHS7WYV35HOTQCNX33R32TOXAETQ?view=visitor,2465443
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGJ6A5JLFZFFONM73OGQB7KDUXQ?view=visitor,2051
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRTHWMRWV2NZTT6MM727CSKHJJQ?view=visitor,533363
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHG4WTIESHUX23KHBIXOOHK4POQ?view=visitor,79250543
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2VLOCSTS7QV53R2A22GAP7FAWA?view=visitor,106111
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTPY4MRJ5WB3KUVNZGMKBZZQRBA?view=visitor,557960
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYJK4HNZGYNCWWB27OD4BWRPVAA?view=visitor,32629
https://www.amazon.com/profilewidget/bio/amzn1.account.AHX4JULWD2Z6VGSQVV76TI3QRNZA?view=visitor,346159
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQ76I3RJWLMVP5YIL5BPTNAXQCQ?view=visitor,2168086
https://www.amazon.com/profilewidget/bio/amzn1.account.AGF3TK4DDLBFOYMETS2JS33RH7LQ?view=visitor,13072
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWBQPOGSELQNPYBIOQFFJ7OASSQ?view=visitor,295530
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDCUKN727I2RM2PO2WTAPDXVQEQ?view=visitor,2019411
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMYT2S2ENYAQQHUOLRU6CSDF3KA?view=visitor,139254
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7ZTOFORRWGIMD62Y4EYYMDXWEA?view=visitor,116003
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWYGVV6MX2MLHDQMRLQ6VBT275Q?view=visitor,1978388
https://www.amazon.com/profilewidget/bio/amzn1.account.AGW4MVLCVBZRGLZLI2TDIV2HEVTA?view=visitor,316538
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOENS7L4U3VBRQ7MACWGDQ3F6CA?view=visitor,97774
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNE4BFXCGMBKABJ3ROBLMSWASGQ?view=visitor,199642
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYZC76JKBTXR4TBB2C6CZ4INARA?view=visitor,320019
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFSWZ6ATWR3R7WHMWMKYMVWZ7GQ?view=visitor,624724
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUMSNBIC4D3Y2NA4PFXK77AFKIA?view=visitor,4995960
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMRYWUXVMT5TRH76PEQTCLZEQ5Q?view=visitor,79566
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMH3CGRQV66G3K7HQWGUWUU6VAA?view=visitor,79259897
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4FXESTOARQ5JP2RXJNWVZ5BF6A?view=visitor,249843
https://www.amazon.com/profilewidget/bio/amzn1.account.AEW6WX2HOFYDP2KN3X5RG7DJIL6A?view=visitor,845998
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHWLYAVE4GNOBDT4U3XPZ5COSWQ?view=visitor,1847163
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4ZERRP35HWDMDVHUQ3BUVL7ATA?view=visitor,4377980
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWR3HW3NDB4GTITJU66URTTMINA?view=visitor,391661
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4JC6VEYW6KO64AVJMWYVITAVRA?view=visitor,1283684
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYQF7XEPFH2G6TPUAWERKCFVVGQ?view=visitor,883677
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZ2ZWJLQHJBIQJDRLQC4XCNGHHQ?view=visitor,6272368
