page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AECCTJP2AGYIYDJ47F7OPXZYLB5Q/?view=visitor,83601838
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNAXVMTWHE2MBVLP4HHT2ZGRVSQ/?view=visitor,47703
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKLNDYYKSMPYRF7JAUMIQIUXMTQ/?view=visitor,82843884
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5XRU6NRCTM3MFXEPEZCSCQN7CA/?view=visitor,82881110
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQ3Z33BAQTQA4V36M3MIOXRSXRQ/?view=visitor,82571587
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQKZXWBVRMFI2PQQXNWGVFX5NRQ/?view=visitor,83106899
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJZPLSSUKDD5MAXLAIVAVMC6DNA/?view=visitor,45770
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRWU6MKUE7RPAXKLXZZPDORDIJA/?view=visitor,83043849
https://www.amazon.com/profilewidget/bio/amzn1.account.AERNSW3QBMTA5MWVKJENXZ6SR6DA/?view=visitor,83636820
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQP3SNC7Q4XNTITELFEXXD3OV5Q/?view=visitor,4432239
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAQ24V2TR7ME4PARUY4GX6IEHTQ/?view=visitor,82741830
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGINQO6I2IGEIQIOWH2FM6G7ESQ/?view=visitor,83748824
https://www.amazon.com/profilewidget/bio/amzn1.account.AEL3A75NQAMBIPA3RILLENEWE6LA/?view=visitor,83799273
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRZRRXWVPC4FB6ZSKL5PU7KTCBQ/?view=visitor,82681092
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJ46D5QGGN4UJA6M6DMH2Y6W4XA/?view=visitor,82514496
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMI5MNFTV6FR22L67HI24LMHJ2A/?view=visitor,4145190
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDGBATZ6NOGJI7T6L5UYVBZEHPA/?view=visitor,83033352
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSM6E7BHJWFHB3TEQLW5576EFXQ/?view=visitor,83286630
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFJA2XYTEKUDQN4QXVCYC2RWA5Q/?view=visitor,83499815
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXFWNU7A4OGPRZVAEB2EFIXSP3Q/?view=visitor,83047761
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2VQNOIYZCB7MEENNYPH4X7ECYQ/?view=visitor,83168783
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXT22QQCL2OCD5XC4O7F7QQL6KA/?view=visitor,83064315
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6FJPIJJ7QTWS76UTENSGAJH6HQ/?view=visitor,83417424
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPTTIFWQO5UFVC72RCDOSLBO4MQ/?view=visitor,83645687
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQEPCXIVACWHDW5IFT73FKKSZ2A/?view=visitor,82943664
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJUNEG3WOGYSE7JVKEY5XYYMNJA/?view=visitor,1251126
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKINAIJYSD62FOQ5VV6N5HAUFHA/?view=visitor,82609325
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBRLZIJ66BYCHDS5GHFWIA2UK4Q/?view=visitor,744085
https://www.amazon.com/profilewidget/bio/amzn1.account.AGH5S44JHO6GCK2LBJ3TLZ47XR6A/?view=visitor,1808508
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXALS7NSE2KVRKPMKTIO5EPISYQ/?view=visitor,83805720
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKOL3AKJCJX7DOF4FXQB4J6DR6Q/?view=visitor,83125213
https://www.amazon.com/profilewidget/bio/amzn1.account.AFR6YD6XMDRFYVUEDJK435ZR4EIQ/?view=visitor,2275971
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPJYOO4BGKAC3HORJEN6JLDWWBA/?view=visitor,6307357
https://www.amazon.com/profilewidget/bio/amzn1.account.AH54LXMDXKZIWHHTGCZ34SCAR6ZA/?view=visitor,82575667
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTMMTBXL5VJ3VC2X7AEGC362PZQ/?view=visitor,83802733
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQBBFKFZJA5AQ5HOKEI2ANJXPZA/?view=visitor,83326910
https://www.amazon.com/profilewidget/bio/amzn1.account.AEARLIXPMFXS5F4NAJJDQR4BNDJA/?view=visitor,103199
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIFU6LPQSFRYVO2XK25VDU5X4QA/?view=visitor,83068848
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIS2CMTATWWJRADC4LEYX4PXKJA/?view=visitor,483509
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRJG72EV7MFMGFZI43RGHKM764A/?view=visitor,802041
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLRMIX7KSBR6Q4OCNSKBPGWG7BQ/?view=visitor,83746111
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJHFUGKPE23K3BBOHNJSI3C7SOQ/?view=visitor,83839541
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYIT3FHODKIFBLNJIACVAZ3QDQA/?view=visitor,4495639
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWWTRMRR2HQKVV52FI6AJ4ML3AQ/?view=visitor,82898588
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAOGH32ENZLYOB5FNJMSO4ASKSQ/?view=visitor,83158466
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKP4LUZKTNWBFR3O3NT6Y2SEM5A/?view=visitor,82941402
https://www.amazon.com/profilewidget/bio/amzn1.account.AEW5KROTH47EKB4AJV3NN32UM2TA/?view=visitor,481721
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7IAOLFMNE42HHDYBF7MRVJ76FA/?view=visitor,83596363
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDKXUIYEX7W2BCLJAJGJCGIPU4Q/?view=visitor,927766
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBK7D42FH7MIW2JXURSGTJEQG6Q/?view=visitor,83474898
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGUBPXYQ772GKHYM5UAYYEWTKTQ/?view=visitor,82693258
https://www.amazon.com/profilewidget/bio/amzn1.account.AGE45COB5J3SXAWTVMFL4IHHAB6A/?view=visitor,21747035
https://www.amazon.com/profilewidget/bio/amzn1.account.AE22MWV5WAQGUQJDIPN2DUHJ3D6A/?view=visitor,3658515
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7ASN6M2JGK64CHURYRHUIWXVUQ/?view=visitor,7924754
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKQCG4B2WZDDOIC7ZOTB6OCERIQ/?view=visitor,2953511
