page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAGZCSHSKVJU3GHUDGMXTDZQJJA/?view=visitor,1349070
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOA22H3NCFLBYLYCGW7TPDODRNA/?view=visitor,10676818
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2HB6Y5F7K53NWHYLXJLNGVLNUA/?view=visitor,28049101
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSWM6XGJZDO76XDHU2WDBKOX27A/?view=visitor,20412806
https://www.amazon.com/profilewidget/bio/amzn1.account.AFX7WVM4OV6NOWHTUEXYPQPKL5HQ/?view=visitor,1424775
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPTVIRSLHMXE5PAYFC3KNCWV3ZQ/?view=visitor,55641220
https://www.amazon.com/profilewidget/bio/amzn1.account.AGP2AMJR6LJDTWC5H5DNZK5BAATA/?view=visitor,3001289
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSDUBJEYAF42WISBQCJUA3BVLIQ/?view=visitor,44723884
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2V645MGJWTU2RHMQGXW27AZYAQ/?view=visitor,34720928
https://www.amazon.com/profilewidget/bio/amzn1.account.AEH4OHS2CXZ3WJIRNL2ZTPBKIG5Q/?view=visitor,28806625
https://www.amazon.com/profilewidget/bio/amzn1.account.AHP2ADTSQQ46MUYOX3ADHVHCGTWA/?view=visitor,25620444
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMWX2KQQR7SA7U4VOYZLTB3J4TA/?view=visitor,68800455
https://www.amazon.com/profilewidget/bio/amzn1.account.AELPCHXTXOB4ZEWYC5ATXFITEYBQ/?view=visitor,63337635
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6D7SHRTK6M57XMZCQYAMTFYWDA/?view=visitor,49631729
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQ3FEKA42K2TUN3TGFD24JYHYKA/?view=visitor,75704817
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQNAQPLL3E4KQSEK4OI7OSEWDXA/?view=visitor,60663389
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI4OC6QQUSW6YMLPAQ76YAEV56Q/?view=visitor,70710532
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPIVTGGPJAPL7XGITPJMHIZND4A/?view=visitor,6821966
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZFOVVMNLKCUTKZ5AWXP4IEB6IQ/?view=visitor,57001565
https://www.amazon.com/profilewidget/bio/amzn1.account.AFO4WZBVLW5SAPLVZ2YT3UJZEMAA/?view=visitor,21284069
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWVNBDT7IMMZA7GLRS6DYRMI65Q/?view=visitor,54592719
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMNQIFS6SYYDR55N3DKDVBOUI7A/?view=visitor,52023650
