page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHRABSZJVWUHHZC6L67SNDS2UDA/?view=visitor,23251462
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDGCKZCQ2XPCSOSX6JUTJIS2HIQ/?view=visitor,71613935
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5SGDM6GLFQDVLC7KH4HHRIMZTQ/?view=visitor,5388069
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3AASPYUYPFRUMX26ZEI6HL2ZDQ/?view=visitor,59309633
https://www.amazon.com/profilewidget/bio/amzn1.account.AEIA4EKV62VTI5NQ3BQZAI33EIOQ/?view=visitor,4460937
https://www.amazon.com/profilewidget/bio/amzn1.account.AESMPNDHJNV4E3FCHKQJETT42CKQ/?view=visitor,2630623
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSSHYSV5Q5RZTQ3HMKGNWQC2E3A/?view=visitor,61809140
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUDZAIEXWN3UXKGPVLCOECTJV2Q/?view=visitor,42088656
https://www.amazon.com/profilewidget/bio/amzn1.account.AFW3OQT3QQRM65EQY755VGCA6CLQ/?view=visitor,59662293
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTPLMJTTVVV7DOD7XMV4VJ2BDMQ/?view=visitor,43065074
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXEYL6Q2Z2TAR7KO3AFRB3LQR3Q/?view=visitor,10799355
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUGAKEAUQIBSW3DI56UMFMSYLDA/?view=visitor,68198843
https://www.amazon.com/profilewidget/bio/amzn1.account.AETCDMRO42MYCIOLKHGDO2SUREZQ/?view=visitor,64936908
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBXYAVCC5HG6HROCZBVWNZ2VPJA/?view=visitor,4540940
https://www.amazon.com/profilewidget/bio/amzn1.account.AETTMTQN6M33IUIRQFVMSF2Z7CIA/?view=visitor,11326167
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBQWRWEJS6OD7BBRMM4SD62GHDA/?view=visitor,54610387
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2PHGGZQPKYTUILSTU6HP3SXV3Q/?view=visitor,17230599
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6C4Y7C2DDLKWEIHHJLPHHZRBUA/?view=visitor,63628780
https://www.amazon.com/profilewidget/bio/amzn1.account.AETAXMIRWOGJ6PGNVN6CNXCIOV7Q/?view=visitor,14147772
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3TXF6LX66NNWCU6UQQKAWOBTBA/?view=visitor,27186
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGHEKYFFUNYYGKEVKUZKNVOHV7Q/?view=visitor,65456691
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLVDJWH4PNYR7TMCSSHK4HBMONQ/?view=visitor,69439665
https://www.amazon.com/profilewidget/bio/amzn1.account.AF74LWOKC3IEXEQXJ2R4G36CHLYQ/?view=visitor,62063532
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWS4F4363TRTZSJ6FWBTXKWFA4Q/?view=visitor,19126656
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDUEZNJFELOIV6YIHFA3ERIVFYQ/?view=visitor,60495358
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7UYWPUSQLIGPFJBHXYWKRG7ITQ/?view=visitor,76204569
https://www.amazon.com/profilewidget/bio/amzn1.account.AEP5C2EN5XTEIKAQFKJOEH34QJBA/?view=visitor,14867733
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2ZSCS474WISDWONTSI3CY6QJNQ/?view=visitor,82606715
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTR3JMLCWXOD46UVEEQBN4YUIBQ/?view=visitor,55480545
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVRBEPWCJWBL6QAKWXF7RFR2VBQ/?view=visitor,21064916
https://www.amazon.com/profilewidget/bio/amzn1.account.AED5IUYKUI5OJIZ4TBDLUU7WSPUQ/?view=visitor,3430785
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFMWM475RDHKTEDA4TZY45RNJFQ/?view=visitor,15002419
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSD3HFJSGQ3SGLUY7M75XWSKJMQ/?view=visitor,73472807
https://www.amazon.com/profilewidget/bio/amzn1.account.AER5JZ44EN5HAPSRBTMW5HUYE2KA/?view=visitor,74652838
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2LE3BRCE2WURU2QY3MFMICIBKA/?view=visitor,43665707
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQW7QXLQHKDEJ5WQCCGOWUANLAA/?view=visitor,26453875
https://www.amazon.com/profilewidget/bio/amzn1.account.AE44SHBBG2EDG3J4QORP5Q2SUAYQ/?view=visitor,73695486
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJ2JH3UBPEFKG5NBVBS6BFL5CDQ/?view=visitor,48064613
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQHWPCI37X276PAHNEBZJH5SQ4A/?view=visitor,10584573
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUWGFLLCJLBI3PHG2NWBFNJ6VJA/?view=visitor,63132181
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPA7PNIBVGQY65WTC26FZL5BX7A/?view=visitor,6657871
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXBLV7JATLV3MKBG6BISXUBHK2A/?view=visitor,58745972
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUB7GEPQYCVYESXSUDH6NDNXS2A/?view=visitor,63109780
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSV6YTNZVFP4J233AJ37XU3ILQA/?view=visitor,69087531
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCKXRJGIRPLFUCG7BRIMSP5KMVQ/?view=visitor,61341889
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEYXVILII63A72IXD73OT75AC4A/?view=visitor,48886596
