page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZOAY6PZEGC7PAXFFVTQGWMG62A/?view=visitor,12190678
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEK7SRVHSNFIHNXTUXRNKP6RXWQ/?view=visitor,82916713
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKE2IE2HJMM426LYFIE4NP6ZWYA/?view=visitor,279874
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFVBQP4CFZFMNDRQQT2PYUKG2PA/?view=visitor,83793608
https://www.amazon.com/profilewidget/bio/amzn1.account.AEF75COYPD2FH4KPVUXHONPLBC2A/?view=visitor,1997399
https://www.amazon.com/profilewidget/bio/amzn1.account.AHICYROKVJLEPURZJBZCAPKBDFWA/?view=visitor,1616592
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUZYZOATIEIJWA4PTACVXRC6BKA/?view=visitor,7371734
https://www.amazon.com/profilewidget/bio/amzn1.account.AECTMHKFIPFY5ZZXIVGJX2LVNH2Q/?view=visitor,83317860
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3IFUOSUMSU2UVADFJSO3PAAKEQ/?view=visitor,82850416
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYT2EWZWWP3GV6M3AA5UNUEFLNA/?view=visitor,1249224
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCUT4DSC5MENI6ZTBBE3ROUYSAQ/?view=visitor,710258
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLVUOMGY2KH6PWRJIXLZSMMZGDQ/?view=visitor,2949468
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPA3JNSKKAXNIL66AXB32JISLIQ/?view=visitor,82958995
https://www.amazon.com/profilewidget/bio/amzn1.account.AFG4JJTO7VSHJ4AKNK2BMKF7IIXA/?view=visitor,4025912
https://www.amazon.com/profilewidget/bio/amzn1.account.AHH566S5BVSC4Z236BWQ6MKKEZAQ/?view=visitor,1443762
https://www.amazon.com/profilewidget/bio/amzn1.account.AHH6OSI4QECVQ6AVRQOBRIDZRLSA/?view=visitor,4483982
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPONGS5RCFYUK3PUS5CBKFAHR7Q/?view=visitor,340440
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRTJOJJO4GD6AX6JJG7CH7SZVHQ/?view=visitor,3401873
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPGAP6A33UHXUDBCW4JXK34HPAQ/?view=visitor,8133931
https://www.amazon.com/profilewidget/bio/amzn1.account.AG35QT7TQU2D6JDRDBM2TYOO5Q5A/?view=visitor,22037257
https://www.amazon.com/profilewidget/bio/amzn1.account.AEF3LSAJOL46D75E3XSKEZCBUDAA/?view=visitor,641181
https://www.amazon.com/profilewidget/bio/amzn1.account.AGU2QC5DFFYQMZZ7UDYHCECTFRHA/?view=visitor,7134338
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKE5DEYTBHQ7DUMECTPQEVUFPEQ/?view=visitor,7217698
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRL6VT3YH5JCUTEQAHDLKFWFKRA/?view=visitor,657664
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVXW6KPC4NXQ5EEWW432XAIPGYQ/?view=visitor,5861389
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPRIXRFQSX4FZCZWQYGG5NFZJMA/?view=visitor,2869011
