page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKWPWRN7KGIGUTVFNUWCHGUHWPQ/?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNKALWNQOBJD5S6K5P2ETBXWI5A/?view=visitor,37414762
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPU7BJLCPSBBWWSTU5RT7GH23ZA/?view=visitor,54608946
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDDEKLRRFYSSWH6RGTKQ465DR5Q/?view=visitor,19605180
https://www.amazon.com/profilewidget/bio/amzn1.account.AE23ZX6F3N2TRTTSULXVPISKRMEA/?view=visitor,20670555
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQTSIDDLLPICTNFUYWRS46M7OEQ/?view=visitor,4814216
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRQHLASK25ZKJLZ5JOHQOESPKJA/?view=visitor,40563426
https://www.amazon.com/profilewidget/bio/amzn1.account.AGERTYCXJXLEULPLAZRDV5G7DYEA/?view=visitor,53701611
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJ6QWFX3FHFU5QGFZKGRQRDMUVQ/?view=visitor,51584259
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGSECKP5QYWW6FIAXTR46WTPJ2A/?view=visitor,41606500
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTKGWGFJOAUTA33TGERB5OTEY6Q/?view=visitor,61842713
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYESVE7H52P3NPM5APCK5UAFAPQ/?view=visitor,1218399
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYPT7DRJ737O4EBAX3ONEK4FYAQ/?view=visitor,82570728
https://www.amazon.com/profilewidget/bio/amzn1.account.AHR64DLXEO64EYKJP7BPTGT3GN5Q/?view=visitor,14904829
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYNJX3TFMYHW5FAME5K5AQ5XLWA/?view=visitor,10373706
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBABFGGE3XOHGL4DQC7HZNZPYVQ/?view=visitor,8298000
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPNZ5JB2NLJJ27LU5IVP3IPGMZA/?view=visitor,23476620
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBXQT6IF3C6FWDHGOUYNVNWDBOQ/?view=visitor,31100492
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBIDANO452OXZZEMRZG7RTXYAOQ/?view=visitor,35206309
https://www.amazon.com/profilewidget/bio/amzn1.account.AECP3VEA635V7XEA5ERIV3YLW3YQ/?view=visitor,56912017
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEAB3SMFLBHO2TSEZNFL5CAF22A/?view=visitor,27722765
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDON7RPW3XZ5ZUD36I3IDY3XX4A/?view=visitor,21759496
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUBAO7UTVSS4O2DAU7PDVFN2GIQ/?view=visitor,61120569
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXXEPWX536O5LSAX4WEEOVY4C7A/?view=visitor,36811011
https://www.amazon.com/profilewidget/bio/amzn1.account.AECHU3XUTERODI6RI6YSXXLOFICQ/?view=visitor,11707468
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMNO6QMH6E74TJ3SYFPPSO5G3GQ/?view=visitor,55596371
https://www.amazon.com/profilewidget/bio/amzn1.account.AFA7OH2OE3LK4SYHJPGVYXW3BWGA/?view=visitor,59114913
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCJIJMF4YPVYKSC2GRTBCKHE2GA/?view=visitor,65765808
https://www.amazon.com/profilewidget/bio/amzn1.account.AEW2VU25AW6XQEILHTLNSSLQUBWA/?view=visitor,11252643
https://www.amazon.com/profilewidget/bio/amzn1.account.AHINGZ3MJLLRVCBYDF3NTRLHQ2CQ/?view=visitor,82586029
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWE4C52J3K67SCUVFB73PFAQAWQ/?view=visitor,57393641
