page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AENQ447YGUVZI3TE5F3SYXAJ5IUQ/?view=visitor,633460
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFHMWZPE2U3UHTHIHUQR5IUP3TQ/?view=visitor,1440648
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZ3AYJV3HJUBD3XQGFMZD3VDX4A/?view=visitor,1473467
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKBJ2SJ3A5LZ67DS76NODAZFDJQ/?view=visitor,2334772
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHOQMSDSPBFKA4UVIIJMGFN4FZA/?view=visitor,4821080
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVC2HRBWO5EUMZJYP2FXE4HPZRA/?view=visitor,3639883
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDGCEIMA5KMI74KUMO3BPW6ZWYQ/?view=visitor,937619
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFFRJ566DWVPKLX2OQRWQFJKQMA/?view=visitor,7587503
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWMUDZAQPZRSLOUO62TK4GMWGZQ/?view=visitor,188420
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCHHVYY4B2YSGG3TA6GR3NSPYMQ/?view=visitor,10797296
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7FFK736MSV2TV7F7YW2VG3HCGQ/?view=visitor,10074
https://www.amazon.com/profilewidget/bio/amzn1.account.AEIL3LTK7LETC7JNJVYHCACTZ5QQ/?view=visitor,83199239
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPATK7NQWNJON3SU2QL5JQ5RM7A/?view=visitor,26013856
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBHYZN63DCHU5XR2GLCRG55HFRA/?view=visitor,8950654
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVYKWWLIC52L6LH4TVHBSMKBKAA/?view=visitor,2496312
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAZL2AABEJZPIHWFYDHFVL7SZFA/?view=visitor,218127
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKFRCCG6GSRBLRBEZO5OXYJ6YVQ/?view=visitor,1039484
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQ6XUBTUIEHI26ZXAXZVAAUSTPQ/?view=visitor,2094335
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7FK7SYRG562D5DUJIWGPO4HGQA/?view=visitor,2201199
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSREHYWXTQMVG2XEWMU4OZE4P2Q/?view=visitor,12534714
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSAEQ3XDHWHPGEXF2YGFR2KHKIQ/?view=visitor,2945772
