page_url,ranking
amzn1.account.AFZ5WGQ27WV5CNEEZ23WBQ6RILQQ,5073138
amzn1.account.AGL6P4SVGSTYZ5EF75BYFXWQMQRQ,34463
amzn1.account.AEQ7YUOKM2IKUOVS35QC4VXWV3ZA,21219029
amzn1.account.AFGG4PCCPIGWSQCNPVJU3JJYRG3Q,504005
amzn1.account.AEOHBPJWZODR4EOJBCLIDNBTMS3Q,8883992
amzn1.account.AFHNO63PWLUWYEYR3LHTMKL7BROQ,91770
amzn1.account.AF7UCEHUQHG2X4OORNDNMU5W3ZVQ,19364127
amzn1.account.AFGKUP3532NCJBRLG2UGNZQIGPSA,161951
amzn1.account.AESMMF7DF66R2NKJ5FNWPLNSMCHQ,27720
amzn1.account.AHMUIWMO5WEXUABZZL76JVNWQ5GQ,54548
amzn1.account.AEMFIANI2EZ7MG3BYN5ZJCUKQCEQ,6401
amzn1.account.AF7Z4LURCHHFCVL7GZP6G4SUT5FQ,2200203
amzn1.account.AHSQE3ZG45L667WK3UNWV5O3UKKA,4298029
amzn1.account.AE75SHHDT4TFXR7Z4YPY2YJQT6HA,226864
amzn1.account.AHJZP6KGMDYMYUCPIKLTXB7CU7BQ,25148
amzn1.account.AF3BEMLL662NIRPSRPWPTNRJ4RDQ,1813722
amzn1.account.AGGHCIBHEOFPMIMQHXUWZSHZUHSQ,553319
amzn1.account.AEGO22DAPMBSAAMH3VAVUIT3HF5Q,876039
amzn1.account.AGLGVW5MUK6PWX6TL4W5HIKNY3IA,27152802
amzn1.account.AEA75NZRTXQKIHDQDHIB2IQTDQ4Q,2985285
amzn1.account.AF6JR7KZGTIDGYZNAON4DSHAEJ5Q,3649505
amzn1.account.AE5IRLR6MLSFFOVG2NSZGRBIYU5Q,12282417
amzn1.account.AE7N6ZPCYZQPTLUOMVS3UDEVB5VQ,17513164
amzn1.account.AGJGX4EF2PESMTMH5GY6LD242A5Q,1035147
amzn1.account.AHS27QIOL3U7JBZ4BSCS525H5GEA,8337723
amzn1.account.AGTLJXBPZFNA6S5FNXKSUEJ423CQ,734626
amzn1.account.AG5CX25PCR57MT2O3FCZYGCW5K6A,309772
amzn1.account.AHEMXD6FAYC3RJOUG6PFNB65WIEA,1296199
amzn1.account.AEAIDF2BE3UEOTRCCON2NIVLUDBA,1829944
amzn1.account.AF32YBTWGYUW7PTKMI4JLW3EV75Q,4596188
amzn1.account.AFS7B6P656KDAWSBQY5DRGZEYRNQ,3270665
amzn1.account.AEWTKIZWTS2WBLIXRHKHGZ2HOVYA,7308
amzn1.account.AFZP33XJXXE4YGZGONI4RAVQ4ZPA,6291709
amzn1.account.AHZNILNMCYLZXFX73UM3ZCRNJSIA,823920
amzn1.account.AE67DMSG4TKIBRNJPFZ7GWX6Y6EQ,788246
amzn1.account.AHNU3IWQF53TT55S3DV5WYMZ7UUA,7387
amzn1.account.AEEXBIIYCKUZCUMJYGO67GVFN5IQ,507427
amzn1.account.AHLUM3IZPNZPLJEKYACUGH66YQLQ,61048
amzn1.account.AE7KBBA2WF6C75SUSB7OVZ7W5JEQ,5842093
amzn1.account.AGZNURIN2JWVHASQCB4ZWPUPKEOA,198757
amzn1.account.AGESSNDSNSPCHZH3MB6EAK4FTYYQ,175007
amzn1.account.AEDSDPVCBBVZU5G57JJ3NC4MWMCA,437433
amzn1.account.AE6OQAOV6LP5XLST2OWHFF5OQDTQ,107491
amzn1.account.AG3FFTT4RDJTF2FTQKK4NEFQYPRQ,10686220
amzn1.account.AG3FEQ6IVRQGJJT65TJZ4LUY2B6Q,290437
amzn1.account.AEKOFMEDLJQBMBVH2X5RJTDUWPLQ,448105
amzn1.account.AESUBB733UMXC3QFB5TZB5TPKFVA,1894223
amzn1.account.AGRWBMBICS3NKRZ7RCHSGDUAGM6Q,1061070
amzn1.account.AEUEV2EDC56IBX7RYXKHJYFQDBSA,7998914
amzn1.account.AEIW45NEO3W53O6O4ISW3L33TECQ,3021318
amzn1.account.AHGEMF6MVR6O3ITUL4ZWNKHGNDEA,351682
amzn1.account.AGJGTEZQ336UQWMC7NXXEXX5627Q,317383
amzn1.account.AG46FWARFCJGXC4BP57DCJTHYEIQ,28476000
amzn1.account.AEYSVLM6G7C2BFFGJLSRWD5S4CTQ,641594
amzn1.account.AGDZLNXBYIY7CTFUB6ZXFAQ655LQ,527346
amzn1.account.AFV6UBE4ALALWGCFKJ25HEYKO4GA,211478
amzn1.account.AFUG6A2BN4NGOYTJVSLP2CK74U5A,27640960
amzn1.account.AETUJZXKFNYG375PPJ65CIW2ATNQ,1541
amzn1.account.AHWCG2BRYJEUCFCQB57AAL7UIGAQ,3403288
amzn1.account.AGJVOD3BVRDYJCBZWVT2MG6SADUQ,7818811
amzn1.account.AEIW5UMS65GHESLR6XYWQHEE2TGA,4101909
amzn1.account.AGXQJL262R6LYO2ILINK7LXOY4AQ,9339174
amzn1.account.AGLL7OT4EVZZHEYCGWBM5C24UH6Q,6101474
amzn1.account.AGFV3HLTQM6VSTQUPORMHVDPAUQQ,386977
amzn1.account.AF2E4UIUQCL4QS5FXOGVT4B7JV7Q,148923
amzn1.account.AEPUP46NISWPMZGKIDGMQDN762PQ,3804290
amzn1.account.AHMGDYOKVHAQ36HBNNR3N52PTEAQ,861655
amzn1.account.AHY4FDU5L5ZCEEZ672AVXN7LOKNQ,2684
amzn1.account.AHPMB6ZVMK4UJ5A35FIPSTZF4RJQ,86694102
amzn1.account.AF5H44JKWAFH63FRADTVNL4GBAQQ,18998524
amzn1.account.AEXXEAD3BWMUHZSJROPUPYX2F4IA,2205733
amzn1.account.AELRY4XLB2VQLJYXU2QYTYXQCQHQ,7279098
amzn1.account.AE4DOZL4V6O6JH44FVEKIXTZHUHA,3163697
amzn1.account.AHRVPADHPCWDEZINHQRZGDWTDNHQ,11382918
amzn1.account.AGE73ATI4E45OGRHDWTIGQDLH76Q,287950
amzn1.account.AENQXAEEQ2IUVSBNFNTUYQO4NTOQ,511109
amzn1.account.AFJHO6BK4SYIQIMNUERALRIUANTQ,4099721
amzn1.account.AG7VFIHNGHSM34SCRNUQ5MHXUBNQ,26283
amzn1.account.AGEB3WERPP7DLCUI2BVSE43QNRPA,5960183
amzn1.account.AEOP3BG2EU2PG3I7HO3EH57NWHWA,780725
amzn1.account.AGOJ45XJ42CHCMELYK7Z6EZNYE4Q,108678
amzn1.account.AF2FRLQ2WBAFKMBXO27FKNJBCFFA,2167588
amzn1.account.AEHWDIUJSRQU2WMZ24KYT6DATD6Q,999026
amzn1.account.AEDRNLVJHFUUHDWUBEFMWBYMRZHQ,2689
amzn1.account.AFDJDWPDMNZIJLH7RK3FRLGMIYNQ,9055458
amzn1.account.AGTGCWFNQXEFRZ2E4VAMWWVRMAVA,6990705
amzn1.account.AGRSDJ2WCSH5YZ4EHE2CICF4X6QA,1354437
amzn1.account.AFVHRH5B5SZIJ5IY5DVDFFP75JDQ,10023235
amzn1.account.AHC6YL6Z6LTVBKMNTSD4OIMNFVVA,187804
amzn1.account.AEMIKBCS4KSPUSED5Z4PT5LJP3PA,8700723
amzn1.account.AEC4D4D2CXTFVQLEXNONTMHIRECA,29496
amzn1.account.AEODB5GHIPV2KONWHUNYN2HOE3NQ,38769360
amzn1.account.AFFL34WLY6ZU2ENVNWSTARJFRDZQ,72228
amzn1.account.AESN2X4CF7GG2PDCX22X5XGCMWLQ,4483480
