page_url,ranking
amzn1.account.AGIUKYU5KMXHXS5LVXVRGN6WQ2UQ,1502308
amzn1.account.AETBLJS7KLJPSWDECIZ4B7OKLXAQ,13381418
amzn1.account.AGF7M5JCW5I72HZZYFKZ7XJA7V7A,325911
amzn1.account.AGW2RD23NT7SCZOUBH4O5QNCMXGA,27931
amzn1.account.AFFXE56PNFDOENNVB3YJV2MH6LEQ,6075689
amzn1.account.AGDQUAXJ4HS2AQZRBR32QIOH2H5A,185017
amzn1.account.AH6Z4ZX7QFUKSMG3K6NYWOA3BHXA,1551720
amzn1.account.AG6IEGWK2WC5KGK5T4QHYRYKRXNA,1887156
amzn1.account.AFCXOPAJ5ZNDVLS36PUYLIFNOBRQ,7588903
amzn1.account.AFW5HGGIRJ62PWAQT6VFQQW5SU4A,2506980
amzn1.account.AHZKJAAY75JYIHKTMC2MQQRVMRZQ,3014835
amzn1.account.AGTHP35I5ZW423KKJPENHR2GSUPQ,1834323
amzn1.account.AGMTREMCEKSKGMA2FECLDCKNGAHQ,548961
amzn1.account.AH2PGOIQVON5B6ZXGB7KDS5GP5HA,841389
amzn1.account.AH6SU2LFHHRCOJFXABOBMSYSWUVQ,3182512
amzn1.account.AGZCSND44WTAFLZYZ7OCO6SF747Q,3672605
amzn1.account.AGSM4VYTYUDCBKK7A2X64ZCCHNHA,2006185
amzn1.account.AGOJX45SZZOO24LU2REHGQXHICSQ,3750002
amzn1.account.AG5QWYLKXMQZJMVXSSAYX23MKX3Q,3437542
amzn1.account.AEBQIJ3ZLBQOM3GDYK7YG47YE75Q,678424
amzn1.account.AFBMK6FSL2WLESPUK7QFTL6NZ7FQ,548422
amzn1.account.AGDR7B63TUMVZXMEMWY6KOWWMKQQ,6909966
amzn1.account.AEFS7LPV5I7K4D35MU3Z3YBVUWQA,3670530
amzn1.account.AHRJFXYIBW2R7Z7GN6IBIQDGLUYQ,10387376
amzn1.account.AF3E7DQYKJJCDGI5E6TUBVHSUKNQ,859314
amzn1.account.AGK4DTQB36ISUO2KB6VB4UHZ6XEA,3674340
amzn1.account.AFPRHK53NV7AHKF3S6RF5TXKFOGA,1750440
amzn1.account.AE2JFROZH333ULDDQJUE4O2XSI3A,4163898
amzn1.account.AEIHSRN3YWWURMP7U2OCT3RRYR2A,892383
amzn1.account.AHOSZ4SL4EVETUP7V3D4SOKN667Q,5339199
amzn1.account.AHLIDCZVYQV4OCHBAT2RI5J67ZBQ,4109395
amzn1.account.AGBQ4FLJZIOX4I3TKPCKBQAHP5CQ,2430186
amzn1.account.AEXBCVH5KLFR36RPNDMP3EEGDF3A,2888751
amzn1.account.AGEDH2XNECB3NMEBOJRNX22GJ2OQ,2799364
amzn1.account.AHYMTI2HHZBTEDRGXEXWWAVP4GPQ,2997038
amzn1.account.AEAX7VDF3DE2Y5RCIH2QUTA44FYQ,4713298
amzn1.account.AFTE4CC7MEVB2ELSF3AU2ZGMRMQA,3720442
amzn1.account.AG5MDHR7VXSEQKENQFUIGIFCGAHQ,6115788
amzn1.account.AHNGSSS5UGE4AS5I5H4YPAE6MG5Q,267065
amzn1.account.AEM6DFZM7VMVYJ5NABPT55K52WGA,18615160
amzn1.account.AEYM63JBZVXDKEZTPSKGMZAS7GTA,1297965
amzn1.account.AH7O3MOPA4D55AXEEJNJFH6G5JUA,3795861
amzn1.account.AE4ZTEUEVRXFUOJAMVCOTWAFXHNQ,4546541
amzn1.account.AFFHJ5FKCTKBNN7QDK3SV63C5KNQ,7109952
amzn1.account.AEZPH3NBHFKWE2BSTDKNHTSVNNIQ,9479063
amzn1.account.AH4K5TKEA7652TPL7EICCRROMO5Q,86739377
amzn1.account.AEZSUKCCEIHZTRPABAD7DEDXP7ZQ,2941084
amzn1.account.AEMKFADHSODUCOBWK2TLHEOLYVLA,650747
amzn1.account.AG4Z6KPDU7Q33MUZYLX4E4UI33CA,978024
amzn1.account.AEZA42OM22OP4WNREB6JF6M7NXIA,684009
amzn1.account.AHD4QLFRCN2I74KASACMU5FWWMEA,47471536
amzn1.account.AF2FAJPJN62FNNCPKPUAWAY5DIYQ,1073083
amzn1.account.AHKM6HJJAJEQ4N6IE4BRNUGKDXOA,197643
amzn1.account.AHX7335LTSTR5D6Z6H3UJN6CR2HA,86760825
amzn1.account.AGGR475B2DKJBYVAPCUT4SPRKNDA,1830961
amzn1.account.AHJKLE5NEF5INYGYYWMMIE6SXFPQ,3183495
amzn1.account.AEVTEKLB5NWLXJ7RDHVQGV6PJ3KA,8253684
amzn1.account.AFWAGFZ42JW5PHOEU6I5JWFOA4LQ,86728666
amzn1.account.AEK6PZOXABXTBIX2HV3IGRLJIRWQ,3252847
amzn1.account.AHA673ZZSHCSG4ZPBIG7XTT6K23Q,4707596
amzn1.account.AGSEV333VMU7D7CI27HUQ4RWV5RA,1692483
amzn1.account.AGT25OA3I24J3GRENNZTWV3I624Q,972946
amzn1.account.AH43SVVO7QGADFJVC3HL6PKEPS3Q,1698116
amzn1.account.AFYQ7JN2XZ6AFBTYZQ6DJNYZC6AQ,11203313
amzn1.account.AGT2DFYCR2SQGXLTKYCENFJYX7JA,47425916
amzn1.account.AHNPEEGA2P6RQPDACSC34BJZJV5A,11429887
amzn1.account.AFKWVV5AHPN6CAYGWDN26OF25HQQ,86623362
amzn1.account.AGZU7BJLMR4RUTHRB5XXN2OUQWCA,25529812
amzn1.account.AE67C7AGBA6BCW7RNYKTDDZSCJYQ,1899419
amzn1.account.AFV4IU6XEZF2IRIUSB3QACINBE7A,383564
amzn1.account.AGEFQIBXW6OYYWFFNUUR2VYVCXNA,3299216
amzn1.account.AE2DK764U3XA2EPJ7JHHAAS7NUDQ,281636
amzn1.account.AFELOGSZRS5IJWHWRAIZUF3HXQAA,6629769
amzn1.account.AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,86768026
amzn1.account.AGBUOS2KX2L4OOZYBKU7GN3ZNZOA,57882396
amzn1.account.AEPQHLR2YYE4ZA5KLMBNYK4KLQRQ,509700
amzn1.account.AFLSFA4MAQA5PYBCYMHDQNZ42MJQ,1701814
amzn1.account.AFTLBP23JWVLV4BLK3YAYSTFXFTQ,4172210
amzn1.account.AGRKDM2OMY6UJBQINXDWCNI4555Q,9615784
amzn1.account.AHEXLXT6XEZLGNFQE36OVKEZ3L2Q,3375070
amzn1.account.AFMT325CTD6YI52RX3XVUSGXLZJQ,13162392
amzn1.account.AFLP6EQRG52BSO6DYJFTHVMJHZ3A,97618
amzn1.account.AGLRUJQBZZOJYK33EVNGQBDEKM2Q,86670182
amzn1.account.AGHY5JP6EDQDF4ZOUB752IVN5G3A,3932817
amzn1.account.AGNC3LCRRCZ4OIDL777S3LOAYZ5A,3105925
amzn1.account.AHAXUJQ7WTAG74ZQPL4O52DY6ZXQ,6435379
amzn1.account.AFIOSW57SIAWALWPEQCSQNEGTV5Q,36466222
amzn1.account.AF4PRG5M7JPDKGGEBLM5PVDTSFRA,9683757
amzn1.account.AEIDY2SZWIHKRAS6SZRPRRZVEF4Q,402289
amzn1.account.AGMI3P3N37TTJ2ERDQ26PR4II2QQ,1423662
amzn1.account.AF5YL76HSJCQO56BHFRHBGLVQGHA,27147304
amzn1.account.AETNHEZ2P5BE47OA2PTWZGP7JY4A,36643727
amzn1.account.AHQN3T6CS5LBHE6RIS6H7XQYFTHA,3084564
amzn1.account.AHDLJKAMIFIGEVN5SACBTSML4DKA,4425239
amzn1.account.AFQRJ2TGBGL255NAHMWPNXMHH25A,5819910
amzn1.account.AEQDNO7VH22YWHY6UYJDHNZIFH3Q,11175408
amzn1.account.AFMKHB2A3PYP45MU67G5PLGYVKZQ,1438313
amzn1.account.AHTSDB6VSHHNPJOVMV7KX5ZDCGNA,3643488
amzn1.account.AFUNKLF6LCT66SJF6CSPWG6AYDHA,8874422
amzn1.account.AFAQD64UDXVDEJVIN5XAWT3VKCPA,23062567
amzn1.account.AGSRTHH2VTPO2U2KYQBUPEZGQDOA,13095207
amzn1.account.AHNEJ5J3MCPW5B7MJPH5EFWZMV6Q,6688123
amzn1.account.AHFCAKUUWC7C5V4P7Y2DHUIRRZPQ,18682783
amzn1.account.AEJ3CZW4YDW3ZIXZAWAF66NDX7MQ,5951195
amzn1.account.AFAP3KCIXHS2Q4XH3F3F6CQUHENQ,7787612
amzn1.account.AE5TTFV6SAP55VEIS4EHLMBLRXOA,4909187
amzn1.account.AHUTOX76VP5ZKABSVDLLQF3RAIMA,13508207
amzn1.account.AEAOWEBCWYPOJTFWBHOWEGKPNA3Q,7166037
amzn1.account.AE2ZOIUMOTWVBYZG5XHSL4PTESKA,2561751
amzn1.account.AE7TJITEL4LX4Y2B3SQANFM3HQWQ,15774901
amzn1.account.AHPMOABFED6RC5XI2S5F7AETTOHA,5700530
amzn1.account.AFZTV7UT5W3F4G3NS3CY6XJ3C5WA,1393250
amzn1.account.AF2LITJAFM3SGKG6XYNHJXKZPDTA,13439002
amzn1.account.AGTWFOWNK4H5AZBSNV6RFBY6CLAA,5498838
amzn1.account.AG3YQQ4YOQA2ON7S5WRFV2XYINQQ,845266
amzn1.account.AG3J3JKZA7P3WJR5H5UM64MJZJ3A,11222437
amzn1.account.AHRHKXUDP3Y7M74SV5WRZ5I6ZH5Q,3616625
