page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBX6EWCPO6YLCM6GOMZKDKSHJTQ?view=visitor,5552497
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMNLS4HCX3SJTV3XYV36PKXO4DA?view=visitor,7820365
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4K5ATOX6TEKAO5T7RSNWLWTYNA?view=visitor,1447213
https://www.amazon.com/profilewidget/bio/amzn1.account.AESCHN3LVU3HLVWRKPYTYP2BG3XQ?view=visitor,508226
https://www.amazon.com/profilewidget/bio/amzn1.account.AHO56MTDPY6AJPFXHZH2MBGJ6FXQ?view=visitor,43979985
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRLKDN4SDKIEXODPRW3J6F6FWSA?view=visitor,136965
https://www.amazon.com/profilewidget/bio/amzn1.account.AFH36NULUX6F3PS6WEWBTBPXTTNA?view=visitor,9119753
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEU5O3IVO7AW66NF3NCQVDTOZLQ?view=visitor,6570605
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7VURFWALWA22HU5CEN5RA4NGMQ?view=visitor,1213069
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAETY5HJATE5KCD5PXS6CQVDBPQ?view=visitor,1075505
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7FUAJ3H7HEZAD7YUDT26K3OIAA?view=visitor,1847315
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEM2XAOEKAETDZJMAS3WKYI6SLQ?view=visitor,442775
https://www.amazon.com/profilewidget/bio/amzn1.account.AEIAWNU7VPACQAMNOL3QDNIIWOKQ?view=visitor,623946
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTLSZZB2LNOIDXM3H7GC7YZICPA?view=visitor,543179
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXT5HXM4CQYRJTBLJXFE2BUL6RA?view=visitor,1304258
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFZNQUYENHOJQEML6EVENNYLP6A?view=visitor,8104061
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTHISXKXO3ESXQHQK67TKY7JERA?view=visitor,128645
https://www.amazon.com/profilewidget/bio/amzn1.account.AGE5KPW5IFP3RIWXMYJMBYXW7FFQ?view=visitor,1559726
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOKR54TCUYSK2S5OI3LVRXS5O2A?view=visitor,361839
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFTQEUHIOCZUEZFHJIZ6LOLIEEQ?view=visitor,24138321
https://www.amazon.com/profilewidget/bio/amzn1.account.AGY6LWKFBJ3XNH2UOTHMHATAP5SA?view=visitor,1425228
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOQDJ6I5UHTVORUNYH6UUFGB7HA?view=visitor,73058
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEUR3552UTHQLU2I6KEBTB7QKOQ?view=visitor,1075147
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7OLYQ7WR6NF5UAHRWAYATBXD7A?view=visitor,1011747
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMVZTK35AZZNAOPWWQXM27DZHDQ?view=visitor,466765
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJ6GRUD52BDLY4DRYKTLCE3SEGQ?view=visitor,5530309
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXCFQDOED2IS7PW5RJFLRYJAJHA?view=visitor,698555
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEXDMJFVQ6FNJOJYPI6PVIHFRIQ?view=visitor,2930379
