page_url,ranking
amzn1.account.AGJ7SJ53HFY2VFDP3IO6LCL2P6XA,26421893
amzn1.account.AFMMES75AXBB2LHHZE4RMGKG2U6A,4583210
amzn1.account.AF2D25AVLPDBCCJF2BMTFDTOWLIA,244813
amzn1.account.AEJY52UEL52B32AOVOUM7HXBX43A,2087969
amzn1.account.AEUP6GEOI3VZ6SW7JNQTM7MUXKHA,1029710
amzn1.account.AGX3TNSGSI3JEWSX2Y7L3SWJMHHA,8538095
amzn1.account.AF7YHAWNHTM4X432NK5YDGX7YARA,1494862
amzn1.account.AFPGCZE2OXGXSRCFGOFLJEONN3NQ,347955
amzn1.account.AHU3NZRJB4IPMSW7SKCGRKNH27QA,3815773
amzn1.account.AEJFP3DVCPH4H4YDZWDOGO2VEBVA,2142000
amzn1.account.AEUBGHTCIYRZGB5ZUPBZ53LAXIEQ,431980
amzn1.account.AH6DW6XAR7Y6O3O6Y5S6EOBQ6BVA,854219
amzn1.account.AFSF2QOUOEDW3LJJ7XSVCQXFTFTQ,20996
amzn1.account.AEBEF3HX3H27INC5A4ZCL5ZOWCWA,1306158
amzn1.account.AHPDAZ3RCYM7Q4JDAL223EXC5FAQ,39643
amzn1.account.AF4OCZTPFHXZKUTAGP6CAOCMWPAA,156540
amzn1.account.AEMGDR3SJSRULNHRIGJFNEP5OYRA,370670
amzn1.account.AFWE3HY36FPRDQRVT7NZFLXTGZSQ,29567596
amzn1.account.AFIHVSK3NINO5EHZQXQHIDYPOOMA,1830711
amzn1.account.AEY2ZQY2R6G47O65BAAUGSJBGEJQ,263829
amzn1.account.AHAV6IAUM7MWSA3CKFMGIGCDBHLQ,289396
amzn1.account.AETRU4EGYWKYL7N5QLUXZZ5H6ARA,610882
amzn1.account.AED6DAWKMLAAGWVEUSERTDS3KF3A,92266
amzn1.account.AHUYL3CDR6OXQOTJ6C7QYO22BA7Q,11865352
amzn1.account.AEDWXDUYFBXN2JRO4P6ZKNVZ5QRA,111752
amzn1.account.AHDBYFY3O3AGQF5KMTOND3VCFWSQ,16289275
amzn1.account.AF47VKABDSY7ETEGLWKB6VMU54XA,1914819
amzn1.account.AE4GDAWSTLXOLJAAWQ6NOYHP4S7A,32670684
amzn1.account.AGOFCDD2Q3XHLQEHDIFFI5743W2Q,86224723
amzn1.account.AFAVLEEW4VG5ATWKX6Y3X3HMJFNQ,331509
amzn1.account.AHJHXTTKGEE42FSXVEAGTXGHZSNQ,84383
amzn1.account.AFMX4FJZL5PLEBFUCHFGJOV75JFQ,33015
amzn1.account.AERTVTV26FP5PNKOPXEINXM4HZKQ,7389177
amzn1.account.AGNYPGQRV6IWMDNJZRFRBORLHS7Q,227539
amzn1.account.AGKXM2JFVYQIZF2TUDPC5YBMP7QQ,86709728
amzn1.account.AHE2DAR4DVKX3X36HGFAGRJA7GPQ,18412956
amzn1.account.AFQDWRRV776R3IZLDHLIQFSINNUQ,337937
amzn1.account.AH2BUXY74BC52X77JT63Q7O4AI6A,2174067
amzn1.account.AG2GC7FM4NRWGH45G52JX7AVAQBQ,2254
amzn1.account.AHJIRHNF6J7FY6EZAEXXBJKGF44Q,6937702
amzn1.account.AHNROVSYXT4IN75PU7LXWOYKRH3Q,5009582
amzn1.account.AG5ZWRL7V46WM26GLURTXEDYNDYA,5130226
amzn1.account.AHUAMFY4Z73O4GFG675DGTMENTEA,2290569
amzn1.account.AHFSLJR5FCTQQFQ4PBTVCYZ3264A,294980
amzn1.account.AHMAHOKQWSU3HOABNKRF54Z3Q6QQ,2184825
amzn1.account.AF5YFFCQ3EALHSEX7VWSSLOBQW3A,850148
amzn1.account.AELNSVXRY2QWUIQVOMQMA6I6GKJA,31656832
amzn1.account.AFSPVSV4V3VJWYO4D3U7RDGGGG3Q,21595745
amzn1.account.AHI7WZKIB66NEODWAKZJUM7ECL2Q,251465
amzn1.account.AFMDTUBHQK7ZXBH6JDA3Q6MPVO4Q,748855
amzn1.account.AHFAGZLZA6EZLEOEZZEP52DBDXDQ,7467704
amzn1.account.AGRGKR3B4I3AJLZCJRLJXFATXEMA,1924755
amzn1.account.AGBJ3DYWO6LGABVPP473MGWPHNJA,86552901
amzn1.account.AGB365AO5QECIGXXGUQBNCOGLNUA,311408
amzn1.account.AFWZ6L5OZXJ62XZIPWA3VQSSPZAA,86489029
amzn1.account.AEBWVEF4QHRDLN5735FGTVM5KH7A,2486930
amzn1.account.AEQCCW7BHCQGWPNQBTQT3ADV6X2Q,10312788
