page_url,ranking
,4164
,1263921
,415978
,611791
,78960459
,413137
,2401323
,3565093
,512723
,386931
,1225131
,287880
,1611
,2355799
,420660
,2174118
,78988789
,337803
,62593673
,27483
,1040262
,79026266
,1521082
,671971
,1245985
,1291
,2817164
,7224133
,55080
,458385
,283640
,788323
,4592535
,780943
,3083727
,2222905
,1851959
,78725477
,3483011
,121698
,3284925
,1772724
,2531188
,1183580
,995388
,4665602
,2809485
,28853
,1042043
,141074
,79021906
,3801368
,727320
,927026
,3532963
,3099295
,78334445
,344979
,138725
,1224441
,11846878
,4088343
,1859077
,636307
,1093059
,331792
,19485007
,3102159
,1838686
,3518756
,1518680
,521778
,3090184
,1350202
,9103879
,1163359
,575103
,4643996
,62593673
,4969720
,2485529
,479717
,923066
,957170
,78701661
,2035525
,265807
,5101162
,10382729
,48990614
,909694
,1313643
,2077480
,78997945
,63662
,78734969
,1059856
,2846053
,683809
,5125352
,122739
,2545631
,839530
,7599742
,6237542
,10613204
,68265
,1305503
,78910646
,1862760
,8934921
,1170414
,866911
,489373
,2561818
,1213322
,6865083
,62593673
,464554
,239221
,1850791
,244407
,1287798
,62593673
,885814
,6688525
,6965051
,1833014
,309673
,740894
,78966274
,5581009
,812914
,893715
,62593673
,78728841
,279789
,11110067
,78899576
,4730311
,32142781
,106916
,2965811
,1353093
,2999168
,15301344
,1366959
,4213931
,133021
,79017886
,1847289
,1851262
,62593673
,145712
,62593673
,608312
,1070880
,62593673
,3100335
,78732739
,11768124
,487858
,62593673
,3466306
,97959
,22771936
,4240028
,755288
,5426324
,9684995
,227526
,16737377
,2421093
,9492230
,824202
,62593673
,14516972
,62593673
,62589945
,19426548
,78835055
,8321086
,20126018
,1651955
,62593673
,16859939
,88064
,31817502
,8481395
,1094102
,4615916
,448567
,1926067
,3782991
,5864434
,62593673
,1404730
,11761599
,62593673
,62593673
,331844
,62593673
,62593673
,2950123
,1347398
,6409829
,952540
,150274
,362927
,4759142
,3820453
,426365
,903318
,6070577
,78547835
,593016
,62593673
,28472757
,1152948
,62593673
,1467822
,1324040
,34554525
,3860694
,78131973
,246442
,2895394
,528245
,943489
,7348298
,430491
,6984
,78705160
,78686799
,9591837
,30659920
,12544408
,46769
,3217737
,11956458
,352194
,6818698
,841145
,13881357
,827698
,7260128
,4365531
,4279786
,226090
,680183
,162462
,1777271
,213199
,573780
,2851684
,5168098
,62593673
,5710600
,5399892
,78882060
,434101
,6750492
,551179
,62593673
,5094832
,196318
,8787271
,476939
,3406661
,3231880
,62593673
,2658482
,274746
,78484241
,715760
,207404
,1562280
,7074328
,7606861
,13492488
,62593673
,861513
,62593673
,78987419
,4523765
,28455093
,91046
,1308297
,77524
,10365314
,1366289
,78450247
,1064041
,1856441
,62589945
,70686
,4207656
,79000898
,19896581
,94287
,170825
,3030032
,92872
,960451
,62593673
,7066410
,1764115
,1698980
,14021176
,506515
,10114524
,56231
,2119491
,10511904
,8803195
,62593673
,1381828
,62593673
,6436316
,2648176
,13597968
,8953869
,2745957
,70385
,966173
,2377778
,3576485
,1882665
,14468079
,26780
,1213631
,693713
,1393392
,78849503
,15081629
,2692863
,57501324
,1361101
,106464
,9314650
,1728340
,946325
,2949174
,1035811
,8678271
,1542103
,13016518
,62593673
,1127825
,5936855
,1810382
,78651010
,15656094
,62593673
,52681384
,79023422
,33046725
,62593673
,12662780
,188725
,916470
,1917095
,318348
,6239194
,75890
,62593673
,3565088
,491556
,27117484
,4651502
,1502661
,210731
,5756529
,6151679
,643442
,5587550
,78598932
,30365494
,6590994
,147325
,23453434
,12636608
,855692
,1048812
,2854022
,839484
,184961
,78894809
,442008
,2734637
,81514
,62593673
,62593673
,62593673
,10262158
,62593673
,62589945
,3493319
,12724030
,4371638
,7564705
,2878949
,62593673
,594990
,62593673
,9164509
,769884
,14901671
,3158160
,2168673
,20792927
,79025844
,4961774
,248355
,886311
,62593673
,1735756
,6675491
,4110942
,1500811
,1561124
,26174116
,103127
,62593673
,7833857
,78642011
,1407219
,20996555
,78504435
,31386
,299703
,252549
,6468910
,391377
,5859825
,2129482
,78640997
,8187154
,132720
,1603986
,6433458
,3773155
,28416824
,62593673
,6025607
,1060893
,62593673
,62593673
,1308600
,62593673
,414307
,1085692
,49173979
,5517399
,5435935
,1674510
,2662257
,1201773
,62593673
,1158317
,78997085
,13666081
,5014280
,789329
,2345524
,5922094
,4138260
,1839561
,2620948
,62593673
,78711057
,78488044
,3518245
,740587
,5614206
,16077
,709407
,78571553
,530320
,326174
,2157646
,417395
,7696823
,62593673
,62593673
,62593673
,210310
,457555
,62593673
,6362233
,2254929
,5397502
,19807575
,62593673
,8497296
,22268895
,3138288
,464888
,5144754
,205959
,62593673
,1538496
,10720
,728135
,31108
,78814135
,4403976
,12898943
,62593673
,278927
,2433748
,452709
,62589945
,1688119
,6319365
,5134456
,195442
,102803
,78768352
,507868
,825056
,5231300
,76653
,62593673
,2986388
,477538
,62593673
,84367
,78824510
,1236111
,
,62593673
,4926010
,20509
,10064273
,4482026
,56418
,10256532
,2075677
,13141676
,6753726
,2540508
,29717494
,62593673
,2053140
,13887946
,41503
,62593673
,78990550
,3676698
,119142
,5871286
,78890609
,7045245
,38680343
,179116
,1075716
,79023464
,32716
,3447356
,13589322
,1375874
,2792669
,7843103
,78872186
,19489927
,79011483
,62593673
,62593673
,2444452
,42724252
,635207
,78735011
,1574062
,3691020
,62593673
,2422691
,6883158
,10228007
,2195838
,78621665
,1347843
,78921299
,62593673
,1036443
,4349847
,4633481
,11201059
,62593673
,62593673
,4864754
,4674756
,3999711
,3205240
,79027807
,3911547
,1331904
,62593673
,62593673
,5820092
,8900615
,43777224
,13128360
,79015265
,2672261
,5620495
,345861
,180415
,62593673
,342831
,62593673
,35623
,8631840
,1415393
,1265071
,492032
,51278
,62593673
,62593673
,3339111
,7265162
,4190570
,730336
,6978418
,78502791
,4599258
,62593673
,994993
,263117
,2582873
,1973214
,
,62593673
,35025298
,
,
,79028275
,
,43073
,43884268
,
,
,62593673
,294548
,15852939
,
,62593673
,62593673
,
,26693
,896988
,
,55422
,
,838405
,
,4173591
,4279480
,
,6945636
,2569307
,
,14274664
,78371600
,
,62593673
,
,
,498403
,49031188
,1540525
,
,1565998
,4143413
,
,
,569787
,
,11221896
,
,62593673
,5665417
,
,7363622
,321030
,
,1381971
,603194
,
,5896390
,
,106504
,
,
,
,2480686
,
,
,
,62593673
,
,123040
,
,
,605265
,2743579
,
,195981
,
,
,79027929
,62593673
,289680
,480833
,4908933
,4667152
,1407152
,
,1584465
,42228
,12005980
,78933750
,2289706
,492673
,17341878
,2440197
,3328959
,719590
,62593673
,2639091
,558750
,4700652
,468259
,62593673
,520183
,783964
,7057235
,1650500
,2236011
,62593673
,12692272
,12870818
,3679122
,79013643
,251979
,1173269
,7840370
,305783
,1368981
,22027436
,20550
,1495505
,78233293
,3242040
,26017750
,1263709
,7401144
,78661405
,1447680
,29574586
,8562830
,7313888
,118338
,603516
,447454
,4435686
,386576
,25145913
,9473904
,3359442
,269212
,23280724
,713219
,62593673
,2669149
,44508586
,2684662
,624115
,5244307
,1515071
,2723808
,62593673
,494239
,8424418
,798514
,391836
,79020730
,5857711
,1217489
,140142
,
,965685
,633927
,15114929
,1474476
,4874368
,248701
,1625872
,12364824
,1230483
,62593673
,62593673
,791266
,373570
,2905030
,10484248
,78665894
,47713077
,412597
,1584982
,4563889
,1276930
,41405
,3025720
,3152386
,318164
,145976
,307193
,2213229
,12140769
,18949792
,79028243
,62593673
,78617911
,21032171
,78930386
,90542
,62593673
,78334326
,2754022
,3276406
,1775503
,125520
,16754521
,9632736
,5805580
,2323693
,1580568
,62593673
,16473941
,2504125
,43958204
,12189898
,1847263
,18619917
,62593673
,11513622
,2376902
,4413122
,4243515
,78980055
,1106769
,7212633
,62593673
,521368
,6681370
,2361649
,104774
,468497
,2881356
,15525339
,2736230
,6599970
,62593673
,935456
,13732065
,62593673
,95074
,17474896
,62593673
,8414228
,715736
,5455065
,662883
,4189180
,2710790
,62593673
,207068
,16211554
,4094445
,33741679
,648883
,79020536
,3224332
,1981425
,152471
,29017162
,15104266
,1360851
,13095878
,1959379
,11577716
,62593673
,2439032
,19652061
,62593673
,3563216
,62593673
,2398472
,493447
,6193235
,1212358
,1716530
,757381
,1837608
,5956672
,1721976
,62593673
,1488974
,4645371
,2492822
,28369192
,3228828
,62593673
,
,16714938
,1009100
,6098137
,12260460
,7954725
,7022247
,3545169
,2811211
,1778487
,3377168
,17811855
,25612791
,1777470
,8014301
,9745820
,468339
,62593673
,13289317
,1760263
,62593673
,62593673
,4401088
,62593673
,5325604
,62593673
,4461790
,21340118
,10872817
,3588102
,62593673
,62593673
,78820249
,1745146
,24062721
,62593673
,452530
,4884228
,576341
,2283984
,13267447
,608882
,4623661
,9246970
,62593673
,6486613
,7669981
,62593673
,20198372
,5426967
,14138260
,1725841
,5477836
,62593673
,62593673
,1243665
,2303147
,2979360
,9075037
,3449348
,62593673
,2673222
,62593673
,21697509
,7666827
,62593673
,29049486
,4386302
,11641712
,15003622
,62593673
,62593673
,78891722
,13078921
,17611
,3980418
,1403854
,19087630
,62593673
,47389248
,687267
,13279337
,78998805
,5718400
,2806737
,11253775
,11193176
,5880305
,2159298
,1676740
,62593673
,12826547
,62593673
,62593673
,62593673
,3750774
,62593673
,17581513
,62593673
,1444508
,3517806
,78903907
,3316038
,2235874
,1844665
,7982083
,26538444
,62593673
,8808556
,755329
,22057525
,5427123
,525435
,62593673
