page_url,ranking
amzn1.account.AF5SAGY3WAQ46FAMS4AT6S443EMQ,125815
amzn1.account.AGDLD3SSTIGFK5FSVA2526B2GCGA,1420444
amzn1.account.AEBEPXMKK2327PELLTGKYSXPGZTA,2211816
amzn1.account.AEA3GXDWNQVR6UFMEFDP5U2TQ4CA,2001376
amzn1.account.AHBDMREVABJGAH7MPQAXRQQ4S37Q,954998
amzn1.account.AHSSHPP7VQRWVDRV2SX3DGX5MELA,480352
amzn1.account.AHMRPENCLV6PWV5XJORGFHMF7WRA,7745967
amzn1.account.AHMLMS2CPCTTXDBHBC7YNNCQCF7A,1772243
amzn1.account.AHWWDLEP56N6MRNFYF5RGERQA3PA,8516432
amzn1.account.AEBKXDJZDSSGNFXH2L5IUE7HLUCQ,1456940
amzn1.account.AE6IYCURJ2LYJBJI5DJGLMHX2MSQ,2342317
amzn1.account.AH3RITPAJCJWIVQWGKGLQBIZX2YQ,737864
amzn1.account.AFJLBSZJQGEBWZNUIPU3KYJ6SSMQ,1591743
amzn1.account.AG74QEGF4BYAV64NQBZLNIRE23DA,937574
amzn1.account.AFU6JIPDJ5FOQON4IGSZCNHHCH4A,26794
amzn1.account.AFGRVDW5RFYD4SQ6QQW7LYZMI6BA,1569080
amzn1.account.AEOIL7FGQHU2ICILAJP4Y7DEFOAQ,6454656
amzn1.account.AFIQOUZEJEW53XTO5P275RLPALKQ,246943
amzn1.account.AF7FIQ4ZSPVJMJ34V5ZK7BVRTRMQ,789797
amzn1.account.AEEMVXL347L6EPDIDEYMBIBZ5OAA,4656136
amzn1.account.AHJXIZPIS2DTIDLN4ZEKJQEYJ3JQ,2550944
amzn1.account.AFXY72KQ7UVFZUCK3QQADWNU222Q,54252
amzn1.account.AHURXR4UEL6QYRDK67NPXJ743NDQ,4766291
amzn1.account.AEDWKEFNVNZDKNZCDNV5G6THTY2A,1170831
amzn1.account.AFB5L26ZMR3M5IXB3TR7NBTIFEYA,70
amzn1.account.AFPB6NB6U6J2RP74TC2RMJIAKCYQ,2127516
amzn1.account.AG2FNEV7S3DIH4XZZWS5GA35WAEQ,6408865
amzn1.account.AFC2JGWP44OQSCIW2UC5GZYLURPQ,13387345
amzn1.account.AGRXKDDGNIQFJVGO3NVJAJMYWN5Q,1646107
amzn1.account.AEAJSDM2MTHJGOOZ2HCMSABQEETA,19144578
amzn1.account.AF2AD2WOTFSZQHMRDH5T645MQ54Q,20678168
amzn1.account.AG4FNGFPYQE3TUP4OVZIPMDV73TA,3087464
amzn1.account.AEO5DRIJ7SVYIE3PH4IXX6ECJ7EQ,6736900
amzn1.account.AG4M4V773W76EXGMITGKPQNQTCBA,4055215
amzn1.account.AGSOW3MBD4YT2AY4JKIHOFHSJ2VA,14266028
amzn1.account.AGQPOQ2BEAUOOX5VJ6Q7LYWBOR7A,20831959
amzn1.account.AGPSFPC4WXU3KJ56SQJCL7GKWONA,1124468
amzn1.account.AGAU5BH2622ISFNPF6E3FZGZ2G4Q,44619
amzn1.account.AECZWIVXNOOAA553ZXD46NAB5BHA,3494829
amzn1.account.AEHGXLV6SZ3E5R33Q7MDWR6POAHA,317377
amzn1.account.AELWZ4FR5NDFQSNIBSSPOBJT3DRQ,211771
amzn1.account.AGS335Q5CTEOCX5Y2HTLDEGLGZJQ,232051
amzn1.account.AHTFCAGV3IMVC5FNH3GOMVVGXWQQ,3235848
amzn1.account.AHCDN7BXFPPZNS43EUO3Q6VCQJCQ,2919554
amzn1.account.AF2MZJUTFQ4DIGNCB24X2HKBPBQQ,10217349
amzn1.account.AGH2WNNT7ET3A6373656QODTSP4A,1242222
amzn1.account.AGNJB4IHNKN5VABWPOP2YDOV3HAA,139777
amzn1.account.AEVCBJFRDIC6LQQJ7AWWHVE4FTZQ,3056734
amzn1.account.AEISVV5O5AODS3YFFWTBXYV2SUYA,15975
amzn1.account.AEJMGLUMXAJ5BYADAZBD7CEKMRYQ,1647732
amzn1.account.AEUAKEXW6HWHRKSRZPI7Y4YMVHRQ,4846920
amzn1.account.AHS7YOTC5YMJHX2X6OF6DNC7TGQQ,86737737
amzn1.account.AGT26NQDEAJ4ATZ5735NDFSTJPEA,6458427
