page_url,ranking
,2616251
,190687
,613464
,134374
,2599895
,617899
,3435623
,556732
,881542
,79010507
,78956758
,300182
,8867
,2842319
,25599
,62593673
,675
,447165
,756657
,2363
,14299415
,10302580
,1012708
,36648
,849196
,5170478
,397647
,175930
,4830495
,78466
,12855394
,4309250
,12180
,1006232
,9657330
,28364
,2208324
,1243932
,2527842
,7675299
,977390
,339154
,1054485
,95999
,12768856
,103470
,254121
,1454958
,936819
,993892
,434825
,5127647
,238308
,922920
,91393
,43896
,691680
,54
,160752
,609539
,3755773
,78673608
,18127420
,6128214
,57498
,62650
,6806803
,412414
,6002399
,884187
,23931
,2413761
,1281005
,1138207
,1727090
,24707
,62593673
,302074
,635013
,417343
,143392
,1134188
,79010613
,475993
,133666
,158001
,27987
,78914619
,5097605
,78656786
,6094331
,2262
,78894656
,4187360
,79010726
,14222747
,6693
,2842761
,135957
,677050
,245815
,10975
,113351
,114142
,62593673
,2072726
,162460
,81416
,78888596
,509688
,1824684
,1792284
,922608
,202197
,46650
,385881
,683054
,50177
,5627445
,47832
,338228
,1440239
,31
,1558566
,212484
,285599
,6346893
,162947
,4003940
,78751207
,1090176
,165201
,110433
,4116320
,1220513
,783905
,234656
,194575
,546
,2071353
,544261
,96503
,14653756
,3485652
,2796847
,700711
,193287
,39734
,879164
,24022308
,4569511
,502984
,24560
,9935336
,9585291
,7709
,939001
,9113600
,7095613
,3454049
,1116472
,79022668
,1142566
,3212
,2167094
,2460377
,347582
,334271
,535080
,43891
,78862999
,62593673
,78939382
,2412123
,290733
,179171
,5012579
,1213322
,40765
,1498370
,226382
,998975
,5011813
,1371863
,6989497
,3650140
,3013320
,326251
,78656352
,3370012
,1778747
,766201
,604097
,8969588
,2211746
,1537657
,78905123
,1527284
,3638868
,209872
,423057
,189497
,1458862
,656036
,925822
,72976
,767844
,7158500
,1560767
,4048306
,447298
,4015678
,1641517
,2295287
,1647717
,102680
,281748
,9024
,78700135
,3933361
,62593673
,837292
,931997
,944531
,2705826
,2493739
,19234627
,62593673
,267721
,699486
,19890937
,1969960
,2100918
,7807072
,62593673
,62593673
,6883898
,4268799
,1150457
,78967687
,10759751
,4371162
,1476923
