page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI4252OH42CJL6ZETWEFE5I7ORA?view=visitor,294825
https://www.amazon.com/profilewidget/bio/amzn1.account.AESTGB6THTD73TCCTUGVRW725HAQ?view=visitor,1516394
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXCJTHMIPW7G3W4IRUCSLSGQ26Q?view=visitor,309082
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYZM2CWIW342OBF2JV5WFSET4YA?view=visitor,86707360
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAGRPNLGOOHL2W5TMMMYI2RGDZA?view=visitor,304249
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6RXVQ5H3IGFMG3V56MJCUBQ4KA?view=visitor,2825
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUUPKNEDZ7ZJQJH75EBTOFHCXMA?view=visitor,247265
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQDKOKITGAU3XIGB7NIALDBSAHQ?view=visitor,25792
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6FQTYBRHVYCWWUNTK5B45ACJWA?view=visitor,165119
https://www.amazon.com/profilewidget/bio/amzn1.account.AFU2GCGRTJY5FY6VJGIIUWG4OQJA?view=visitor,6290
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGZJTM3TSSVEYCSYYXNKHDQ6MNQ?view=visitor,28797
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZTSZQRL32SUY3DB6PZY5OHE6ZA?view=visitor,86549979
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYIPL7LHPSLZRWZRVNHVI5RV72Q?view=visitor,1015824
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCHYNEPPHVLZRYGOR2RCNXW5OZA?view=visitor,321638
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKODVI2DPNZAQASEMHM76UVPXMA?view=visitor,104657
https://www.amazon.com/profilewidget/bio/amzn1.account.AFT6RHRC3OF54AOQ5O6FLMDLTYUQ?view=visitor,7504052
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKEHV6JTGHM3TTJPCOQEI7KBO7Q?view=visitor,452951
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHVT32CLFMTXHYZ3QLYKP5W6TAA?view=visitor,6618
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6QTDJFP2JOI4FLZ76UHOEE7KAQ?view=visitor,1774734
https://www.amazon.com/profilewidget/bio/amzn1.account.AERUPCNJMKZHTWSOQCYPZBMPHDTQ?view=visitor,236436
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEYHFM2VVWZO563EN443B2UIMFA?view=visitor,3323
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLQ42BUZ2KILYSGSE4JMNMJ6GJA?view=visitor,36133
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSHIQASTWE32HES2Z7632KBY4FQ?view=visitor,4407345
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNBVXH5LE33XX5C62RTCGPDOO6A?view=visitor,338106
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPFHFJWMCQFORHKD5LYLXDAWZ7Q?view=visitor,1722
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3JT7SCLQGQMTAOM5ZSND4PYHOQ?view=visitor,429590
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6B3K6JDAQ7NSZOBKBULC35QLXQ?view=visitor,3041669
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPQ2UPVWVZDLJHXEJ6DT2AXKCUQ?view=visitor,44143
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEBICQTT2XERE3IUUFWCQLUFKJQ?view=visitor,242015
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDEOOVEFZFMHTCETNEVHZL7YQNA?view=visitor,248226
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLCOOTL7N2GXLUH7UAVLUQYYF7Q?view=visitor,418266
https://www.amazon.com/profilewidget/bio/amzn1.account.AECMFTHZ4CHPXHOWIEQDO4TDKAGA?view=visitor,33394
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOLTKMVQPLAMK7AVPIT64KJH2XA?view=visitor,1036649
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXPWCQRCPBWIBENDEPVBWW6WVIA?view=visitor,13892
https://www.amazon.com/profilewidget/bio/amzn1.account.AGULDW6MMCEFOSD7AINGNQL2HU4A?view=visitor,79724
https://www.amazon.com/profilewidget/bio/amzn1.account.AGN25HADRA5LYCOSFPMAIZIW3XFQ?view=visitor,42239
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5XRD6NQYGAOPDDQPIPOQWC544Q?view=visitor,7852750
https://www.amazon.com/profilewidget/bio/amzn1.account.AE22IJ5KD5VQZWRJRSWBXM2SHY3A?view=visitor,10401501
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBMAD7APXMKHUSIORJOQT33R3IQ?view=visitor,1206775
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZ7AA2TFP4H6KXWWCZ43W7DNSDA?view=visitor,2115112
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOLQ6PEVZHAXKGC4FWIH2GJEH2A?view=visitor,26454436
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYX4SEWW55TTLFTS7T352ATV4EA?view=visitor,1533093
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHZ3JYACV4OMGJL4RIMTGRLAI7Q?view=visitor,1425560
https://www.amazon.com/profilewidget/bio/amzn1.account.AG662FMJFCYUSYQUBY4ZBYXHVBZQ?view=visitor,114310
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTS7QDSXIP6OBPA3MRBL7CT4LQA?view=visitor,1184468
https://www.amazon.com/profilewidget/bio/amzn1.account.AERK2CKTWE4ZHQLWKPAOE75BGZGQ?view=visitor,286240
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4J4THSBK5POFKQACPPF3PEX3VA?view=visitor,72492
