page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRZXGTPDUQ5NINN6EYVHNVIVWUA?view=visitor,3472035
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXCZSTWIUEGRNVYWXX6NC3BSGFA?view=visitor,1423299
https://www.amazon.com/profilewidget/bio/amzn1.account.AESLYXEIQPPE5LMZ5DNW6CTI4VCQ?view=visitor,19267917
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUJDCZCLU7HFF2UYCAVDCSX33CA?view=visitor,9916889
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGR6KIJZOA7YSYXZ5SB776VBYPQ?view=visitor,86667255
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJZV5AXKURQJ3MTN5UKXVXOQTBQ?view=visitor,806867
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUI27TVZ2A5S54BUGPYMMZSAB4Q?view=visitor,1924332
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMEE4DWM75E2IDBXHP4D6TTYARQ?view=visitor,1402917
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYUZNZ7HBEJH4XWRSRV3BXIUSSA?view=visitor,86523113
https://www.amazon.com/profilewidget/bio/amzn1.account.AHESIFFKB6HBFBVV43UMNE7AK2WQ?view=visitor,1118714
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOQLZGF7HQUE3SG3LAAQ52RPWYQ?view=visitor,744660
https://www.amazon.com/profilewidget/bio/amzn1.account.AGO4D5MQOMAE4PUSDMB2MZZMKGHA?view=visitor,2058320
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVX4Y7FLVZ442GNQVXOFVD7ZJ2A?view=visitor,4398840
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFBGQV26M66MYY4DIKULA2YES4A?view=visitor,292880
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6GAQK5S3EIO5MMBGXACIA4JY4A?view=visitor,2073310
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVCT4OHMHBT4RISWWUEASLF7X2Q?view=visitor,1917559
