page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMVUFPM2R7JOFCATFZYQCTNUE6Q/?view=visitor,128557
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXF22DLEY7PYWAMLDTLBFMP2JVA/?view=visitor,4374050
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVYO2SNZCIOVZUKF2GINHA3RG7Q/?view=visitor,64969
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJDZSVTUFSED5N2F4FG3S4BH6BQ/?view=visitor,1892708
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7FFK736MSV2TV7F7YW2VG3HCGQ/?view=visitor,10074
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYDQRGIFMXZJZH4E5M7ZKPUPLSQ/?view=visitor,959397
https://www.amazon.com/profilewidget/bio/amzn1.account.AG665ZOE4BLFBGQHXQW6XIC2GHHA/?view=visitor,493031
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4XJYGTAA5XFEGYSWLOEHAP2ROQ/?view=visitor,171606
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPDWNXOXZ7KZAZZ4S464UDAAA7A/?view=visitor,725896
https://www.amazon.com/profilewidget/bio/amzn1.account.AER45U7YH3YPGIBGTZV6DP4G3QWQ/?view=visitor,2733091
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHHEVJ6BE5STNN76R7AXFT4TBEQ/?view=visitor,1334279
https://www.amazon.com/profilewidget/bio/amzn1.account.AEIOPGWAEYGFEH26J7LHNRQWTETQ/?view=visitor,503577
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3EFQUKHGMIMUC6JFHLXK44DXGQ/?view=visitor,40478
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7ZSALO3QGBT3JRHL2IOQZK4NTQ/?view=visitor,3334820
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWSC2FVNFZTNNQN4XM665GZSRIQ/?view=visitor,3192635
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMIB2JLRWGAROTWBG5S76L4BP3A/?view=visitor,95906
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNUKDQI25LBILR7X6X5R77ZNBWQ/?view=visitor,382548
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIOKFEPRXC2VHKW4EUEX4F5RY4Q/?view=visitor,593505
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGFU6YNVMBOI47PYAKNLJRGGZVA/?view=visitor,2909589
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBECCGSBCKCTMBGX7K6J6LLZTFA/?view=visitor,1600936
https://www.amazon.com/profilewidget/bio/amzn1.account.AFN4CVJMYKBB5E5UDRWRKAHOKTGQ/?view=visitor,2419812
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTCM5OCYNTRQWU2BS5WTJMAWLCA/?view=visitor,2299497
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGNUOI6BUVFT6BYMQ7D3DNTBIIQ/?view=visitor,2061894
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3ORKZGKLIARMKM765WKLZ2WHHQ/?view=visitor,3602358
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRM3VHTY4DN3XBQXO7DHWYAT7NQ/?view=visitor,1082521
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGLPXDCMRQGCRXM2IEO3QYLWDLQ/?view=visitor,3999655
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTNEMKBVVUCBTWW5MMY6IWCQ5HQ/?view=visitor,1881921
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7QE77C4E3VHCHLZDFMJFRADEXQ/?view=visitor,784807
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7IQSTX2EDGUULIEJXU3ZXJNMVQ/?view=visitor,297053
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTT5U3VOPPDCOQ7YI3J332Y54DA/?view=visitor,3794914
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6SSAIHNO7L6IJHOMVKAOEOCGCA/?view=visitor,4840595
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJ3OECMTPT5WDF537SANNHQTKRQ/?view=visitor,1892081
https://www.amazon.com/profilewidget/bio/amzn1.account.AFA7UAT2WKXK3C4WNDHWOKFS5ZRA/?view=visitor,226599
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVSB5HQIU4CHO6CFXTYAYK5D3HQ/?view=visitor,967
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTIQTDPZWFHOKEHFHN7WRR4VQCQ/?view=visitor,991202
https://www.amazon.com/profilewidget/bio/amzn1.account.AGO6WPAPMRIDRRY3NEUMPIYLSKLQ/?view=visitor,830526
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3VPYTKXE7EPAWLTBOUE72XP4CA/?view=visitor,5340420
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOQCXY5DAKU5O2XZOEPBLOFRJEA/?view=visitor,1175227
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKK4BEML5LUCIUP6BTGE7M27QAQ/?view=visitor,2745688
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCY2FZZYEBOHLWDCKYR3TRTTBFQ/?view=visitor,119663
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYYKU222ZFUQ6ZNMDWGDQNEB26A/?view=visitor,1434669
https://www.amazon.com/profilewidget/bio/amzn1.account.AFX2PF7KZKM7JGQ7PBGCBVBHGB2A/?view=visitor,2470287
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTP5RQVKN2LEZBS3Q4YQDWV4HKA/?view=visitor,128084
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2ILFM27ULGJQX5WGFRTMUZGIDQ/?view=visitor,2849365
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6BHR4G62QBXB2WVALM7D2OBUFQ/?view=visitor,2381002
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6LCG6DL2WWO2I46GNCGIQ56EPQ/?view=visitor,348828
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJYMTRHQ5ZMHSIO5AVCE7FPNCSQ/?view=visitor,460569
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4ILXD4GWWIV65RBKWQHM7KHLQA/?view=visitor,451973
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCHWLKRBIRWEZH3KCLE5S4S4NRQ/?view=visitor,28145
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAK5LYWL6P2EA6XG5QP4FXICBNA/?view=visitor,2076226
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQDVBYNXY7NKJPE7BOHKMGKLF6A/?view=visitor,1385508
https://www.amazon.com/profilewidget/bio/amzn1.account.AEB6QKIX2HDHTTPFMY2S63DOPBTQ/?view=visitor,298661
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJBUQIOESDQVMJ7VFSZFVFF73TA/?view=visitor,8031427
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQPCWM763K2BAJU6CO3J3MN6KHA/?view=visitor,1303387
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIVNX7PXDVKISQTZWOUOIAMR52Q/?view=visitor,11654899
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYMMZU4XOIFTLWNH6SWR6CYEIYQ/?view=visitor,1971700
https://www.amazon.com/profilewidget/bio/amzn1.account.AHX5UHKD6SNWAUCZXDCYFA5X6PZQ/?view=visitor,29645
https://www.amazon.com/profilewidget/bio/amzn1.account.AH662IAX3TFDFMZN6PWNIL4RXV4Q/?view=visitor,1346618
https://www.amazon.com/profilewidget/bio/amzn1.account.AF54ELIBCWWQG6PTJMYLO4HSG43A/?view=visitor,304
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4WFCGMJ5EQR7IVYBWL2FVV5RBQ/?view=visitor,685011
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6JKB7MC537ILNCM7G6YO3J6WJQ/?view=visitor,4305070
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBRUF4OOW5JFKVOTBOAPKRSBZFA/?view=visitor,1290705
https://www.amazon.com/profilewidget/bio/amzn1.account.AH54E4MRWW6INCYYZXATOVBU2VCQ/?view=visitor,385100
https://www.amazon.com/profilewidget/bio/amzn1.account.AGP5FU6NLTN6TDUYQVYSELTNDS6A/?view=visitor,11997787
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXCW2HI2T3R5M3Y22MKHTM5SUIA/?view=visitor,933551
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEBYINKG2ZGWCSHD4HEWS7REFXA/?view=visitor,469678
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUR3ZLAAVNKHCYFXRI7WZPRKT4Q/?view=visitor,3237456
https://www.amazon.com/profilewidget/bio/amzn1.account.AGA6ZQZD44EURK33VCFR7LN75I2A/?view=visitor,74659
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWZ7SRMOWIMPCFFG4C7YD3Y4DYQ/?view=visitor,3586569
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5IVHUF3ZZJVBV5PFQHJHIRP5ZQ/?view=visitor,457210
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXIGAITBKQRM54SFNHZC47WPXCQ/?view=visitor,1675556
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZBGYDOCJNZ3MWESR3ZNKRJDUDA/?view=visitor,81251
