page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5C5IDO6XA7JPS36X6DBBU3SZGQ/?view=visitor,86993
https://www.amazon.com/profilewidget/bio/amzn1.account.AEU46H3IWJ7DHHKHSEUVTAKSMO7A/?view=visitor,7056632
https://www.amazon.com/profilewidget/bio/amzn1.account.AE62RV7WJ4M2KSO3FTGQOSQMI6HQ/?view=visitor,8576242
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNLDQKYHPIBDBFV5MZFH743E5GA/?view=visitor,15719441
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQUOAPABS34EUFR76SN5NAJVA3Q/?view=visitor,23073301
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNO5HDHJAZ4YHNUJDAUVMCPNQOA/?view=visitor,9575044
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYJYQPRBART4R3I53JTUJJ2YQHA/?view=visitor,61312540
https://www.amazon.com/profilewidget/bio/amzn1.account.AHA6WUK4J3S5NMFWGFMWNU247A3Q/?view=visitor,10320557
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQ7BZJU3PJO3ZVLPMRB7DMNYMTQ/?view=visitor,10289997
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZJJWM3NIASCYJP3SSFXNWFYUFA/?view=visitor,35743991
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQUFS5TRDGOTXYOCBZ3WVOQW56A/?view=visitor,3505543
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZ4FGQIILQIXP3DUKGYRSFU2FGA/?view=visitor,22565902
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWUULXFCUDWQUUUMXVE5PTECHQQ/?view=visitor,36144218
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMOH45G5O6SJHR6F7YTUU2SIHQA/?view=visitor,50676414
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCETCKYYXBAIG6AK22AE323WZAQ/?view=visitor,50228566
https://www.amazon.com/profilewidget/bio/amzn1.account.AFK3NDLPHQDQCYUZ366V2F6QYESQ/?view=visitor,11736547
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5U6Y35TB34JMYJIVWHDEDKXAMQ/?view=visitor,41031258
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHR753XKSPJOLR227O5F3DKLQHA/?view=visitor,25583817
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDFUEQK45UT4HBOQ2HPZQMW2LKQ/?view=visitor,35493626
https://www.amazon.com/profilewidget/bio/amzn1.account.AH32JXQEL6YW7CIFETZC22MGSIKQ/?view=visitor,37532134
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGWQEJ724XQFZ2SBQTNPHFABVSA/?view=visitor,54049290
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUECN4VDA3EVT2NOWXB3PGX43VA/?view=visitor,19262773
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQZVQVFTOQRJOURO633KRQM7ZFA/?view=visitor,53177544
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4NR3F6LJBPWCXH4UT7HTHXO2NA/?view=visitor,56579123
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFA3PSGF5FSJKWWEVWYQQB64LKQ/?view=visitor,18005887
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLIA4KXRKQLMDFYV5XR6ZSDCMFA/?view=visitor,56768862
https://www.amazon.com/profilewidget/bio/amzn1.account.AG736D7YQGLCEIME27VZHPD3HLCA/?view=visitor,12103412
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRFXLSVAZXXPWKBGWBIO3HNCYWQ/?view=visitor,58722237
https://www.amazon.com/profilewidget/bio/amzn1.account.AEC53N4SO2WHAAFFXYS2L7GAHYVQ/?view=visitor,39013967
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXK6C7VPURUPZ6TCAH3RZANXK4Q/?view=visitor,60736788
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBHYS7ZBCUNW74TVL3FISHVRTEA/?view=visitor,40512418
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4G6K454RZIHMVOLO3I5IX27RDQ/?view=visitor,47049604
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUE6EM3CST5KQO7SOLHQWURCKFA/?view=visitor,60528400
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTCKE6RFWE5GNCW4TTFGUNFY7WQ/?view=visitor,63677047
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYVDIPTFMAXQFTZLEVUI7NJOO5A/?view=visitor,65188457
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGKZRFH4REIF6WW2M7SZVI5OR7Q/?view=visitor,11495367
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXVZEXET4FDIG5VPIB2QQKPCSYQ/?view=visitor,123040
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI75QEBGOXMFYBZ4D32WKLTD2YQ/?view=visitor,873181
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMPQVJM35JIXIGOC5BCAJUHF6BQ/?view=visitor,34827332
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6KV3IVK2YRRMUKCXDRZI45BVDQ/?view=visitor,57296485
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4CQEN3BXM55ERGVY64HF6CGIHA/?view=visitor,25186462
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6IHSWJN22AQ6VY3SF3QJ6SLRAQ/?view=visitor,52697518
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEGAT54ABT6NS4JY6W6EP4GKUEA/?view=visitor,61951852
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI45EFW7TM4L7AH6LT45GEKODPQ/?view=visitor,18735539
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJTIGOQ6YSHXWVA3PLG7YJ6IDKQ/?view=visitor,68973378
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGJLZLGT4VTHXGQO5VFLIHBKXDA/?view=visitor,63764059
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOCMDQYUSSILKMHXCCX4N2RRPGQ/?view=visitor,62967518
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7IQ424GPECWBWCRGPXJQ7C3NFA/?view=visitor,43066395
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2V2N4XG4UKDSX2DPISGJBWYCDA/?view=visitor,62869079
https://www.amazon.com/profilewidget/bio/amzn1.account.AH72GSTE3VP4GBRN27GGCECV7ENA/?view=visitor,61976060
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPPVREUVER7GVDXWL7AKN6L3L4A/?view=visitor,60177405
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYE45QLTNPUIWESZ2BUJ6HPFYZA/?view=visitor,55203174
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWTJ3OL3EKGIEMAZAXKE3I7SWYQ/?view=visitor,59425828
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKTM5CKEIAVWUSO3MLTQ663BZGA/?view=visitor,47637288
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOVZ54LFHX2HRIFUW3WFZMWQWNA/?view=visitor,53881836
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYHZW7D2232JDDCZORW7WWNSHEA/?view=visitor,41431716
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXNABTKYT2FMJ7PGVOYNQK3BSMA/?view=visitor,58791274
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGDQHC5E2ZCG3LW2YKC3VN3XALQ/?view=visitor,60966396
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2ZRH362DM2MUX46COX4M7OR3FQ/?view=visitor,33189692
https://www.amazon.com/profilewidget/bio/amzn1.account.AHR2N5REE365WN6VQGWNOZIFNZGQ/?view=visitor,39161018
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXVIM3YSUJMOLBQ3BRNDPB3U4DA/?view=visitor,58896028
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCLB27IYEDFCKJZ3W45GSC5OZ4A/?view=visitor,2686267
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLONPXRCAXAZ6S75UVXB36Z5EMQ/?view=visitor,31203
https://www.amazon.com/profilewidget/bio/amzn1.account.AFN6T3QUG3TXIG5DQLLWUTYSRWOQ/?view=visitor,347102
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEHQ4BNQV3PFLED3UKS4PHBYGMA/?view=visitor,146629
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFIJ2ASPN5DBVLS7F5PV6BW3FTA/?view=visitor,4734
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYIVAZOBYWAEFG3EDGX5YOL6BRQ/?view=visitor,3877
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEYBSAO4C5AN6RYDIMCE3IEGITA/?view=visitor,38361084
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXIDV6VWOT6GZDVQDES37TDYBXA/?view=visitor,8033643
